Time,Price,Action,Inventory,Cash,Profit
2001-07-12,71.6,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-13,71.34,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-16,71.18,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-17,71.82,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-18,70.57,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-19,72.57,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-20,69.18,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-23,67.09,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-24,66.32,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-25,67.48,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-26,66.59,sit,0.0,9450.48809999998,-549.5119000000195
2001-07-27,65.47,buy,65.47,9384.854424999981,-549.6755750000193
2001-07-30,65.8,sell,0.0,9450.489924999982,-549.5100750000183
2001-07-31,66.19,sit,0.0,9450.489924999982,-549.5100750000183
2001-08-01,66.47,sit,0.0,9450.489924999982,-549.5100750000183
2001-08-02,67.45,sit,0.0,9450.489924999982,-549.5100750000183
2001-08-03,66.89,sit,0.0,9450.489924999982,-549.5100750000183
2001-08-06,66.13,sit,0.0,9450.489924999982,-549.5100750000183
2001-08-07,66.35,sit,0.0,9450.489924999982,-549.5100750000183
2001-08-08,64.86,buy,64.86,9385.467774999981,-549.6722250000184
2001-08-09,65.01,buy,129.87,9320.295249999981,-549.6847500000185
2001-08-10,65.52,buy,195.39,9254.61144999998,-548.8285500000202
2001-08-13,65.83,buy,261.21999999999997,9188.61687499998,-548.0631250000206
2001-08-14,64.69,buy,390.59999999999997,9058.913424999979,-552.9465750000218
2001-08-15,63.2,buy,580.2,8868.839424999976,-562.3605750000243
2001-08-16,64.62,sit,580.2,8868.839424999976,-549.5805750000236
2001-08-17,61.88,sit,580.2,8868.839424999976,-574.2405750000235
2001-08-20,62.7,buy,831.0000000000002,8617.412424999973,-567.4875750000265
2001-08-21,60.78,sit,831.0000000000002,8617.412424999973,-592.4475750000274
2001-08-22,60.66,sit,831.0000000000002,8617.412424999973,-594.0075750000269
2001-08-23,59.12,sell,440.4,8971.245624999974,-614.9143750000258
2001-08-24,62.05,buy,626.55,8784.630249999977,-594.8697500000235
2001-08-27,62.31,sell,311.55,9095.401374999978,-593.0486250000231
2001-08-28,60.74,sell,186.14999999999998,9216.577674999977,-601.2023250000238
2001-08-29,60.25,buy,246.39999999999998,9156.177049999977,-602.8229500000234
2001-08-30,56.94,buy,360.28,9042.012349999975,-616.3476500000252
2001-08-31,57.05,sell,174.13,9212.734474999977,-616.1155250000229
2001-09-04,56.1,buy,230.23,9156.494224999977,-619.1057750000236
2001-09-05,57.74,buy,345.71,9040.725524999978,-612.8344750000215
2001-09-06,56.02,sell,171.58,9208.36537499998,-623.5746250000211
2001-09-07,55.4,buy,226.98000000000002,9152.82687499998,-625.573125000019
2001-09-10,57.58,sell,113.14,9267.698974999981,-617.141025000019
2001-09-17,52.91,buy,166.05,9214.656699999981,-626.6133000000191
2001-09-18,54.32,buy,220.37,9160.200899999982,-622.5191000000177
2001-09-19,53.87,buy,328.11,9052.19154999998,-624.5884500000211
2001-09-20,50.76,buy,480.39,8899.53084999998,-643.6291500000207
2001-09-21,49.71,buy,679.2300000000001,8700.193749999982,-653.5762500000183
2001-09-24,52.01,buy,991.2900000000001,8387.35359999998,-624.4564000000191
2001-09-25,51.3,buy,1452.9899999999998,7924.499349999982,-639.1006500000185
2001-09-26,50.27,buy,2156.7699999999995,7218.959899999976,-669.7001000000237
2001-09-27,49.96,buy,3205.9300000000003,6167.176999999975,-685.3430000000244
2001-09-28,51.17,buy,4792.200000000003,4576.9413249999725,-613.0786750000261
2001-10-01,51.79,buy,7226.330000000001,2136.725999999974,-560.8840000000255
2001-10-02,53.05,sit,7226.330000000001,2136.725999999974,-383.22400000002744
2001-10-03,56.23,sit,7226.330000000001,2136.725999999974,65.15599999997357
2001-10-04,56.44,sit,7226.330000000001,2136.725999999974,94.76599999997416
2001-10-05,57.72,sit,7226.330000000001,2136.725999999974,275.2459999999737
2001-10-08,58.04,sit,7226.330000000001,2136.725999999974,320.3659999999745
2001-10-09,54.56,sit,7226.330000000001,2136.725999999974,-170.31400000002577
2001-10-10,55.51,sit,7226.330000000001,2136.725999999974,-36.36400000002686
2001-10-11,56.32,sit,7226.330000000001,2136.725999999974,77.84599999997408
2001-10-12,56.38,sit,7226.330000000001,2136.725999999974,86.30599999997503
2001-10-15,58.06,sit,7226.330000000001,2136.725999999974,323.18599999997423
2001-10-16,58.45,sell,3662.209999999998,6217.997249999962,367.94724999996106
2001-10-17,56.03,sit,3662.209999999998,6217.997249999962,196.12724999996135
2001-10-18,56.75,sit,3662.209999999998,6217.997249999962,247.24724999996215
2001-10-19,57.9,sit,3662.209999999998,6217.997249999962,328.8972499999618
2001-10-22,60.16,sit,3662.209999999998,6217.997249999962,489.3572499999609
2001-10-23,60.43,sit,3662.209999999998,6217.997249999962,508.5272499999628
2001-10-24,61.32,sit,3662.209999999998,6217.997249999962,571.7172499999615
2001-10-25,62.56,sit,3662.209999999998,6217.997249999962,659.7572499999624
2001-10-26,62.2,sit,3662.209999999998,6217.997249999962,634.1972499999611
2001-10-29,59.64,sit,3662.209999999998,6217.997249999962,452.43724999996266
2001-10-30,58.88,sell,1864.4399999999991,8273.645249999954,393.3252499999544
2001-10-31,58.15,buy,2911.140000000001,7224.3284999999605,364.42849999995997
2001-11-01,61.84,buy,4580.820000000004,5550.474299999956,559.5142999999553
2001-11-02,61.4,buy,7036.81999999999,3088.334299999963,517.7342999999637
2001-11-05,63.27,sit,7036.81999999999,3088.334299999963,744.0042999999641
2001-11-06,64.78,sell,3754.6400000000035,6965.4172999999655,916.9972999999663
2001-11-07,64.25,sell,1903.400000000001,8888.098549999953,879.8485499999533
2001-11-08,64.42,sell,982.3999999999997,9851.982799999945,882.7027999999445
2001-11-09,65.21,sell,491.19999999999993,10372.35859999994,894.0385999999398
2001-11-12,65.79,sell,245.6,10634.860699999937,898.0206999999373
2001-11-13,67.9,sit,245.6,10634.860699999937,906.4606999999378
2001-11-14,65.95,buy,377.5,10502.630949999935,898.3309499999359
2001-11-15,66.12,sit,377.5,10502.630949999935,899.3509499999345
2001-11-16,65.75,buy,574.75,10304.887824999934,896.6378249999343
2001-11-19,66.54,sell,329.15,10570.382424999932,903.0824249999332
2001-11-20,65.4,buy,459.94999999999993,10439.255424999934,897.0554249999332
2001-11-21,64.05,sell,262.3,10630.925049999936,887.1250499999369
2001-11-23,64.71,sit,262.3,10630.925049999936,889.7650499999363
2001-11-26,65.14,sell,130.8,10760.879349999937,891.1593499999381
2001-11-27,63.74,sell,65.4,10824.459999999937,888.1999999999371
2001-11-28,62.8,sell,0.0,10887.102999999937,887.1029999999373
2001-11-29,64.84,sit,0.0,10887.102999999937,887.1029999999373
2001-11-30,64.21,sit,0.0,10887.102999999937,887.1029999999373
2001-12-03,64.77,sit,0.0,10887.102999999937,887.1029999999373
2001-12-04,66.0,sit,0.0,10887.102999999937,887.1029999999373
2001-12-05,68.1,sit,0.0,10887.102999999937,887.1029999999373
2001-12-06,68.65,sit,0.0,10887.102999999937,887.1029999999373
2001-12-07,67.83,sit,0.0,10887.102999999937,887.1029999999373
2001-12-10,67.06,sit,0.0,10887.102999999937,887.1029999999373
2001-12-11,67.32,sit,0.0,10887.102999999937,887.1029999999373
2001-12-12,67.95,sit,0.0,10887.102999999937,887.1029999999373
2001-12-13,66.27,sit,0.0,10887.102999999937,887.1029999999373
2001-12-14,67.44,sit,0.0,10887.102999999937,887.1029999999373
2001-12-17,68.98,sit,0.0,10887.102999999937,887.1029999999373
2001-12-18,69.27,sit,0.0,10887.102999999937,887.1029999999373
2001-12-19,69.49,sit,0.0,10887.102999999937,887.1029999999373
2001-12-20,66.76,sit,0.0,10887.102999999937,887.1029999999373
2001-12-21,67.54,sit,0.0,10887.102999999937,887.1029999999373
2001-12-24,67.27,buy,67.27,10819.664824999936,886.9348249999366
2001-12-26,67.68,buy,134.95,10751.815624999936,887.1756249999362
2001-12-27,67.85,buy,202.79999999999998,10683.795999999935,887.3459999999341
2001-12-28,67.87,buy,270.66999999999996,10615.756324999935,887.2363249999344
2001-12-31,66.25,sit,270.66999999999996,10615.756324999935,880.7563249999348
2002-01-02,67.04,buy,404.75,10481.341124999934,883.5811249999333
2002-01-03,69.23,buy,612.44,10273.131899999935,896.2018999999345
2002-01-04,68.9,sit,612.44,10273.131899999935,893.2318999999352
2002-01-07,68.56,sell,341.77000000000004,10546.686299999936,889.486299999935
2002-01-08,69.38,sit,341.77000000000004,10546.686299999936,893.5862999999354
2002-01-09,68.71,sit,341.77000000000004,10546.686299999936,890.236299999935
2002-01-10,69.28,buy,480.33000000000004,10407.779899999934,892.739899999935
2002-01-11,68.61,sit,480.33000000000004,10407.779899999934,888.0498999999345
2002-01-14,68.47,buy,685.7400000000001,10201.856374999936,886.5563749999365
2002-01-15,69.55,buy,1033.49,9853.23699999994,896.4869999999391
2002-01-16,67.87,buy,1508.5799999999995,9376.959274999934,870.0992749999332
2002-01-17,69.86,buy,2277.039999999999,8606.578124999927,911.9581249999283
2002-01-18,66.1,buy,3334.6399999999976,7546.334124999921,785.2341249999208
2002-01-22,64.46,buy,4881.6799999999985,5995.426524999921,701.0065249999207
2002-01-23,63.74,buy,7176.319999999991,3695.0499249999284,642.7099249999283
2002-01-24,64.6,sit,7176.319999999991,3695.0499249999284,736.449924999928
2002-01-25,63.8,sit,7176.319999999991,3695.0499249999284,649.2499249999273
2002-01-28,63.82,sell,3519.379999999995,7132.714224999942,642.8142249999419
2002-01-29,62.32,sell,1784.72,8811.147624999938,556.1076249999387
2002-01-30,62.85,sell,892.36,9688.847874999947,568.7478749999464
2002-01-31,63.71,sit,892.36,9688.847874999947,580.7878749999472
2002-02-01,62.66,sit,892.36,9688.847874999947,566.0878749999465
2002-02-04,61.12,sit,892.36,9688.847874999947,544.527874999947
2002-02-05,61.15,sit,892.36,9688.847874999947,544.9478749999471
2002-02-06,60.4,sit,892.36,9688.847874999947,534.4478749999471
2002-02-07,59.8,sit,892.36,9688.847874999947,526.0478749999475
2002-02-08,60.65,sell,446.18,10112.336499999941,536.8864999999405
2002-02-11,61.13,sit,446.18,10112.336499999941,540.2464999999411
2002-02-12,60.14,sit,446.18,10112.336499999941,533.3164999999408
2002-02-13,61.82,sit,446.18,10112.336499999941,545.076499999941
2002-02-14,61.68,sit,446.18,10112.336499999941,544.0964999999414
2002-02-15,60.23,sit,446.18,10112.336499999941,533.9464999999418
2002-02-19,58.93,sit,446.18,10112.336499999941,524.8464999999414
2002-02-20,59.9,sit,446.18,10112.336499999941,531.6364999999405
2002-02-21,58.05,sit,446.18,10112.336499999941,518.6864999999416
2002-02-22,57.99,sit,446.18,10112.336499999941,518.2664999999415
2002-02-25,59.08,sit,446.18,10112.336499999941,525.8964999999407
2002-02-26,58.55,sit,446.18,10112.336499999941,522.1864999999416
2002-02-27,58.39,sit,446.18,10112.336499999941,521.0664999999408
2002-02-28,58.34,sit,446.18,10112.336499999941,520.7164999999404
2002-03-01,61.37,sit,446.18,10112.336499999941,541.9264999999414
2002-03-04,63.3,buy,636.0799999999999,9921.961749999944,554.961749999944
2002-03-05,63.08,sit,636.0799999999999,9921.961749999944,552.7617499999433
2002-03-06,63.63,sit,636.0799999999999,9921.961749999944,558.2617499999433
2002-03-07,62.72,sit,636.0799999999999,9921.961749999944,549.1617499999447
2002-03-08,63.95,sit,636.0799999999999,9921.961749999944,561.461749999944
2002-03-11,64.34,buy,957.7800000000001,9599.457499999944,564.5574999999444
2002-03-12,62.54,buy,1395.56,9160.583049999937,536.4630499999366
2002-03-13,62.1,buy,2078.659999999999,8475.775299999934,525.0752999999349
2002-03-14,61.22,buy,3058.1799999999957,7493.806499999933,493.58649999993213
2002-03-15,62.49,buy,4557.9399999999905,5990.297099999939,552.0670999999384
2002-03-18,62.14,buy,6794.980000000002,3747.66449999993,520.92449999993
2002-03-19,62.23,buy,10155.39999999998,378.84344999992885,522.3334499999291
2002-03-20,60.1,sit,10155.39999999998,378.84344999992885,175.14344999993045
2002-03-21,61.36,sit,10155.39999999998,378.84344999992885,380.52344999992965
2002-03-22,60.45,sit,10155.39999999998,378.84344999992885,232.19344999992973
2002-03-25,59.23,sit,10155.39999999998,378.84344999992885,33.333449999929144
2002-03-26,59.08,sit,10155.39999999998,378.84344999992885,8.883449999928416
2002-03-27,59.44,sit,10155.39999999998,378.84344999992885,67.56344999992871
2002-03-28,60.31,sit,10155.39999999998,378.84344999992885,209.37344999993002
2002-04-01,60.38,sit,10155.39999999998,378.84344999992885,220.78344999992987
2002-04-02,57.28,sit,10155.39999999998,378.84344999992885,-284.5165500000712
2002-04-03,56.33,sit,10155.39999999998,378.84344999992885,-439.3665500000716
2002-04-04,56.45,sit,10155.39999999998,378.84344999992885,-419.8065500000703
2002-04-05,55.87,sit,10155.39999999998,378.84344999992885,-514.3465500000711
2002-04-08,57.22,sit,10155.39999999998,378.84344999992885,-294.29655000007006
2002-04-09,54.87,sit,10155.39999999998,378.84344999992885,-677.3465500000711
2002-04-10,56.3,sit,10155.39999999998,378.84344999992885,-444.256550000071
2002-04-11,54.79,sit,10155.39999999998,378.84344999992885,-690.3865500000702
2002-04-12,55.93,sit,10155.39999999998,378.84344999992885,-504.5665500000705
2002-04-15,55.69,sit,10155.39999999998,378.84344999992885,-543.6865500000713
2002-04-16,57.81,sit,10155.39999999998,378.84344999992885,-198.12655000006998
2002-04-17,56.63,sit,10155.39999999998,378.84344999992885,-390.46655000007013
2002-04-18,56.37,sit,10155.39999999998,378.84344999992885,-432.84655000007115
2002-04-19,57.2,sit,10155.39999999998,378.84344999992885,-297.5565500000703
2002-04-22,55.59,sit,10155.39999999998,378.84344999992885,-559.9865500000706
