Time,Price,Action,Inventory,Cash,Profit
2001-07-05,68.51,sell,0.0,11927.225549999905,1927.2255499999046
2001-07-06,66.06,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-09,65.69,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-10,64.48,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-11,66.5,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-12,71.6,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-13,71.34,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-16,71.18,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-17,71.82,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-18,70.57,sit,0.0,11927.225549999905,1927.2255499999046
2001-07-19,72.57,buy,72.57,11854.474124999904,1927.044124999904
2001-07-20,69.18,buy,141.75,11785.121174999904,1923.4811749999044
2001-07-23,67.09,buy,208.84,11717.863449999904,1919.1334499999048
2001-07-24,66.32,sit,208.84,11717.863449999904,1916.8234499999035
2001-07-25,67.48,sit,208.84,11717.863449999904,1920.3034499999048
2001-07-26,66.59,sit,208.84,11717.863449999904,1917.6334499999048
2001-07-27,65.47,sit,208.84,11717.863449999904,1914.2734499999042
2001-07-30,65.8,sit,208.84,11717.863449999904,1915.263449999904
2001-07-31,66.19,sit,208.84,11717.863449999904,1916.433449999904
2001-08-01,66.47,buy,275.31,11651.227274999905,1917.107274999904
2001-08-02,67.45,buy,410.21,11515.990024999903,1920.6900249999035
2001-08-03,66.89,buy,610.88,11314.818349999905,1916.8283499999052
2001-08-06,66.13,buy,875.4,11049.637049999908,1909.327049999909
2001-08-07,66.35,buy,1273.4999999999998,10650.541799999906,1911.191799999906
2001-08-08,64.86,buy,1857.2399999999989,10065.342449999902,1881.4224499999018
2001-08-09,65.01,buy,2767.3800000000015,9152.927099999899,1883.347099999899
2001-08-10,65.52,buy,4143.300000000001,7773.56729999989,1901.327299999888
2001-08-13,65.83,buy,6184.029999999999,5727.735474999892,1915.7554749998926
2001-08-14,64.69,buy,9224.459999999994,2679.704399999901,1800.9943999998995
2001-08-15,63.2,sit,9224.459999999994,2679.704399999901,1590.9043999999012
2001-08-16,64.62,sit,9224.459999999994,2679.704399999901,1791.1243999999006
2001-08-17,61.88,sit,9224.459999999994,2679.704399999901,1404.7843999999004
2001-08-20,62.7,sit,9224.459999999994,2679.704399999901,1520.4043999999012
2001-08-21,60.78,sit,9224.459999999994,2679.704399999901,1249.6843999999
2001-08-22,60.66,sit,9224.459999999994,2679.704399999901,1232.7643999999
2001-08-23,59.12,sit,9224.459999999994,2679.704399999901,1015.6243999999006
2001-08-24,62.05,sit,9224.459999999994,2679.704399999901,1428.7543999998998
2001-08-27,62.31,sit,9224.459999999994,2679.704399999901,1465.4143999999014
2001-08-28,60.74,sit,9224.459999999994,2679.704399999901,1244.0443999999006
2001-08-29,60.25,sit,9224.459999999994,2679.704399999901,1174.9543999999005
2001-08-30,56.94,sit,9224.459999999994,2679.704399999901,708.2443999999014
2001-08-31,57.05,sit,9224.459999999994,2679.704399999901,723.7543999998998
2001-09-04,56.1,sit,9224.459999999994,2679.704399999901,589.8043999999009
2001-09-05,57.74,sit,9224.459999999994,2679.704399999901,821.0443999999006
2001-09-06,56.02,sit,9224.459999999994,2679.704399999901,578.524399999902
2001-09-07,55.4,sit,9224.459999999994,2679.704399999901,491.1043999999001
2001-09-10,57.58,sell,4620.3499999999985,6700.227899999907,788.4078999999074
2001-09-17,52.91,buy,6472.199999999993,4843.748274999913,452.20827499991356
2001-09-18,54.32,sit,6472.199999999993,4843.748274999913,601.6682749999127
2001-09-19,53.87,sit,6472.199999999993,4843.748274999913,553.968274999912
2001-09-20,50.76,sit,6472.199999999993,4843.748274999913,224.3082749999121
2001-09-21,49.71,sit,6472.199999999993,4843.748274999913,113.00827499991283
2001-09-24,52.01,sit,6472.199999999993,4843.748274999913,356.8082749999121
2001-09-25,51.3,sit,6472.199999999993,4843.748274999913,281.5482749999119
2001-09-26,50.27,sit,6472.199999999993,4843.748274999913,172.3682749999134
2001-09-27,49.96,sit,6472.199999999993,4843.748274999913,139.50827499991283
2001-09-28,51.17,buy,9184.209999999997,2124.9582499999087,260.9882499999094
2001-10-01,51.79,sit,9184.209999999997,2124.9582499999087,359.5682499999093
2001-10-02,53.05,sit,9184.209999999997,2124.9582499999087,559.9082499999076
2001-10-03,56.23,sit,9184.209999999997,2124.9582499999087,1065.5282499999084
2001-10-04,56.44,sell,4140.580000000004,6572.571349999891,1087.77134999989
2001-10-05,57.72,buy,6449.380000000014,4257.999349999881,1184.3993499998796
2001-10-08,58.04,buy,9931.780000000039,766.8933499998831,1214.0933499998846
2001-10-09,54.56,sit,9931.780000000039,766.8933499998831,587.693349999885
2001-10-10,55.51,sit,9931.780000000039,766.8933499998831,758.6933499998831
2001-10-11,56.32,sell,5213.999999999999,5823.021349999873,891.8213499998728
2001-10-12,56.38,buy,7751.100000000004,3279.578599999868,890.878599999869
2001-10-15,58.06,sit,7751.100000000004,3279.578599999868,1117.6785999998683
2001-10-16,58.45,sit,7751.100000000004,3279.578599999868,1170.328599999868
2001-10-17,56.03,sit,7751.100000000004,3279.578599999868,843.628599999869
2001-10-18,56.75,sit,7751.100000000004,3279.578599999868,940.828599999868
2001-10-19,57.9,sit,7751.100000000004,3279.578599999868,1096.078599999868
2001-10-22,60.16,sell,3872.0200000000045,7300.221799999883,1391.1017999998821
2001-10-23,60.43,sell,1916.9200000000017,9349.705249999888,1404.325249999889
2001-10-24,61.32,sit,1916.9200000000017,9349.705249999888,1434.5852499998873
2001-10-25,62.56,sell,958.46,10410.566449999882,1474.0864499998825
2001-10-26,62.2,sell,507.42,10906.922449999882,1466.722449999881
2001-10-29,59.64,sell,281.90000000000003,11144.886049999885,1443.0860499998853
2001-10-30,58.88,sell,169.14000000000001,11262.351649999884,1438.9916499998835
2001-10-31,58.15,sell,112.76,11320.356274999884,1436.656274999883
2001-11-01,61.84,sell,56.38,11382.041674999884,1443.8816749998841
2001-11-02,61.4,sell,0.0,11443.288174999883,1443.2881749998833
2001-11-05,63.27,buy,63.27,11379.859999999882,1443.1299999998828
2001-11-06,64.78,buy,128.05,11314.918049999882,1444.4780499998815
2001-11-07,64.25,sit,128.05,11314.918049999882,1443.418049999882
2001-11-08,64.42,sell,64.78,11379.176999999881,1443.5969999998815
2001-11-09,65.21,sell,0.0,11444.22397499988,1444.2239749998807
2001-11-12,65.79,buy,65.79,11378.26949999988,1444.0594999998812
2001-11-13,67.9,sell,0.0,11445.99974999988,1445.9997499998808
2001-11-14,65.95,sit,0.0,11445.99974999988,1445.9997499998808
2001-11-15,66.12,sit,0.0,11445.99974999988,1445.9997499998808
2001-11-16,65.75,sit,0.0,11445.99974999988,1445.9997499998808
2001-11-19,66.54,sit,0.0,11445.99974999988,1445.9997499998808
2001-11-20,65.4,buy,65.4,11380.43624999988,1445.8362499998802
2001-11-21,64.05,sell,0.0,11444.326124999881,1444.3261249998814
2001-11-23,64.71,sit,0.0,11444.326124999881,1444.3261249998814
2001-11-26,65.14,sit,0.0,11444.326124999881,1444.3261249998814
2001-11-27,63.74,sit,0.0,11444.326124999881,1444.3261249998814
2001-11-28,62.8,sit,0.0,11444.326124999881,1444.3261249998814
2001-11-29,64.84,sit,0.0,11444.326124999881,1444.3261249998814
2001-11-30,64.21,sit,0.0,11444.326124999881,1444.3261249998814
2001-12-03,64.77,sit,0.0,11444.326124999881,1444.3261249998814
2001-12-04,66.0,sit,0.0,11444.326124999881,1444.3261249998814
2001-12-05,68.1,sit,0.0,11444.326124999881,1444.3261249998814
2001-12-06,68.65,buy,68.65,11375.50449999988,1444.1544999998805
2001-12-07,67.83,buy,136.48000000000002,11307.504924999881,1443.164924999881
2001-12-10,67.06,buy,203.54000000000002,11240.277274999882,1441.4572749998824
2001-12-11,67.32,buy,270.86,11172.788974999883,1442.0689749998837
2001-12-12,67.95,sit,270.86,11172.788974999883,1444.5889749998823
2001-12-13,66.27,buy,403.4,11039.917624999882,1437.5376249998826
2001-12-14,67.44,sit,403.4,11039.917624999882,1444.5576249998812
2001-12-17,68.98,sell,199.85999999999996,11246.34027499988,1453.280274999881
2001-12-18,69.27,sell,132.54,11315.437099999881,1453.9770999998818
2001-12-19,69.49,sell,66.27,11384.75337499988,1454.24337499988
2001-12-20,66.76,sell,0.0,11451.34647499988,1451.3464749998802
2001-12-21,67.54,sit,0.0,11451.34647499988,1451.3464749998802
2001-12-24,67.27,sit,0.0,11451.34647499988,1451.3464749998802
2001-12-26,67.68,sit,0.0,11451.34647499988,1451.3464749998802
2001-12-27,67.85,sit,0.0,11451.34647499988,1451.3464749998802
2001-12-28,67.87,sit,0.0,11451.34647499988,1451.3464749998802
2001-12-31,66.25,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-02,67.04,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-03,69.23,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-04,68.9,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-07,68.56,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-08,69.38,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-09,68.71,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-10,69.28,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-11,68.61,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-14,68.47,sit,0.0,11451.34647499988,1451.3464749998802
2002-01-15,69.55,buy,69.55,11381.62259999988,1451.1725999998798
2002-01-16,67.87,sell,0.0,11449.32292499988,1449.3229249998803
2002-01-17,69.86,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-18,66.1,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-22,64.46,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-23,63.74,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-24,64.6,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-25,63.8,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-28,63.82,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-29,62.32,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-30,62.85,sit,0.0,11449.32292499988,1449.3229249998803
2002-01-31,63.71,sit,0.0,11449.32292499988,1449.3229249998803
2002-02-01,62.66,sit,0.0,11449.32292499988,1449.3229249998803
2002-02-04,61.12,sit,0.0,11449.32292499988,1449.3229249998803
2002-02-05,61.15,sit,0.0,11449.32292499988,1449.3229249998803
2002-02-06,60.4,sit,0.0,11449.32292499988,1449.3229249998803
2002-02-07,59.8,sit,0.0,11449.32292499988,1449.3229249998803
2002-02-08,60.65,buy,60.65,11388.52129999988,1449.17129999988
2002-02-11,61.13,buy,121.78,11327.238474999882,1449.498474999882
2002-02-12,60.14,buy,181.92000000000002,11266.948124999883,1447.3681249998826
2002-02-13,61.82,buy,243.74,11204.973574999884,1452.2535749998842
2002-02-14,61.68,buy,367.1,11081.305174999883,1451.385174999883
2002-02-15,60.23,buy,547.7900000000001,10900.163449999884,1442.2334499998833
2002-02-19,58.93,buy,783.5099999999999,10663.854149999883,1429.944149999883
2002-02-20,59.9,buy,1142.9099999999999,10303.555649999886,1441.655649999886
2002-02-21,58.05,buy,1665.3599999999994,9779.799524999893,1405.1995249998927
2002-02-22,57.99,buy,2477.219999999998,8965.909874999896,1401.4898749998956
2002-02-25,59.08,buy,3717.8999999999965,7722.128174999897,1444.168174999897
2002-02-26,58.55,buy,5532.950000000002,5902.5405499998915,1406.2405499998913
2002-02-27,58.39,sit,5532.950000000002,5902.5405499998915,1391.2005499998922
2002-02-28,58.34,sit,5532.950000000002,5902.5405499998915,1386.5005499998915
2002-03-01,61.37,sit,5532.950000000002,5902.5405499998915,1671.3205499998912
2002-03-04,63.3,sit,5532.950000000002,5902.5405499998915,1852.7405499998913
2002-03-05,63.08,sit,5532.950000000002,5902.5405499998915,1832.060549999891
2002-03-06,63.63,sit,5532.950000000002,5902.5405499998915,1883.7605499998917
2002-03-07,62.72,sit,5532.950000000002,5902.5405499998915,1798.2205499998927
2002-03-08,63.95,sit,5532.950000000002,5902.5405499998915,1913.8405499998917
2002-03-11,64.34,sell,2760.3300000000017,8918.96059999989,1942.940599999889
2002-03-12,62.54,buy,4198.750000000001,7476.94454999988,1854.7445499998794
2002-03-13,62.1,buy,6372.250000000014,5298.010799999867,1818.5107999998672
2002-03-14,61.22,buy,9555.690000000006,2106.612199999869,1718.1521999998677
2002-03-15,62.49,sell,4860.139999999996,6968.646649999873,1905.3566499998742
2002-03-18,62.14,sit,4860.139999999996,6968.646649999873,1877.7066499998728
2002-03-19,62.23,sell,2448.7999999999993,9389.549224999882,1878.7492249998832
2002-03-20,60.1,sell,1224.4000000000003,10588.544224999878,1790.5442249998778
2002-03-21,61.36,sit,1224.4000000000003,10588.544224999878,1815.7442249998785
2002-03-22,60.45,sell,612.2000000000002,11191.532974999882,1796.0329749998818
2002-03-25,59.23,sell,306.1,11486.942599999884,1783.0925999998835
2002-03-26,59.08,sell,183.66,11604.807199999885,1782.0471999998845
2002-03-27,59.44,sell,122.44,11664.098599999885,1782.978599999884
2002-03-28,60.31,sell,61.22,11724.257824999884,1784.5678249998837
2002-04-01,60.38,sell,0.0,11784.486874999884,1784.486874999884
2002-04-02,57.28,buy,57.28,11727.063674999883,1784.3436749998837
2002-04-03,56.33,sit,57.28,11727.063674999883,1783.393674999883
2002-04-04,56.45,sit,57.28,11727.063674999883,1783.5136749998837
2002-04-05,55.87,sit,57.28,11727.063674999883,1782.9336749998838
2002-04-08,57.22,sit,57.28,11727.063674999883,1784.2836749998824
2002-04-09,54.87,sit,57.28,11727.063674999883,1781.9336749998838
2002-04-10,56.3,sit,57.28,11727.063674999883,1783.3636749998823
2002-04-11,54.79,sit,57.28,11727.063674999883,1781.8536749998839
2002-04-12,55.93,sit,57.28,11727.063674999883,1782.9936749998833
2002-04-15,55.69,sit,57.28,11727.063674999883,1782.7536749998835
2002-04-16,57.81,sit,57.28,11727.063674999883,1784.8736749998825
2002-04-17,56.63,sit,57.28,11727.063674999883,1783.6936749998822
2002-04-18,56.37,sell,0.0,11783.292749999882,1783.2927499998823
2002-04-19,57.2,sit,0.0,11783.292749999882,1783.2927499998823
2002-04-22,55.59,sit,0.0,11783.292749999882,1783.2927499998823
