Time,Price,Action,Inventory,Cash,Profit
2001-06-29,73.0,sell,201.51999999999998,9893.61082499996,112.61082499995973
2001-07-02,70.6,sell,134.64,9964.03432499996,105.23432499996125
2001-07-03,70.47,sit,134.64,9964.03432499996,104.97432499996103
2001-07-05,68.51,sit,134.64,9964.03432499996,101.05432499996095
2001-07-06,66.06,sit,134.64,9964.03432499996,96.15432499996132
2001-07-09,65.69,buy,200.32999999999998,9898.18009999996,95.25009999995928
2001-07-10,64.48,buy,264.81,9833.53889999996,91.45889999995961
2001-07-11,66.5,sit,264.81,9833.53889999996,99.53889999995954
2001-07-12,71.6,sit,264.81,9833.53889999996,119.93889999995918
2001-07-13,71.34,sit,264.81,9833.53889999996,118.89889999996012
2001-07-16,71.18,sit,264.81,9833.53889999996,118.25889999995889
2001-07-17,71.82,sit,264.81,9833.53889999996,120.8188999999602
2001-07-18,70.57,sit,264.81,9833.53889999996,115.8188999999602
2001-07-19,72.57,sit,264.81,9833.53889999996,123.8188999999602
2001-07-20,69.18,sit,264.81,9833.53889999996,110.25889999995889
2001-07-23,67.09,sit,264.81,9833.53889999996,101.89889999996012
2001-07-24,66.32,sit,264.81,9833.53889999996,98.8188999999602
2001-07-25,67.48,sit,264.81,9833.53889999996,103.45889999995961
2001-07-26,66.59,sit,264.81,9833.53889999996,99.89889999996012
2001-07-27,65.47,sit,264.81,9833.53889999996,95.41889999995874
2001-07-30,65.8,sit,264.81,9833.53889999996,96.73889999996027
2001-07-31,66.19,buy,397.19,9700.827949999959,97.96794999995836
2001-08-01,66.47,sit,397.19,9700.827949999959,99.64794999995866
2001-08-02,67.45,buy,599.5400000000001,9497.972074999956,105.0220749999553
2001-08-03,66.89,sell,334.72999999999996,9764.863174999957,99.31317499995748
2001-08-06,66.13,sell,202.35000000000002,9896.792524999955,95.1825249999547
2001-08-07,66.35,sell,134.9,9962.976649999955,95.67664999995577
2001-08-08,64.86,sell,67.45,10027.674499999956,92.5344999999561
2001-08-09,65.01,buy,132.46,9962.501974999956,92.521974999956
2001-08-10,65.52,buy,197.98000000000002,9896.818174999955,93.37817499995435
2001-08-13,65.83,buy,263.81,9830.823599999954,94.14359999995395
2001-08-14,64.69,buy,393.19,9701.120149999953,89.26014999995277
2001-08-15,63.2,buy,582.7900000000001,9511.046149999951,79.84614999995028
2001-08-16,64.62,sit,582.7900000000001,9511.046149999951,92.62614999995094
2001-08-17,61.88,sit,582.7900000000001,9511.046149999951,67.96614999995109
2001-08-20,62.7,sit,582.7900000000001,9511.046149999951,75.34614999995028
2001-08-21,60.78,sit,582.7900000000001,9511.046149999951,58.06614999995145
2001-08-22,60.66,buy,825.43,9267.799549999952,56.37954999995236
2001-08-23,59.12,sit,825.43,9267.799549999952,36.35954999995192
2001-08-24,62.05,sit,825.43,9267.799549999952,74.44954999995207
2001-08-27,62.31,buy,1199.2899999999997,8893.004899999956,76.89489999995567
2001-08-28,60.74,sell,616.5,9438.298249999953,45.69824999995217
2001-08-29,60.25,buy,917.75,9136.295124999953,40.04512499995326
2001-08-30,56.94,buy,1316.3300000000004,8736.71867499995,-10.601325000050565
2001-08-31,57.05,buy,1943.8799999999999,8107.599799999955,-9.75020000004406
2001-09-04,56.1,buy,2841.4799999999987,7207.75579999995,-43.34420000005048
2001-09-05,57.74,buy,4227.239999999993,5818.531399999955,33.55139999995663
2001-09-06,56.02,buy,6243.960000000009,3796.7695999999423,-97.05040000005829
2001-09-07,55.4,sit,6243.960000000009,3796.7695999999423,-164.63040000005822
2001-09-10,57.58,buy,9353.280000000006,679.6762999999456,65.21629999994548
2001-09-17,52.91,sit,9353.280000000006,679.6762999999456,-695.9937000000537
2001-09-18,54.32,sit,9353.280000000006,679.6762999999456,-466.1637000000537
2001-09-19,53.87,sit,9353.280000000006,679.6762999999456,-539.5137000000541
2001-09-20,50.76,sit,9353.280000000006,679.6762999999456,-1046.4437000000544
2001-09-21,49.71,sit,9353.280000000006,679.6762999999456,-1217.593700000054
2001-09-24,52.01,sit,9353.280000000006,679.6762999999456,-842.6937000000544
2001-09-25,51.3,sit,9353.280000000006,679.6762999999456,-958.4237000000539
2001-09-26,50.27,sit,9353.280000000006,679.6762999999456,-1126.3137000000534
2001-09-27,49.96,sit,9353.280000000006,679.6762999999456,-1176.843700000054
2001-09-28,51.17,sit,9353.280000000006,679.6762999999456,-979.6137000000526
2001-10-01,51.79,sit,9353.280000000006,679.6762999999456,-878.5537000000531
2001-10-02,53.05,sit,9353.280000000006,679.6762999999456,-673.1737000000539
2001-10-03,56.23,sit,9353.280000000006,679.6762999999456,-154.8337000000538
2001-10-04,56.44,sit,9353.280000000006,679.6762999999456,-120.60370000005423
2001-10-05,57.72,sit,9353.280000000006,679.6762999999456,88.036299999947
2001-10-08,58.04,sit,9353.280000000006,679.6762999999456,140.19629999994686
2001-10-09,54.56,sit,9353.280000000006,679.6762999999456,-427.0437000000529
2001-10-10,55.51,sit,9353.280000000006,679.6762999999456,-272.1937000000544
2001-10-11,56.32,sit,9353.280000000006,679.6762999999456,-140.16370000005372
2001-10-12,56.38,sit,9353.280000000006,679.6762999999456,-130.38370000005307
2001-10-15,58.06,sit,9353.280000000006,679.6762999999456,143.45629999994708
2001-10-16,58.45,sit,9353.280000000006,679.6762999999456,207.0262999999468
2001-10-17,56.03,sit,9353.280000000006,679.6762999999456,-187.43370000005416
2001-10-18,56.75,sit,9353.280000000006,679.6762999999456,-70.07370000005358
2001-10-19,57.9,sit,9353.280000000006,679.6762999999456,117.37629999994533
2001-10-22,60.16,sit,9353.280000000006,679.6762999999456,485.75629999994635
2001-10-23,60.43,sit,9353.280000000006,679.6762999999456,529.7662999999466
2001-10-24,61.32,sit,9353.280000000006,679.6762999999456,674.8362999999463
2001-10-25,62.56,sit,9353.280000000006,679.6762999999456,876.9562999999471
2001-10-26,62.2,sit,9353.280000000006,679.6762999999456,818.2762999999468
2001-10-29,59.64,sit,9353.280000000006,679.6762999999456,400.99629999994613
2001-10-30,58.88,sit,9353.280000000006,679.6762999999456,277.11629999994693
2001-10-31,58.15,sit,9353.280000000006,679.6762999999456,158.12629999994533
2001-11-01,61.84,sit,9353.280000000006,679.6762999999456,759.5962999999465
2001-11-02,61.4,sit,9353.280000000006,679.6762999999456,687.8762999999453
2001-11-05,63.27,sit,9353.280000000006,679.6762999999456,992.6862999999466
2001-11-06,64.78,sit,9353.280000000006,679.6762999999456,1238.8162999999458
2001-11-07,64.25,sit,9353.280000000006,679.6762999999456,1152.4262999999464
2001-11-08,64.42,sit,9353.280000000006,679.6762999999456,1180.1362999999474
2001-11-09,65.21,sit,9353.280000000006,679.6762999999456,1308.906299999946
2001-11-12,65.79,sit,9353.280000000006,679.6762999999456,1403.4462999999469
2001-11-13,67.9,sit,9353.280000000006,679.6762999999456,1747.3762999999472
2001-11-14,65.95,sit,9353.280000000006,679.6762999999456,1429.5262999999468
2001-11-15,66.12,sit,9353.280000000006,679.6762999999456,1457.2362999999477
2001-11-16,65.75,sit,9353.280000000006,679.6762999999456,1396.9262999999464
2001-11-19,66.54,sit,9353.280000000006,679.6762999999456,1525.6962999999469
2001-11-20,65.4,sit,9353.280000000006,679.6762999999456,1339.8762999999472
2001-11-21,64.05,sit,9353.280000000006,679.6762999999456,1119.826299999946
2001-11-23,64.71,sit,9353.280000000006,679.6762999999456,1227.406299999946
2001-11-26,65.14,sit,9353.280000000006,679.6762999999456,1297.4962999999461
2001-11-27,63.74,sit,9353.280000000006,679.6762999999456,1069.2962999999472
2001-11-28,62.8,sit,9353.280000000006,679.6762999999456,916.0762999999461
2001-11-29,64.84,sit,9353.280000000006,679.6762999999456,1248.5962999999465
2001-11-30,64.21,sit,9353.280000000006,679.6762999999456,1145.906299999946
2001-12-03,64.77,sit,9353.280000000006,679.6762999999456,1237.1862999999466
2001-12-04,66.0,sit,9353.280000000006,679.6762999999456,1437.6762999999464
2001-12-05,68.1,sit,9353.280000000006,679.6762999999456,1779.9762999999457
2001-12-06,68.65,sit,9353.280000000006,679.6762999999456,1869.6262999999472
2001-12-07,67.83,sit,9353.280000000006,679.6762999999456,1735.9662999999455
2001-12-10,67.06,sit,9353.280000000006,679.6762999999456,1610.456299999947
2001-12-11,67.32,sit,9353.280000000006,679.6762999999456,1652.8362999999445
2001-12-12,67.95,sit,9353.280000000006,679.6762999999456,1755.5262999999468
2001-12-13,66.27,sit,9353.280000000006,679.6762999999456,1481.6862999999466
2001-12-14,67.44,sit,9353.280000000006,679.6762999999456,1672.3962999999458
2001-12-17,68.98,sit,9353.280000000006,679.6762999999456,1923.4162999999462
2001-12-18,69.27,sit,9353.280000000006,679.6762999999456,1970.6862999999466
2001-12-19,69.49,sit,9353.280000000006,679.6762999999456,2006.5462999999454
2001-12-20,66.76,sit,9353.280000000006,679.6762999999456,1561.5562999999474
2001-12-21,67.54,sit,9353.280000000006,679.6762999999456,1688.6962999999469
2001-12-24,67.27,sit,9353.280000000006,679.6762999999456,1644.6862999999466
2001-12-26,67.68,sit,9353.280000000006,679.6762999999456,1711.5162999999484
2001-12-27,67.85,sit,9353.280000000006,679.6762999999456,1739.2262999999457
2001-12-28,67.87,sit,9353.280000000006,679.6762999999456,1742.4862999999477
2001-12-31,66.25,sit,9353.280000000006,679.6762999999456,1478.4262999999464
2002-01-02,67.04,sit,9353.280000000006,679.6762999999456,1607.1962999999469
2002-01-03,69.23,sit,9353.280000000006,679.6762999999456,1964.1662999999462
2002-01-04,68.9,sit,9353.280000000006,679.6762999999456,1910.3762999999472
2002-01-07,68.56,sit,9353.280000000006,679.6762999999456,1854.956299999947
2002-01-08,69.38,sit,9353.280000000006,679.6762999999456,1988.616299999945
2002-01-09,68.71,sell,4677.8799999999965,6231.272524999947,1865.492524999947
2002-01-10,69.28,buy,7518.359999999986,3383.691324999952,1905.131324999953
2002-01-11,68.61,sit,7518.359999999986,3383.691324999952,1822.7213249999531
2002-01-14,68.47,sit,7518.359999999986,3383.691324999952,1805.501324999952
2002-01-15,69.55,sit,7518.359999999986,3383.691324999952,1938.3413249999521
2002-01-16,67.87,sit,7518.359999999986,3383.691324999952,1731.7013249999527
2002-01-17,69.86,sell,4049.6600000000053,7634.497674999941,1965.8176749999402
2002-01-18,66.1,sell,2147.68,9678.474924999951,1727.5749249999517
2002-01-22,64.46,sell,1108.4799999999998,10642.95767499994,1674.3176749999402
2002-01-23,63.74,sit,1108.4799999999998,10642.95767499994,1662.7976749999398
2002-01-24,64.6,sell,554.2399999999999,11158.465674999941,1675.2656749999405
2002-01-25,63.8,buy,809.4399999999997,10902.627674999943,1668.2276749999437
2002-01-28,63.82,sell,393.76000000000005,11284.59037499994,1667.5103749999398
2002-01-29,62.32,sell,191.39999999999998,11471.082974999938,1658.0429749999366
2002-01-30,62.85,sell,127.6,11533.775849999938,1659.4758499999389
2002-01-31,63.71,sell,63.8,11597.326574999937,1661.0365749999364
2002-02-01,62.66,sell,0.0,11659.829924999938,1659.8299249999382
2002-02-04,61.12,sit,0.0,11659.829924999938,1659.8299249999382
2002-02-05,61.15,sit,0.0,11659.829924999938,1659.8299249999382
2002-02-06,60.4,sit,0.0,11659.829924999938,1659.8299249999382
2002-02-07,59.8,sit,0.0,11659.829924999938,1659.8299249999382
2002-02-08,60.65,sit,0.0,11659.829924999938,1659.8299249999382
2002-02-11,61.13,sit,0.0,11659.829924999938,1659.8299249999382
2002-02-12,60.14,sit,0.0,11659.829924999938,1659.8299249999382
2002-02-13,61.82,buy,61.82,11597.85537499994,1659.6753749999389
2002-02-14,61.68,sit,61.82,11597.85537499994,1659.5353749999394
2002-02-15,60.23,sit,61.82,11597.85537499994,1658.0853749999387
2002-02-19,58.93,sit,61.82,11597.85537499994,1656.7853749999394
2002-02-20,59.9,buy,121.72,11537.805624999939,1657.6056249999383
2002-02-21,58.05,buy,179.76999999999998,11479.61049999994,1653.7604999999403
2002-02-22,57.99,sell,117.94999999999999,11537.455524999941,1653.4355249999408
2002-02-25,59.08,buy,177.02999999999997,11478.227824999942,1655.4678249999415
2002-02-26,58.55,buy,235.57999999999998,11419.531449999942,1653.731449999943
2002-02-27,58.39,buy,352.35999999999996,11302.459499999943,1652.7994999999428
2002-02-28,58.34,buy,527.38,11127.001949999942,1652.0619499999411
2002-03-01,61.37,buy,772.86,10880.908249999939,1678.718249999938
2002-03-04,63.3,buy,1152.6599999999999,10500.158749999942,1702.858749999943
2002-03-05,63.08,sit,1152.6599999999999,10500.158749999942,1698.6787499999427
2002-03-06,63.63,sit,1152.6599999999999,10500.158749999942,1709.1287499999416
2002-03-07,62.72,sit,1152.6599999999999,10500.158749999942,1691.8387499999426
2002-03-08,63.95,sit,1152.6599999999999,10500.158749999942,1715.2087499999416
2002-03-11,64.34,sit,1152.6599999999999,10500.158749999942,1722.6187499999432
2002-03-12,62.54,sit,1152.6599999999999,10500.158749999942,1688.4187499999425
2002-03-13,62.1,buy,1711.559999999999,9939.861499999939,1678.6614999999383
2002-03-14,61.22,sit,1711.559999999999,9939.861499999939,1654.021499999939
2002-03-15,62.49,sit,1711.559999999999,9939.861499999939,1689.5814999999384
2002-03-18,62.14,sit,1711.559999999999,9939.861499999939,1679.7814999999391
2002-03-19,62.23,sit,1711.559999999999,9939.861499999939,1682.3014999999396
2002-03-20,60.1,sit,1711.559999999999,9939.861499999939,1622.6614999999383
2002-03-21,61.36,sit,1711.559999999999,9939.861499999939,1657.941499999939
2002-03-22,60.45,sell,875.4000000000002,10784.045749999945,1630.345749999944
2002-03-25,59.23,buy,1290.0100000000002,10368.399224999948,1612.2292249999482
2002-03-26,59.08,buy,1880.8099999999995,9776.122224999948,1607.6022249999478
2002-03-27,59.44,buy,2772.4100000000003,8882.293224999941,1616.533224999941
2002-03-28,60.31,sit,2772.4100000000003,8882.293224999941,1656.5532249999414
2002-04-01,60.38,sit,2772.4100000000003,8882.293224999941,1659.7732249999408
2002-04-02,57.28,sit,2772.4100000000003,8882.293224999941,1517.1732249999404
2002-04-03,56.33,sit,2772.4100000000003,8882.293224999941,1473.4732249999415
2002-04-04,56.45,sit,2772.4100000000003,8882.293224999941,1478.993224999942
2002-04-05,55.87,sit,2772.4100000000003,8882.293224999941,1452.3132249999417
2002-04-08,57.22,buy,4088.4699999999957,7562.9430749999465,1511.1230749999468
2002-04-09,54.87,sit,4088.4699999999957,7562.9430749999465,1348.9730749999471
2002-04-10,56.3,buy,6002.670000000002,5643.95757499994,1442.85757499994
2002-04-11,54.79,buy,8796.96000000001,2842.681849999942,1280.3418499999425
2002-04-12,55.93,sit,8796.96000000001,2842.681849999942,1455.901849999942
2002-04-15,55.69,sit,8796.96000000001,2842.681849999942,1418.9418499999429
2002-04-16,57.81,sit,8796.96000000001,2842.681849999942,1745.4218499999424
2002-04-17,56.63,sit,8796.96000000001,2842.681849999942,1563.701849999943
2002-04-18,56.37,sit,8796.96000000001,2842.681849999942,1523.6618499999422
2002-04-19,57.2,sit,8796.96000000001,2842.681849999942,1651.4818499999437
2002-04-22,55.59,sit,8796.96000000001,2842.681849999942,1403.5418499999432
