Time,Price,Action,Inventory,Cash,Profit
2001-07-03,70.47,sit,0.0,10206.759075000064,206.7590750000636
2001-07-05,68.51,sit,0.0,10206.759075000064,206.7590750000636
2001-07-06,66.06,sit,0.0,10206.759075000064,206.7590750000636
2001-07-09,65.69,sit,0.0,10206.759075000064,206.7590750000636
2001-07-10,64.48,buy,64.48,10142.117875000064,206.59787500006314
2001-07-11,66.5,buy,130.98000000000002,10075.451625000063,208.45162500006336
2001-07-12,71.6,buy,202.58,10003.672625000063,218.47262500006218
2001-07-13,71.34,sit,202.58,10003.672625000063,217.69262500006334
2001-07-16,71.18,sit,202.58,10003.672625000063,217.21262500006378
2001-07-17,71.82,sit,202.58,10003.672625000063,219.13262500006203
2001-07-18,70.57,sit,202.58,10003.672625000063,215.38262500006203
2001-07-19,72.57,sell,138.1,10076.061200000064,221.20120000006318
2001-07-20,69.18,sell,71.6,10145.068250000064,214.24825000006422
2001-07-23,67.09,sit,71.6,10145.068250000064,212.15825000006407
2001-07-24,66.32,sit,71.6,10145.068250000064,211.38825000006364
2001-07-25,67.48,sit,71.6,10145.068250000064,212.5482500000635
2001-07-26,66.59,sit,71.6,10145.068250000064,211.65825000006407
2001-07-27,65.47,sit,71.6,10145.068250000064,210.53825000006327
2001-07-30,65.8,sit,71.6,10145.068250000064,210.8682500000632
2001-07-31,66.19,sell,0.0,10211.092775000065,211.09277500006465
2001-08-01,66.47,buy,66.47,10144.456600000065,210.92660000006435
2001-08-02,67.45,sit,66.47,10144.456600000065,211.90660000006574
2001-08-03,66.89,sit,66.47,10144.456600000065,211.34660000006443
2001-08-06,66.13,sit,66.47,10144.456600000065,210.5866000000642
2001-08-07,66.35,buy,132.82,10077.940725000064,210.64072500006478
2001-08-08,64.86,sit,132.82,10077.940725000064,207.6607250000634
2001-08-09,65.01,sell,66.35,10142.788200000065,207.79820000006475
2001-08-10,65.52,sell,0.0,10208.144400000065,208.1444000000647
2001-08-13,65.83,sit,0.0,10208.144400000065,208.1444000000647
2001-08-14,64.69,sit,0.0,10208.144400000065,208.1444000000647
2001-08-15,63.2,sit,0.0,10208.144400000065,208.1444000000647
2001-08-16,64.62,sit,0.0,10208.144400000065,208.1444000000647
2001-08-17,61.88,sit,0.0,10208.144400000065,208.1444000000647
2001-08-20,62.7,sit,0.0,10208.144400000065,208.1444000000647
2001-08-21,60.78,sit,0.0,10208.144400000065,208.1444000000647
2001-08-22,60.66,sit,0.0,10208.144400000065,208.1444000000647
2001-08-23,59.12,sit,0.0,10208.144400000065,208.1444000000647
2001-08-24,62.05,sit,0.0,10208.144400000065,208.1444000000647
2001-08-27,62.31,sit,0.0,10208.144400000065,208.1444000000647
2001-08-28,60.74,sit,0.0,10208.144400000065,208.1444000000647
2001-08-29,60.25,sit,0.0,10208.144400000065,208.1444000000647
2001-08-30,56.94,sit,0.0,10208.144400000065,208.1444000000647
2001-08-31,57.05,buy,57.05,10150.951775000065,208.0017750000643
2001-09-04,56.1,buy,113.15,10094.711525000064,206.911525000065
2001-09-05,57.74,buy,170.89000000000001,10036.827175000064,210.04717500006336
2001-09-06,56.02,buy,226.91000000000003,9980.667125000064,204.74712500006353
2001-09-07,55.4,buy,337.71,9869.590125000064,201.99012500006393
2001-09-10,57.58,sit,337.71,9869.590125000064,215.07012500006385
2001-09-17,52.91,buy,496.43999999999994,9710.463300000065,186.65330000006543
2001-09-18,54.32,buy,713.7200000000001,9492.640100000066,198.80010000006587
2001-09-19,53.87,sit,713.7200000000001,9492.640100000066,192.9501000000655
2001-09-20,50.76,sit,713.7200000000001,9492.640100000066,152.5201000000652
2001-09-21,49.71,sit,713.7200000000001,9492.640100000066,138.87010000006558
2001-09-24,52.01,sit,713.7200000000001,9492.640100000066,168.7701000000652
2001-09-25,51.3,sit,713.7200000000001,9492.640100000066,159.54010000006565
2001-09-26,50.27,sit,713.7200000000001,9492.640100000066,146.15010000006623
2001-09-27,49.96,buy,1013.4800000000004,9192.13070000007,141.37070000007043
2001-09-28,51.17,sit,1013.4800000000004,9192.13070000007,164.3607000000702
2001-10-01,51.79,sit,1013.4800000000004,9192.13070000007,176.14070000007086
2001-10-02,53.05,sit,1013.4800000000004,9192.13070000007,200.08070000007137
2001-10-03,56.23,sit,1013.4800000000004,9192.13070000007,260.5007000000696
2001-10-04,56.44,sit,1013.4800000000004,9192.13070000007,264.49070000007123
2001-10-05,57.72,sit,1013.4800000000004,9192.13070000007,288.81070000007094
2001-10-08,58.04,sit,1013.4800000000004,9192.13070000007,294.89070000007086
2001-10-09,54.56,sit,1013.4800000000004,9192.13070000007,228.77070000007006
2001-10-10,55.51,sit,1013.4800000000004,9192.13070000007,246.82070000007116
2001-10-11,56.32,sit,1013.4800000000004,9192.13070000007,262.2107000000706
2001-10-12,56.38,sit,1013.4800000000004,9192.13070000007,263.35070000007
2001-10-15,58.06,sit,1013.4800000000004,9192.13070000007,295.27070000007006
2001-10-16,58.45,sit,1013.4800000000004,9192.13070000007,302.6807000000699
2001-10-17,56.03,sit,1013.4800000000004,9192.13070000007,256.70070000007036
2001-10-18,56.75,sit,1013.4800000000004,9192.13070000007,270.38070000007065
2001-10-19,57.9,sit,1013.4800000000004,9192.13070000007,292.230700000071
2001-10-22,60.16,sit,1013.4800000000004,9192.13070000007,335.1707000000715
2001-10-23,60.43,sit,1013.4800000000004,9192.13070000007,340.3007000000707
2001-10-24,61.32,buy,1565.36,8638.871000000074,355.8310000000747
2001-10-25,62.56,sit,1565.36,8638.871000000074,390.55100000007405
2001-10-26,62.2,sit,1565.36,8638.871000000074,380.4710000000741
2001-10-29,59.64,sit,1565.36,8638.871000000074,308.79100000007384
2001-10-30,58.88,sit,1565.36,8638.871000000074,287.5110000000732
2001-10-31,58.15,sit,1565.36,8638.871000000074,267.0710000000745
2001-11-01,61.84,sit,1565.36,8638.871000000074,370.3910000000742
2001-11-02,61.4,sell,801.6800000000002,9496.322000000064,355.92200000006414
2001-11-05,63.27,sell,429.24,9938.104775000063,380.9947750000629
2001-11-06,64.78,buy,623.5799999999999,9743.278925000062,391.07892500006164
2001-11-07,64.25,buy,944.8299999999999,9421.225800000062,384.975800000062
2001-11-08,64.42,sell,515.59,9871.038450000058,386.3984500000588
2001-11-09,65.21,sell,257.0,10131.226350000055,392.06635000005554
2001-11-12,65.79,sell,128.5,10262.477400000054,394.05740000005426
2001-11-13,67.9,sell,64.25,10330.207650000055,398.1076500000545
2001-11-14,65.95,sell,0.0,10395.992775000055,395.9927750000552
2001-11-15,66.12,sit,0.0,10395.992775000055,395.9927750000552
2001-11-16,65.75,sit,0.0,10395.992775000055,395.9927750000552
2001-11-19,66.54,buy,66.54,10329.286425000055,395.8264250000557
2001-11-20,65.4,sell,0.0,10394.522925000056,394.5229250000557
2001-11-21,64.05,sit,0.0,10394.522925000056,394.5229250000557
2001-11-23,64.71,sit,0.0,10394.522925000056,394.5229250000557
2001-11-26,65.14,sit,0.0,10394.522925000056,394.5229250000557
2001-11-27,63.74,sit,0.0,10394.522925000056,394.5229250000557
2001-11-28,62.8,sit,0.0,10394.522925000056,394.5229250000557
2001-11-29,64.84,sit,0.0,10394.522925000056,394.5229250000557
2001-11-30,64.21,sit,0.0,10394.522925000056,394.5229250000557
2001-12-03,64.77,sit,0.0,10394.522925000056,394.5229250000557
2001-12-04,66.0,sit,0.0,10394.522925000056,394.5229250000557
2001-12-05,68.1,sit,0.0,10394.522925000056,394.5229250000557
2001-12-06,68.65,sit,0.0,10394.522925000056,394.5229250000557
2001-12-07,67.83,sit,0.0,10394.522925000056,394.5229250000557
2001-12-10,67.06,sit,0.0,10394.522925000056,394.5229250000557
2001-12-11,67.32,sit,0.0,10394.522925000056,394.5229250000557
2001-12-12,67.95,sit,0.0,10394.522925000056,394.5229250000557
2001-12-13,66.27,sit,0.0,10394.522925000056,394.5229250000557
2001-12-14,67.44,sit,0.0,10394.522925000056,394.5229250000557
2001-12-17,68.98,sit,0.0,10394.522925000056,394.5229250000557
2001-12-18,69.27,sit,0.0,10394.522925000056,394.5229250000557
2001-12-19,69.49,sit,0.0,10394.522925000056,394.5229250000557
2001-12-20,66.76,sit,0.0,10394.522925000056,394.5229250000557
2001-12-21,67.54,sit,0.0,10394.522925000056,394.5229250000557
2001-12-24,67.27,sit,0.0,10394.522925000056,394.5229250000557
2001-12-26,67.68,sit,0.0,10394.522925000056,394.5229250000557
2001-12-27,67.85,sit,0.0,10394.522925000056,394.5229250000557
2001-12-28,67.87,sit,0.0,10394.522925000056,394.5229250000557
2001-12-31,66.25,sit,0.0,10394.522925000056,394.5229250000557
2002-01-02,67.04,sit,0.0,10394.522925000056,394.5229250000557
2002-01-03,69.23,sit,0.0,10394.522925000056,394.5229250000557
2002-01-04,68.9,sit,0.0,10394.522925000056,394.5229250000557
2002-01-07,68.56,sit,0.0,10394.522925000056,394.5229250000557
2002-01-08,69.38,sit,0.0,10394.522925000056,394.5229250000557
2002-01-09,68.71,sit,0.0,10394.522925000056,394.5229250000557
2002-01-10,69.28,sit,0.0,10394.522925000056,394.5229250000557
2002-01-11,68.61,sit,0.0,10394.522925000056,394.5229250000557
2002-01-14,68.47,sit,0.0,10394.522925000056,394.5229250000557
2002-01-15,69.55,sit,0.0,10394.522925000056,394.5229250000557
2002-01-16,67.87,sit,0.0,10394.522925000056,394.5229250000557
2002-01-17,69.86,sit,0.0,10394.522925000056,394.5229250000557
2002-01-18,66.1,buy,66.1,10328.257675000055,394.3576750000557
2002-01-22,64.46,buy,130.56,10263.636525000056,392.55652500005635
2002-01-23,63.74,buy,194.3,10199.737175000057,390.95717500005594
2002-01-24,64.6,buy,258.9,10134.975675000056,393.3756750000557
2002-01-25,63.8,buy,386.5,10007.056675000058,389.8566750000573
2002-01-28,63.82,buy,577.96,9815.11802500006,389.498025000059
2002-01-29,62.32,buy,827.2400000000002,9565.214825000061,375.3748250000608
2002-01-30,62.85,sell,440.74,9941.372075000065,381.3220750000655
2002-01-31,63.71,sell,249.28,10132.024250000062,386.8642500000624
2002-02-01,62.66,sell,124.64,10257.030950000064,382.3509500000637
2002-02-04,61.12,sell,62.32,10317.998150000063,379.1181500000639
2002-02-05,61.15,sit,62.32,10317.998150000063,379.14815000006274
2002-02-06,60.4,sit,62.32,10317.998150000063,378.39815000006274
2002-02-07,59.8,sit,62.32,10317.998150000063,377.7981500000624
2002-02-08,60.65,sit,62.32,10317.998150000063,378.64815000006274
2002-02-11,61.13,sit,62.32,10317.998150000063,379.1281500000623
2002-02-12,60.14,sit,62.32,10317.998150000063,378.1381500000625
2002-02-13,61.82,sit,62.32,10317.998150000063,379.8181500000628
2002-02-14,61.68,sit,62.32,10317.998150000063,379.6781500000634
2002-02-15,60.23,buy,122.55,10257.617575000064,378.077575000063
2002-02-19,58.93,sit,122.55,10257.617575000064,375.47757500006446
2002-02-20,59.9,sit,122.55,10257.617575000064,377.41757500006315
2002-02-21,58.05,sit,122.55,10257.617575000064,373.71757500006424
2002-02-22,57.99,sit,122.55,10257.617575000064,373.59757500006344
2002-02-25,59.08,sit,122.55,10257.617575000064,375.77757500006373
2002-02-26,58.55,sit,122.55,10257.617575000064,374.71757500006424
2002-02-27,58.39,sit,122.55,10257.617575000064,374.39757500006453
2002-02-28,58.34,sit,122.55,10257.617575000064,374.29757500006417
2002-03-01,61.37,sit,122.55,10257.617575000064,380.35757500006366
2002-03-04,63.3,sit,122.55,10257.617575000064,384.21757500006424
2002-03-05,63.08,sit,122.55,10257.617575000064,383.77757500006373
2002-03-06,63.63,sit,122.55,10257.617575000064,384.8775750000641
2002-03-07,62.72,sit,122.55,10257.617575000064,383.0575750000644
2002-03-08,63.95,buy,186.5,10193.507700000064,385.35770000006414
2002-03-11,64.34,sit,186.5,10193.507700000064,386.5277000000642
2002-03-12,62.54,sit,186.5,10193.507700000064,381.1277000000646
2002-03-13,62.1,sit,186.5,10193.507700000064,379.80770000006305
2002-03-14,61.22,sit,186.5,10193.507700000064,377.16770000006363
2002-03-15,62.49,sit,186.5,10193.507700000064,380.9777000000631
2002-03-18,62.14,sit,186.5,10193.507700000064,379.92770000006385
2002-03-19,62.23,sit,186.5,10193.507700000064,380.1977000000643
2002-03-20,60.1,sit,186.5,10193.507700000064,373.80770000006305
2002-03-21,61.36,sit,186.5,10193.507700000064,377.5877000000637
2002-03-22,60.45,sit,186.5,10193.507700000064,374.85770000006414
2002-03-25,59.23,sit,186.5,10193.507700000064,371.1977000000643
2002-03-26,59.08,sit,186.5,10193.507700000064,370.74770000006356
2002-03-27,59.44,sell,124.18,10252.799100000064,371.67910000006304
2002-03-28,60.31,sit,124.18,10252.799100000064,373.41910000006465
2002-04-01,60.38,sit,124.18,10252.799100000064,373.55910000006406
2002-04-02,57.28,sit,124.18,10252.799100000064,367.35910000006334
2002-04-03,56.33,sit,124.18,10252.799100000064,365.4591000000637
2002-04-04,56.45,sit,124.18,10252.799100000064,365.6991000000635
2002-04-05,55.87,sit,124.18,10252.799100000064,364.5391000000636
2002-04-08,57.22,sit,124.18,10252.799100000064,367.23910000006435
2002-04-09,54.87,sit,124.18,10252.799100000064,362.5391000000636
2002-04-10,56.3,sit,124.18,10252.799100000064,365.3991000000642
2002-04-11,54.79,sit,124.18,10252.799100000064,362.3791000000638
2002-04-12,55.93,sit,124.18,10252.799100000064,364.6591000000644
2002-04-15,55.69,sit,124.18,10252.799100000064,364.17910000006304
2002-04-16,57.81,sit,124.18,10252.799100000064,368.41910000006465
2002-04-17,56.63,sit,124.18,10252.799100000064,366.05910000006406
2002-04-18,56.37,sit,124.18,10252.799100000064,365.5391000000636
2002-04-19,57.2,sit,124.18,10252.799100000064,367.1991000000635
2002-04-22,55.59,sit,124.18,10252.799100000064,363.97910000006414
