Time,Price,Action,Inventory,Cash,Profit
2001-06-18,66.88,sit,7501.1799999999985,2087.757699999982,-889.8423000000184
2001-06-19,67.32,sit,7501.1799999999985,2087.757699999982,-843.6423000000177
2001-06-20,69.41,sit,7501.1799999999985,2087.757699999982,-624.1923000000188
2001-06-21,69.84,sit,7501.1799999999985,2087.757699999982,-579.0423000000173
2001-06-22,68.83,sit,7501.1799999999985,2087.757699999982,-685.0923000000184
2001-06-25,68.85,sit,7501.1799999999985,2087.757699999982,-682.9923000000199
2001-06-26,70.14,sit,7501.1799999999985,2087.757699999982,-547.5423000000192
2001-06-27,71.14,sell,3820.9599999999973,5777.789499999984,-451.7905000000155
2001-06-28,72.74,sell,1946.1599999999994,7664.30139999998,-371.71860000002016
2001-06-29,73.0,sell,1009.1200000000002,8610.928899999977,-367.07110000002285
2001-07-02,70.6,sell,504.55999999999995,9103.893399999983,-401.9066000000166
2001-07-03,70.47,buy,715.97,8891.954874999985,-403.3451250000144
2001-07-05,68.51,buy,1058.52,8548.548499999984,-423.80150000001595
2001-07-06,66.06,sit,1058.52,8548.548499999984,-460.55150000001595
2001-07-09,65.69,sit,1058.52,8548.548499999984,-466.1015000000152
2001-07-10,64.48,buy,1509.88,8096.060099999988,-485.37990000001264
2001-07-11,66.5,buy,2241.38,7362.731349999988,-442.7686500000127
2001-07-12,71.6,buy,3386.9799999999987,6214.267349999983,-277.3326500000185
2001-07-13,71.34,sit,3386.9799999999987,6214.267349999983,-290.07265000001644
2001-07-16,71.18,sit,3386.9799999999987,6214.267349999983,-297.9126500000166
2001-07-17,71.82,sit,3386.9799999999987,6214.267349999983,-266.5526500000178
2001-07-18,70.57,sit,3386.9799999999987,6214.267349999983,-327.8026500000178
2001-07-19,72.57,sell,1744.0999999999992,7951.5931499999815,-234.1568500000194
2001-07-20,69.18,sit,1744.0999999999992,7951.5931499999815,-318.9068500000176
2001-07-23,67.09,buy,2549.18,7144.5004499999795,-373.16955000002054
2001-07-24,66.32,buy,3742.940000000003,5947.7560499999845,-404.64395000001605
2001-07-25,67.48,sell,1864.6599999999992,7765.161149999993,-345.39885000000686
2001-07-26,66.59,sell,928.4799999999996,8695.090499999995,-372.649500000005
2001-07-27,65.47,sell,464.23999999999995,9152.234774999992,-389.47522500000923
2001-07-30,65.8,sit,464.23999999999995,9152.234774999992,-387.1652250000079
2001-07-31,66.19,buy,662.81,8953.16834999999,-384.93165000000954
2001-08-01,66.47,sit,662.81,8953.16834999999,-382.13165000000845
2001-08-02,67.45,buy,1000.0600000000002,8615.075224999988,-373.17477500001223
2001-08-03,66.89,sit,1000.0600000000002,8615.075224999988,-381.57477500001187
2001-08-06,66.13,sit,1000.0600000000002,8615.075224999988,-392.9747750000115
2001-08-07,66.35,sit,1000.0600000000002,8615.075224999988,-389.67477500001223
2001-08-08,64.86,sit,1000.0600000000002,8615.075224999988,-412.0247750000126
2001-08-09,65.01,buy,1455.13,8158.867549999986,-410.91245000001436
2001-08-10,65.52,buy,2175.85,7436.345749999981,-401.4942500000179
2001-08-13,65.83,sit,2175.85,7436.345749999981,-391.26425000001836
2001-08-14,64.69,buy,3210.890000000001,6398.718149999988,-431.47185000001264
2001-08-15,63.2,sit,3210.890000000001,6398.718149999988,-504.48185000001104
2001-08-16,64.62,sit,3210.890000000001,6398.718149999988,-434.9018500000129
2001-08-17,61.88,sit,3210.890000000001,6398.718149999988,-569.1618500000113
2001-08-20,62.7,sell,1624.7200000000007,7899.756149999981,-532.7438500000189
2001-08-21,60.78,sit,1624.7200000000007,7899.756149999981,-580.7438500000189
2001-08-22,60.66,sit,1624.7200000000007,7899.756149999981,-583.7438500000189
2001-08-23,59.12,buy,2334.1599999999994,7188.542549999982,-624.0174500000176
2001-08-24,62.05,buy,3451.0600000000027,6068.850299999978,-518.3997000000218
2001-08-27,62.31,buy,5133.4300000000085,4382.274374999967,-508.3056250000336
2001-08-28,60.74,buy,7623.7699999999995,1885.7085249999755,-643.2714750000232
2001-08-29,60.25,sit,7623.7699999999995,1885.7085249999755,-703.5414750000236
2001-08-30,56.94,sit,7623.7699999999995,1885.7085249999755,-1110.6714750000247
2001-08-31,57.05,sit,7623.7699999999995,1885.7085249999755,-1097.1414750000258
2001-09-04,56.1,sit,7623.7699999999995,1885.7085249999755,-1213.9914750000244
2001-09-05,57.74,sit,7623.7699999999995,1885.7085249999755,-1012.2714750000232
2001-09-06,56.02,sit,7623.7699999999995,1885.7085249999755,-1223.8314750000245
2001-09-07,55.4,sit,7623.7699999999995,1885.7085249999755,-1300.0914750000247
2001-09-10,57.58,sit,7623.7699999999995,1885.7085249999755,-1031.9514750000235
2001-09-17,52.91,sit,7623.7699999999995,1885.7085249999755,-1606.3614750000252
2001-09-18,54.32,sit,7623.7699999999995,1885.7085249999755,-1432.9314750000249
2001-09-19,53.87,sit,7623.7699999999995,1885.7085249999755,-1488.2814750000252
2001-09-20,50.76,sit,7623.7699999999995,1885.7085249999755,-1870.811475000025
2001-09-21,49.71,sit,7623.7699999999995,1885.7085249999755,-1999.9614750000246
2001-09-24,52.01,sit,7623.7699999999995,1885.7085249999755,-1717.061475000024
2001-09-25,51.3,sit,7623.7699999999995,1885.7085249999755,-1804.3914750000258
2001-09-26,50.27,sit,7623.7699999999995,1885.7085249999755,-1931.0814750000245
2001-09-27,49.96,sit,7623.7699999999995,1885.7085249999755,-1969.2114750000246
2001-09-28,51.17,sell,3798.849999999993,4999.275099999974,-1828.1849000000257
2001-10-01,51.79,sit,3798.849999999993,4999.275099999974,-1789.7449000000252
2001-10-02,53.05,buy,5443.399999999999,3350.613724999969,-1715.736275000032
2001-10-03,56.23,sit,5443.399999999999,3350.613724999969,-1419.9962750000323
2001-10-04,56.44,sit,5443.399999999999,3350.613724999969,-1400.4662750000316
2001-10-05,57.72,sit,5443.399999999999,3350.613724999969,-1281.4262750000307
2001-10-08,58.04,sit,5443.399999999999,3350.613724999969,-1251.6662750000305
2001-10-09,54.56,sit,5443.399999999999,3350.613724999969,-1575.3062750000317
2001-10-10,55.51,sit,5443.399999999999,3350.613724999969,-1486.9562750000314
2001-10-11,56.32,buy,8034.119999999985,753.4169249999659,-1418.1030750000336
2001-10-12,56.38,sit,8034.119999999985,753.4169249999659,-1409.7630750000335
2001-10-15,58.06,sit,8034.119999999985,753.4169249999659,-1176.2430750000349
2001-10-16,58.45,sit,8034.119999999985,753.4169249999659,-1122.033075000034
2001-10-17,56.03,sit,8034.119999999985,753.4169249999659,-1458.4130750000331
2001-10-18,56.75,sit,8034.119999999985,753.4169249999659,-1358.333075000035
2001-10-19,57.9,sit,8034.119999999985,753.4169249999659,-1198.4830750000347
2001-10-22,60.16,sit,8034.119999999985,753.4169249999659,-884.3430750000334
2001-10-23,60.43,sit,8034.119999999985,753.4169249999659,-846.8130750000346
2001-10-24,61.32,sit,8034.119999999985,753.4169249999659,-723.1030750000355
2001-10-25,62.56,sit,8034.119999999985,753.4169249999659,-550.7430750000349
2001-10-26,62.2,sit,8034.119999999985,753.4169249999659,-600.7830750000321
2001-10-29,59.64,sit,8034.119999999985,753.4169249999659,-956.6230750000323
2001-10-30,58.88,sit,8034.119999999985,753.4169249999659,-1062.2630750000335
2001-10-31,58.15,sit,8034.119999999985,753.4169249999659,-1163.7330750000347
2001-11-01,61.84,sit,8034.119999999985,753.4169249999659,-650.823075000033
2001-11-02,61.4,sit,8034.119999999985,753.4169249999659,-711.9830750000328
2001-11-05,63.27,sit,8034.119999999985,753.4169249999659,-452.05307500003255
2001-11-06,64.78,sell,3863.9200000000037,5212.062374999969,-253.33762500003104
2001-11-07,64.25,sit,3863.9200000000037,5212.062374999969,-290.4376250000314
2001-11-08,64.42,buy,6118.620000000006,2951.725624999966,-284.17437500003325
2001-11-09,65.21,sit,6118.620000000006,2951.725624999966,-201.22437500003434
2001-11-12,65.79,sit,6118.620000000006,2951.725624999966,-140.3243750000329
2001-11-13,67.9,sit,6118.620000000006,2951.725624999966,81.22562499996639
2001-11-14,65.95,sit,6118.620000000006,2951.725624999966,-123.52437500003361
2001-11-15,66.12,sit,6118.620000000006,2951.725624999966,-105.67437500003325
2001-11-16,65.75,sit,6118.620000000006,2951.725624999966,-144.52437500003361
2001-11-19,66.54,sit,6118.620000000006,2951.725624999966,-61.57437500003289
2001-11-20,65.4,sit,6118.620000000006,2951.725624999966,-181.27437500003361
2001-11-21,64.05,sit,6118.620000000006,2951.725624999966,-323.0243750000336
2001-11-23,64.71,sit,6118.620000000006,2951.725624999966,-253.72437500003434
2001-11-26,65.14,sit,6118.620000000006,2951.725624999966,-208.5743750000347
2001-11-27,63.74,sit,6118.620000000006,2951.725624999966,-355.5743750000347
2001-11-28,62.8,sit,6118.620000000006,2951.725624999966,-454.2743750000336
2001-11-29,64.84,sit,6118.620000000006,2951.725624999966,-240.0743750000329
2001-11-30,64.21,sit,6118.620000000006,2951.725624999966,-306.22437500003434
2001-12-03,64.77,sit,6118.620000000006,2951.725624999966,-247.42437500003507
2001-12-04,66.0,sit,6118.620000000006,2951.725624999966,-118.27437500003361
2001-12-05,68.1,sit,6118.620000000006,2951.725624999966,102.22562499996457
2001-12-06,68.65,sit,6118.620000000006,2951.725624999966,159.97562499996639
2001-12-07,67.83,sit,6118.620000000006,2951.725624999966,73.87562499996602
2001-12-10,67.06,sit,6118.620000000006,2951.725624999966,-6.9743750000343425
2001-12-11,67.32,sit,6118.620000000006,2951.725624999966,20.32562499996493
2001-12-12,67.95,sit,6118.620000000006,2951.725624999966,86.47562499996639
2001-12-13,66.27,sit,6118.620000000006,2951.725624999966,-89.92437500003507
2001-12-14,67.44,sit,6118.620000000006,2951.725624999966,32.925624999965294
2001-12-17,68.98,sit,6118.620000000006,2951.725624999966,194.62562499996602
2001-12-18,69.27,sit,6118.620000000006,2951.725624999966,225.07562499996493
2001-12-19,69.49,sit,6118.620000000006,2951.725624999966,248.1756249999653
2001-12-20,66.76,sit,6118.620000000006,2951.725624999966,-38.47437500003434
2001-12-21,67.54,sit,6118.620000000006,2951.725624999966,43.42562499996711
2001-12-24,67.27,sit,6118.620000000006,2951.725624999966,15.07562499996493
2001-12-26,67.68,sit,6118.620000000006,2951.725624999966,58.12562499996602
2001-12-27,67.85,sit,6118.620000000006,2951.725624999966,75.97562499996457
2001-12-28,67.87,sell,3268.4600000000028,6472.142524999956,69.25252499995622
2001-12-31,66.25,buy,4990.960000000003,4745.336274999956,-20.913725000043996
2002-01-02,67.04,buy,7605.520000000001,2124.2398749999575,34.95987499995863
2002-01-03,69.23,sit,7605.520000000001,2124.2398749999575,293.3798749999587
2002-01-04,68.9,sell,3939.5599999999986,6179.177124999958,244.2771249999587
2002-01-07,68.56,sell,2011.1999999999994,8162.446524999965,219.2465249999659
2002-01-08,69.38,sell,1005.5999999999998,9200.544774999977,241.24477499997738
2002-01-09,68.71,sell,536.32,9680.312349999978,229.99234999997861
2002-01-10,69.28,sell,268.16,9956.739549999977,233.8595499999774
2002-01-11,68.61,sell,134.08,10093.616499999978,230.8364999999776
2002-01-14,68.47,sell,67.04,10161.915324999978,230.38532499997746
2002-01-15,69.55,sell,0.0,10231.291449999979,231.2914499999788
2002-01-16,67.87,sit,0.0,10231.291449999979,231.2914499999788
2002-01-17,69.86,sit,0.0,10231.291449999979,231.2914499999788
2002-01-18,66.1,sit,0.0,10231.291449999979,231.2914499999788
2002-01-22,64.46,sit,0.0,10231.291449999979,231.2914499999788
2002-01-23,63.74,sit,0.0,10231.291449999979,231.2914499999788
2002-01-24,64.6,buy,64.6,10166.529949999978,231.12994999997863
2002-01-25,63.8,sell,0.0,10230.170449999978,230.1704499999778
2002-01-28,63.82,buy,63.82,10166.190899999978,230.01089999997748
2002-01-29,62.32,sell,0.0,10228.355099999977,228.35509999997703
2002-01-30,62.85,buy,62.85,10165.347974999977,228.1979749999773
2002-01-31,63.71,buy,126.56,10101.478699999978,228.8986999999779
2002-02-01,62.66,buy,189.22,10038.662049999977,226.64204999997673
2002-02-04,61.12,sell,126.37,10099.629249999976,221.8692499999761
2002-02-05,61.15,sell,62.66,10160.626374999976,221.77637499997581
2002-02-06,60.4,buy,123.06,10100.075374999977,220.87537499997597
2002-02-07,59.8,buy,182.86,10040.125874999978,219.52587499997753
2002-02-08,60.65,buy,243.51000000000002,9979.324249999978,221.9242499999782
2002-02-11,61.13,buy,365.77000000000004,9856.75859999998,223.53859999997985
2002-02-12,60.14,buy,546.19,9675.887549999981,217.1475499999815
2002-02-13,61.82,buy,793.4700000000003,9427.989349999982,231.6493499999815
2002-02-14,61.68,buy,1163.5500000000002,9056.98414999998,228.9041499999803
2002-02-15,60.23,buy,1705.6200000000003,8513.558974999984,199.99897499998406
2002-02-19,58.93,buy,2530.6399999999994,7686.47642499998,161.53642499998023
2002-02-20,59.9,buy,3788.5400000000013,6425.431674999987,199.131674999986
2002-02-21,58.05,buy,5588.0900000000065,4621.382799999981,78.08279999998194
2002-02-22,57.99,buy,8313.619999999997,1889.0389749999908,65.62897499999053
2002-02-25,59.08,sit,8313.619999999997,1889.0389749999908,219.31897499999104
2002-02-26,58.55,sit,8313.619999999997,1889.0389749999908,144.58897499998966
2002-02-27,58.39,sit,8313.619999999997,1889.0389749999908,122.02897499999017
2002-02-28,58.34,sit,8313.619999999997,1889.0389749999908,114.9789749999909
2002-03-01,61.37,sit,8313.619999999997,1889.0389749999908,542.2089749999905
2002-03-04,63.3,sit,8313.619999999997,1889.0389749999908,814.3389749999897
2002-03-05,63.08,sell,4118.729999999992,6293.599975000003,772.2799750000031
2002-03-06,63.63,buy,6345.779999999996,4060.982349999999,805.7623499999991
2002-03-07,62.72,buy,9669.939999999988,728.5119500000047,700.9919500000051
2002-03-08,63.95,sit,9669.939999999988,728.5119500000047,896.5619500000066
2002-03-11,64.34,sit,9669.939999999988,728.5119500000047,958.5719500000068
2002-03-12,62.54,sit,9669.939999999988,728.5119500000047,672.3719500000061
2002-03-13,62.1,sit,9669.939999999988,728.5119500000047,602.4119500000052
2002-03-14,61.22,sit,9669.939999999988,728.5119500000047,462.4919500000051
2002-03-15,62.49,sit,9669.939999999988,728.5119500000047,664.4219500000054
2002-03-18,62.14,sit,9669.939999999988,728.5119500000047,608.7719500000057
2002-03-19,62.23,sit,9669.939999999988,728.5119500000047,623.0819500000052
2002-03-20,60.1,sit,9669.939999999988,728.5119500000047,284.41195000000516
2002-03-21,61.36,sit,9669.939999999988,728.5119500000047,484.7519500000053
2002-03-22,60.45,sell,5042.169999999999,5492.123075000012,328.12307500001225
2002-03-25,59.23,buy,7411.369999999982,3117.000075000022,224.60007500002212
2002-03-26,59.08,sit,7411.369999999982,3117.000075000022,206.60007500002212
2002-03-27,59.44,sit,7411.369999999982,3117.000075000022,249.80007500002102
2002-03-28,60.31,sit,7411.369999999982,3117.000075000022,354.2000750000225
2002-04-01,60.38,sit,7411.369999999982,3117.000075000022,362.6000750000221
2002-04-02,57.28,sit,7411.369999999982,3117.000075000022,-9.399924999977884
2002-04-03,56.33,sit,7411.369999999982,3117.000075000022,-123.39992499997788
2002-04-04,56.45,sell,3623.600000000001,6495.532575000013,-117.467424999988
2002-04-05,55.87,sell,1776.9000000000003,8167.442325000026,-156.4576749999742
2002-04-08,57.22,sit,1776.9000000000003,8167.442325000026,-115.95767499997419
2002-04-09,54.87,sell,888.4500000000002,8988.434700000014,-188.51529999998638
2002-04-10,56.3,sell,473.84000000000003,9381.549450000019,-168.05054999998174
2002-04-11,54.79,buy,692.9999999999999,9161.841550000016,-180.67844999998488
2002-04-12,55.93,buy,1028.5799999999997,8825.422600000014,-167.8373999999858
2002-04-15,55.69,buy,1529.7900000000002,8322.95957500001,-173.41042499999094
2002-04-16,57.81,buy,2281.3199999999997,7569.550750000007,-118.04924999999275
2002-04-17,56.63,buy,3413.920000000002,6434.119250000004,-168.08074999999553
2002-04-18,56.37,buy,5105.019999999999,4738.7915000000075,-187.90849999999227
2002-04-19,57.2,buy,7679.01999999999,2158.356500000016,-119.64349999998376
2002-04-22,55.59,sit,7679.01999999999,2158.356500000016,-336.9934999999841
