Time,Price,Action,Inventory,Cash,Profit
2001-07-03,70.47,sell,0.0,9562.129399999962,-437.8706000000384
2001-07-05,68.51,sit,0.0,9562.129399999962,-437.8706000000384
2001-07-06,66.06,sit,0.0,9562.129399999962,-437.8706000000384
2001-07-09,65.69,buy,65.69,9496.27517499996,-438.03482500003884
2001-07-10,64.48,sit,65.69,9496.27517499996,-439.2448250000398
2001-07-11,66.5,sit,65.69,9496.27517499996,-437.22482500003935
2001-07-12,71.6,sit,65.69,9496.27517499996,-432.124825000039
2001-07-13,71.34,sit,65.69,9496.27517499996,-432.3848250000392
2001-07-16,71.18,sit,65.69,9496.27517499996,-432.54482500003905
2001-07-17,71.82,buy,137.51,9424.27562499996,-432.0843750000404
2001-07-18,70.57,buy,208.07999999999998,9353.52919999996,-434.76080000004004
2001-07-19,72.57,buy,280.65,9280.77777499996,-428.9422250000389
2001-07-20,69.18,sell,143.14,9418.79187499996,-442.84812500003864
2001-07-23,67.09,buy,210.23,9351.534149999961,-447.19585000003826
2001-07-24,66.32,sit,210.23,9351.534149999961,-449.5058500000396
2001-07-25,67.48,buy,277.71,9283.885449999962,-446.19455000003836
2001-07-26,66.59,buy,410.89,9150.372499999961,-450.08750000003783
2001-07-27,65.47,sit,410.89,9150.372499999961,-456.807500000039
2001-07-30,65.8,sit,410.89,9150.372499999961,-454.82750000003944
2001-07-31,66.19,sell,200.66,9348.446074999963,-452.98392500003683
2001-08-01,66.47,sell,133.18,9414.749899999964,-452.31010000003516
2001-08-02,67.45,sell,66.59,9482.031274999965,-450.51872500003446
2001-08-03,66.89,sell,0.0,9548.754049999965,-451.245950000035
2001-08-06,66.13,sit,0.0,9548.754049999965,-451.245950000035
2001-08-07,66.35,sit,0.0,9548.754049999965,-451.245950000035
2001-08-08,64.86,sit,0.0,9548.754049999965,-451.245950000035
2001-08-09,65.01,sit,0.0,9548.754049999965,-451.245950000035
2001-08-10,65.52,sit,0.0,9548.754049999965,-451.245950000035
2001-08-13,65.83,sit,0.0,9548.754049999965,-451.245950000035
2001-08-14,64.69,buy,64.69,9483.902324999965,-451.40767500003494
2001-08-15,63.2,sell,0.0,9546.944324999964,-453.055675000036
2001-08-16,64.62,buy,64.62,9482.162774999962,-453.2172250000367
2001-08-17,61.88,sell,0.0,9543.888074999963,-456.11192500003744
2001-08-20,62.7,sit,0.0,9543.888074999963,-456.11192500003744
2001-08-21,60.78,sit,0.0,9543.888074999963,-456.11192500003744
2001-08-22,60.66,sit,0.0,9543.888074999963,-456.11192500003744
2001-08-23,59.12,sit,0.0,9543.888074999963,-456.11192500003744
2001-08-24,62.05,buy,62.05,9481.682949999964,-456.26705000003676
2001-08-27,62.31,sell,0.0,9543.837174999964,-456.1628250000358
2001-08-28,60.74,buy,60.74,9482.945324999964,-456.314675000036
2001-08-29,60.25,sell,0.0,9543.044699999964,-456.955300000036
2001-08-30,56.94,sit,0.0,9543.044699999964,-456.955300000036
2001-08-31,57.05,buy,57.05,9485.852074999964,-457.0979250000364
2001-09-04,56.1,sit,57.05,9485.852074999964,-458.0479250000353
2001-09-05,57.74,sit,57.05,9485.852074999964,-456.4079250000359
2001-09-06,56.02,sit,57.05,9485.852074999964,-458.12792500003525
2001-09-07,55.4,buy,112.44999999999999,9430.313574999966,-458.88642500003516
2001-09-10,57.58,sit,112.44999999999999,9430.313574999966,-454.5264250000346
2001-09-17,52.91,sell,55.4,9483.091299999965,-463.99870000003466
2001-09-18,54.32,buy,109.72,9428.635499999966,-462.7245000000348
2001-09-19,53.87,sit,109.72,9428.635499999966,-463.62450000003446
2001-09-20,50.76,sit,109.72,9428.635499999966,-469.8445000000338
2001-09-21,49.71,sit,109.72,9428.635499999966,-471.94450000003417
2001-09-24,52.01,buy,161.73,9376.495474999965,-467.4745250000342
2001-09-25,51.3,sell,106.33,9427.667224999965,-469.73277500003496
2001-09-26,50.27,sit,106.33,9427.667224999965,-471.79277500003445
2001-09-27,49.96,sit,106.33,9427.667224999965,-472.41277500003525
2001-09-28,51.17,sit,106.33,9427.667224999965,-469.9927750000352
2001-10-01,51.79,sit,106.33,9427.667224999965,-468.7527750000354
2001-10-02,53.05,sit,106.33,9427.667224999965,-466.23277500003496
2001-10-03,56.23,sit,106.33,9427.667224999965,-459.8727750000362
2001-10-04,56.44,sit,106.33,9427.667224999965,-459.4527750000361
2001-10-05,57.72,buy,164.05,9369.802924999965,-457.03707500003475
2001-10-08,58.04,sit,164.05,9369.802924999965,-456.0770750000338
2001-10-09,54.56,sit,164.05,9369.802924999965,-466.5170750000343
2001-10-10,55.51,sit,164.05,9369.802924999965,-463.66707500003395
2001-10-11,56.32,sit,164.05,9369.802924999965,-461.2370750000355
2001-10-12,56.38,sit,164.05,9369.802924999965,-461.0570750000352
2001-10-15,58.06,sit,164.05,9369.802924999965,-456.0170750000343
2001-10-16,58.45,sit,164.05,9369.802924999965,-454.84707500003424
2001-10-17,56.03,buy,220.08,9313.632849999965,-462.2471500000338
2001-10-18,56.75,buy,333.58000000000004,9199.849099999965,-459.6509000000351
2001-10-19,57.9,buy,507.28,9025.714849999966,-453.1851500000339
2001-10-22,60.16,buy,747.9199999999998,8784.473249999966,-433.4467500000337
2001-10-23,60.43,sit,747.9199999999998,8784.473249999966,-429.9367500000335
2001-10-24,61.32,sell,414.3399999999999,9151.473449999965,-419.2865500000353
2001-10-25,62.56,sell,240.64,9338.684249999964,-411.07575000003635
2001-10-26,62.2,sell,120.32,9462.773249999964,-412.82675000003655
2001-10-29,59.64,sell,60.16,9522.264149999965,-418.0958500000361
2001-10-30,58.88,sell,0.0,9580.996949999964,-419.0030500000357
2001-10-31,58.15,sit,0.0,9580.996949999964,-419.0030500000357
2001-11-01,61.84,sit,0.0,9580.996949999964,-419.0030500000357
2001-11-02,61.4,sit,0.0,9580.996949999964,-419.0030500000357
2001-11-05,63.27,buy,63.27,9517.568774999963,-419.1612250000362
2001-11-06,64.78,buy,128.05,9452.626824999963,-417.8131750000375
2001-11-07,64.25,buy,192.3,9388.216199999963,-419.03380000003744
2001-11-08,64.42,buy,256.72,9323.635149999962,-418.68485000003784
2001-11-09,65.21,sit,256.72,9323.635149999962,-415.524850000038
2001-11-12,65.79,buy,388.30000000000007,9191.726199999961,-413.53380000003926
2001-11-13,67.9,sell,196.0,9394.916949999963,-401.38305000003675
2001-11-14,65.95,buy,261.95,9328.802074999961,-407.3979250000393
2001-11-15,66.12,buy,394.19,9196.23147499996,-407.0485250000402
2001-11-16,65.75,buy,591.44,8998.48834999996,-409.7616500000404
2001-11-19,66.54,sit,591.44,8998.48834999996,-402.6516500000398
2001-11-20,65.4,sit,591.44,8998.48834999996,-412.91165000004
2001-11-21,64.05,sit,591.44,8998.48834999996,-425.06165000003966
2001-11-23,64.71,sit,591.44,8998.48834999996,-419.121650000041
2001-11-26,65.14,sit,591.44,8998.48834999996,-415.2516500000402
2001-11-27,63.74,sit,591.44,8998.48834999996,-427.85165000004054
2001-11-28,62.8,sell,329.49,9249.06034999996,-436.9396500000403
2001-11-29,64.84,sell,197.25,9378.41614999996,-427.06385000003866
2001-11-30,64.21,sell,131.5,9442.46562499996,-429.1143750000392
2001-12-03,64.77,sell,65.75,9507.07369999996,-428.15630000003875
2001-12-04,66.0,sell,0.0,9572.90869999996,-427.09130000004006
2001-12-05,68.1,sit,0.0,9572.90869999996,-427.09130000004006
2001-12-06,68.65,sit,0.0,9572.90869999996,-427.09130000004006
2001-12-07,67.83,sit,0.0,9572.90869999996,-427.09130000004006
2001-12-10,67.06,sit,0.0,9572.90869999996,-427.09130000004006
2001-12-11,67.32,sit,0.0,9572.90869999996,-427.09130000004006
2001-12-12,67.95,sit,0.0,9572.90869999996,-427.09130000004006
2001-12-13,66.27,sit,0.0,9572.90869999996,-427.09130000004006
2001-12-14,67.44,sit,0.0,9572.90869999996,-427.09130000004006
2001-12-17,68.98,buy,68.98,9503.75624999996,-427.2637500000401
2001-12-18,69.27,buy,138.25,9434.31307499996,-427.1469250000391
2001-12-19,69.49,buy,207.74,9364.64934999996,-426.880650000041
2001-12-20,66.76,buy,274.5,9297.72244999996,-435.23755000003985
2001-12-21,67.54,buy,409.58000000000004,9162.304749999957,-432.4552500000427
2001-12-24,67.27,buy,611.39,8959.990224999956,-434.5797750000438
2001-12-26,67.68,buy,882.1100000000001,8688.593424999955,-431.5665750000444
2001-12-27,67.85,buy,1289.2099999999998,8280.475674999952,-430.374325000048
2001-12-28,67.87,sit,1289.2099999999998,8280.475674999952,-429.99432500004696
2001-12-31,66.25,buy,1885.4599999999998,7682.735049999952,-462.264950000048
2002-01-02,67.04,sit,1885.4599999999998,7682.735049999952,-440.1449500000472
2002-01-03,69.23,sit,1885.4599999999998,7682.735049999952,-378.82495000004747
2002-01-04,68.9,sit,1885.4599999999998,7682.735049999952,-388.06495000004725
2002-01-07,68.56,sell,935.5,8640.175449999955,-399.9845500000447
2002-01-08,69.38,sell,463.75,9124.62129999996,-389.71870000003946
2002-01-09,68.71,buy,669.8800000000001,8917.975974999963,-394.92402500003664
2002-01-10,69.28,buy,1016.28,8570.70997499996,-390.09002500003953
2002-01-11,68.61,buy,1496.5499999999993,8089.239299999957,-401.3407000000425
2002-01-14,68.47,buy,2249.719999999999,7334.186374999955,-406.30362500004594
2002-01-15,69.55,buy,3362.520000000002,6218.604374999952,-373.4456250000476
2002-01-16,67.87,sell,1729.0299999999995,7843.412174999947,-459.8378250000533
2002-01-17,69.86,sell,904.1499999999997,8679.636374999944,-412.18362500005605
2002-01-18,66.1,sell,486.85,9075.244874999946,-462.0551250000535
2002-01-22,64.46,buy,680.2300000000001,8881.381424999949,-474.018575000051
2002-01-23,63.74,buy,998.9300000000002,8561.88467499995,-482.0153250000494
2002-01-24,64.6,buy,1451.1299999999997,8108.5541749999475,-470.2458250000527
2002-01-25,63.8,buy,2152.9299999999994,7404.9996749999455,-489.600325000054
2002-01-28,63.82,buy,3174.050000000002,6381.32687499995,-491.49312500005
2002-01-29,62.32,buy,4669.730000000001,4881.907674999957,-568.7323250000445
2002-01-30,62.85,buy,6932.3300000000145,2613.6511749999545,-535.698825000045
2002-01-31,63.71,sit,6932.3300000000145,2613.6511749999545,-441.9588250000452
2002-02-01,62.66,sit,6932.3300000000145,2613.6511749999545,-556.4088250000459
2002-02-04,61.12,sit,6932.3300000000145,2613.6511749999545,-724.2688250000465
2002-02-05,61.15,sit,6932.3300000000145,2613.6511749999545,-720.998825000046
2002-02-06,60.4,sit,6932.3300000000145,2613.6511749999545,-802.748825000046
2002-02-07,59.8,sit,6932.3300000000145,2613.6511749999545,-868.1488250000457
2002-02-08,60.65,sit,6932.3300000000145,2613.6511749999545,-775.498825000046
2002-02-11,61.13,sit,6932.3300000000145,2613.6511749999545,-723.1788250000463
2002-02-12,60.14,sell,3446.679999999997,5853.092274999967,-839.207725000033
2002-02-13,61.82,sell,1759.7999999999993,7518.059424999979,-750.9805750000214
2002-02-14,61.68,sell,879.9000000000002,8379.42062499998,-757.0593750000189
2002-02-15,60.23,sell,439.95000000000005,8799.97659999998,-778.4134000000195
2002-02-19,58.93,sit,439.95000000000005,8799.97659999998,-787.5134000000198
2002-02-20,59.9,sit,439.95000000000005,8799.97659999998,-780.7234000000208
2002-02-21,58.05,sit,439.95000000000005,8799.97659999998,-793.6734000000197
2002-02-22,57.99,buy,613.9200000000001,8625.571674999981,-794.5283250000193
2002-02-25,59.08,sit,613.9200000000001,8625.571674999981,-783.6283250000197
2002-02-26,58.55,sit,613.9200000000001,8625.571674999981,-788.928325000019
2002-02-27,58.39,sit,613.9200000000001,8625.571674999981,-790.5283250000193
2002-02-28,58.34,buy,905.6200000000002,8333.14242499998,-791.7575750000196
2002-03-01,61.37,sit,905.6200000000002,8333.14242499998,-746.3075750000207
2002-03-04,63.3,sit,905.6200000000002,8333.14242499998,-717.35757500002
2002-03-05,63.08,sit,905.6200000000002,8333.14242499998,-720.6575750000193
2002-03-06,63.63,sit,905.6200000000002,8333.14242499998,-712.4075750000193
2002-03-07,62.72,sit,905.6200000000002,8333.14242499998,-726.0575750000207
2002-03-08,63.95,sit,905.6200000000002,8333.14242499998,-707.60757500002
2002-03-11,64.34,sit,905.6200000000002,8333.14242499998,-701.7575750000196
2002-03-12,62.54,sit,905.6200000000002,8333.14242499998,-728.7575750000196
2002-03-13,62.1,sit,905.6200000000002,8333.14242499998,-735.35757500002
2002-03-14,61.22,sit,905.6200000000002,8333.14242499998,-748.5575750000207
2002-03-15,62.49,sit,905.6200000000002,8333.14242499998,-729.5075750000196
2002-03-18,62.14,buy,1340.6000000000008,7897.0749749999795,-735.8450250000205
2002-03-19,62.23,buy,2025.130000000001,7210.833649999984,-735.5763500000157
2002-03-20,60.1,buy,2986.7299999999996,6246.829649999978,-808.2703500000225
2002-03-21,61.36,sit,2986.7299999999996,6246.829649999978,-746.5303500000227
2002-03-22,60.45,buy,4437.529999999995,4792.402649999982,-794.7473500000178
2002-03-25,59.23,buy,6569.8099999999795,2654.791949999986,-889.1380500000141
2002-03-26,59.08,sit,6569.8099999999795,2654.791949999986,-905.4880500000145
2002-03-27,59.44,sit,6569.8099999999795,2654.791949999986,-866.2480500000129
2002-03-28,60.31,sit,6569.8099999999795,2654.791949999986,-771.4180500000148
2002-04-01,60.38,sit,6569.8099999999795,2654.791949999986,-763.7880500000138
2002-04-02,57.28,sit,6569.8099999999795,2654.791949999986,-1101.6880500000134
2002-04-03,56.33,sit,6569.8099999999795,2654.791949999986,-1205.2380500000145
2002-04-04,56.45,sit,6569.8099999999795,2654.791949999986,-1192.1580500000127
2002-04-05,55.87,sit,6569.8099999999795,2654.791949999986,-1255.378050000014
2002-04-08,57.22,sit,6569.8099999999795,2654.791949999986,-1108.2280500000143
2002-04-09,54.87,sit,6569.8099999999795,2654.791949999986,-1364.378050000014
2002-04-10,56.3,sell,3280.830000000001,5687.391449999982,-1216.108550000019
2002-04-11,54.79,buy,4760.16,4204.363124999983,-1302.8568750000177
2002-04-12,55.93,buy,7053.290000000012,1905.500299999988,-1215.1097000000118
2002-04-15,55.69,sit,7053.290000000012,1905.500299999988,-1244.6297000000122
2002-04-16,57.81,sit,7053.290000000012,1905.500299999988,-983.869700000012
2002-04-17,56.63,sit,7053.290000000012,1905.500299999988,-1129.0097000000114
2002-04-18,56.37,sit,7053.290000000012,1905.500299999988,-1160.9897000000128
2002-04-19,57.2,sit,7053.290000000012,1905.500299999988,-1058.8997000000109
2002-04-22,55.59,sit,7053.290000000012,1905.500299999988,-1256.9297000000115
