Time,Price,Action,Inventory,Cash,Profit
2001-07-20,69.18,sit,0.0,10126.380274999967,126.38027499996679
2001-07-23,67.09,sit,0.0,10126.380274999967,126.38027499996679
2001-07-24,66.32,sit,0.0,10126.380274999967,126.38027499996679
2001-07-25,67.48,buy,67.48,10058.731574999967,126.21157499996661
2001-07-26,66.59,buy,134.07,9991.975099999967,125.1550999999672
2001-07-27,65.47,buy,199.54,9926.341424999968,122.75142499996764
2001-07-30,65.8,buy,265.34,9860.376924999968,123.57692499996847
2001-07-31,66.19,buy,397.71999999999997,9727.665974999967,124.80597499996657
2001-08-01,66.47,buy,597.13,9527.757449999968,125.9874499999678
2001-08-02,67.45,buy,866.9300000000002,9257.282949999966,134.1329499999665
2001-08-03,66.89,sell,469.21,9657.619599999967,125.84959999996681
2001-08-06,66.13,sell,269.8,9855.513624999965,120.03362499996547
2001-08-07,66.35,sell,134.9,9987.881874999965,120.5818749999653
2001-08-08,64.86,sell,67.45,10052.579724999965,117.43972499996562
2001-08-09,65.01,sit,67.45,10052.579724999965,117.58972499996526
2001-08-10,65.52,buy,132.97,9986.895924999964,117.93592499996521
2001-08-13,65.83,sell,65.52,10052.561349999964,118.3913499999635
2001-08-14,64.69,sit,65.52,10052.561349999964,117.25134999996408
2001-08-15,63.2,sit,65.52,10052.561349999964,115.7613499999643
2001-08-16,64.62,sit,65.52,10052.561349999964,117.18134999996437
2001-08-17,61.88,sit,65.52,10052.561349999964,114.44134999996277
2001-08-20,62.7,sit,65.52,10052.561349999964,115.2613499999643
2001-08-21,60.78,sit,65.52,10052.561349999964,113.34134999996422
2001-08-22,60.66,buy,126.17999999999999,9991.749699999964,113.06969999996363
2001-08-23,59.12,buy,185.29999999999998,9932.481899999962,109.84189999996306
2001-08-24,62.05,buy,247.34999999999997,9870.276774999964,118.47677499996462
2001-08-27,62.31,buy,371.96999999999997,9745.345224999965,119.20522499996514
2001-08-28,60.74,buy,554.1899999999999,9562.669674999965,109.32967499996448
2001-08-29,60.25,sell,306.84000000000003,9803.067174999964,104.31717499996375
2001-08-30,56.94,sit,306.84000000000003,9803.067174999964,87.76717499996448
2001-08-31,57.05,sit,306.84000000000003,9803.067174999964,88.31717499996375
2001-09-04,56.1,buy,419.0400000000001,9690.586674999962,83.286674999963
2001-09-05,57.74,sit,419.0400000000001,9690.586674999962,94.76667499996256
2001-09-06,56.02,sit,419.0400000000001,9690.586674999962,82.72667499996169
2001-09-07,55.4,sit,419.0400000000001,9690.586674999962,78.38667499996154
2001-09-10,57.58,buy,591.7800000000001,9517.414824999962,93.21482499996091
2001-09-17,52.91,sell,284.94,9781.303449999961,45.8534499999605
2001-09-18,54.32,buy,393.58,9672.391849999962,52.63184999996156
2001-09-19,53.87,buy,555.1899999999999,9510.37782499996,49.077824999960285
2001-09-20,50.76,sell,270.25,9763.543324999955,17.343324999954348
2001-09-21,49.71,sell,161.60999999999999,9862.714774999957,11.844774999955916
2001-09-24,52.01,buy,213.61999999999998,9810.574749999956,18.614749999956985
2001-09-25,51.3,sit,213.61999999999998,9810.574749999956,15.774749999956839
2001-09-26,50.27,buy,314.15999999999997,9709.783399999955,11.403399999955582
2001-09-27,49.96,buy,464.0399999999999,9559.528699999957,9.168699999956516
2001-09-28,51.17,buy,668.7199999999998,9354.336999999958,19.546999999958643
2001-10-01,51.79,buy,979.4599999999996,9042.820149999952,26.830149999952482
2001-10-02,53.05,buy,1456.9099999999992,8564.176524999959,49.576524999958565
2001-10-03,56.23,sit,1456.9099999999992,8564.176524999959,138.61652499995944
2001-10-04,56.44,buy,2247.0699999999997,7772.041124999959,142.52112499995928
2001-10-05,57.72,buy,3459.1899999999955,6556.890824999953,193.2508249999537
2001-10-08,58.04,buy,5258.429999999995,4753.152724999954,208.91272499995466
2001-10-09,54.56,buy,7822.750000000014,2182.4219249999514,-124.61807500004943
2001-10-10,55.51,sit,7822.750000000014,2182.4219249999514,9.331924999951298
2001-10-11,56.32,sit,7822.750000000014,2182.4219249999514,123.54192499995042
2001-10-12,56.38,sit,7822.750000000014,2182.4219249999514,132.00192499995137
2001-10-15,58.06,sit,7822.750000000014,2182.4219249999514,368.88192499995057
2001-10-16,58.45,sit,7822.750000000014,2182.4219249999514,423.87192499995217
2001-10-17,56.03,sell,3957.279999999997,6094.716674999964,72.8466749999643
2001-10-18,56.75,sit,3957.279999999997,6094.716674999964,123.96667499996329
2001-10-19,57.9,sit,3957.279999999997,6094.716674999964,205.61667499996474
2001-10-22,60.16,sit,3957.279999999997,6094.716674999964,366.07667499996387
2001-10-23,60.43,buy,6072.330000000006,3974.379049999955,379.959049999954
2001-10-24,61.32,sit,6072.330000000006,3974.379049999955,474.29904999995415
2001-10-25,62.56,sell,3097.129999999998,7281.769849999937,597.4498499999372
2001-10-26,62.2,buy,4714.329999999994,5660.526849999942,574.3268499999431
2001-10-29,59.64,sit,4714.329999999994,5660.526849999942,372.0868499999415
2001-10-30,58.88,sit,4714.329999999994,5660.526849999942,312.0468499999424
2001-10-31,58.15,sit,4714.329999999994,5660.526849999942,254.37684999994235
2001-11-01,61.84,sit,4714.329999999994,5660.526849999942,545.8868499999426
2001-11-02,61.4,buy,7108.929999999979,3259.94034999995,505.14034999995056
2001-11-05,63.27,sit,7108.929999999979,3259.94034999995,725.8003499999504
2001-11-06,64.78,sit,7108.929999999979,3259.94034999995,903.9803499999507
2001-11-07,64.25,sit,7108.929999999979,3259.94034999995,841.4403499999498
2001-11-08,64.42,sit,7108.929999999979,3259.94034999995,861.5003499999511
2001-11-09,65.21,sit,7108.929999999979,3259.94034999995,954.7203499999487
2001-11-12,65.79,sit,7108.929999999979,3259.94034999995,1023.160349999951
2001-11-13,67.9,sit,7108.929999999979,3259.94034999995,1272.1403499999506
2001-11-14,65.95,sit,7108.929999999979,3259.94034999995,1042.0403499999502
2001-11-15,66.12,sit,7108.929999999979,3259.94034999995,1062.1003499999497
2001-11-16,65.75,sit,7108.929999999979,3259.94034999995,1018.4403499999498
2001-11-19,66.54,sit,7108.929999999979,3259.94034999995,1111.660349999951
2001-11-20,65.4,sit,7108.929999999979,3259.94034999995,977.1403499999506
2001-11-21,64.05,sell,3638.600000000004,7029.442974999941,808.3929749999406
2001-11-23,64.71,buy,5515.190000000005,5148.16149999994,842.6414999999397
2001-11-26,65.14,sit,5515.190000000005,5148.16149999994,880.4814999999398
2001-11-27,63.74,sit,5515.190000000005,5148.16149999994,757.2814999999391
2001-11-28,62.8,sell,2797.5900000000006,7904.453499999941,667.6534999999421
2001-11-29,64.84,sell,1423.6200000000003,9327.36729999995,753.8472999999503
2001-11-30,64.21,sit,1423.6200000000003,9327.36729999995,739.9872999999498
2001-12-03,64.77,sell,711.8100000000001,10038.056124999952,750.5261249999512
2001-12-04,66.0,buy,1041.81,9707.231124999951,763.2311249999511
2001-12-05,68.1,sell,524.13,10250.669124999946,795.469124999945
2001-12-06,68.65,sell,264.0,10524.582624999948,799.1826249999485
2001-12-07,67.83,sell,132.0,10659.903474999948,795.5634749999481
2001-12-10,67.06,sell,66.0,10726.795824999948,793.8558249999478
2001-12-11,67.32,sell,0.0,10793.947524999949,793.9475249999487
2001-12-12,67.95,sit,0.0,10793.947524999949,793.9475249999487
2001-12-13,66.27,sit,0.0,10793.947524999949,793.9475249999487
2001-12-14,67.44,sit,0.0,10793.947524999949,793.9475249999487
2001-12-17,68.98,sit,0.0,10793.947524999949,793.9475249999487
2001-12-18,69.27,sit,0.0,10793.947524999949,793.9475249999487
2001-12-19,69.49,sit,0.0,10793.947524999949,793.9475249999487
2001-12-20,66.76,sit,0.0,10793.947524999949,793.9475249999487
2001-12-21,67.54,buy,67.54,10726.238674999948,793.7786749999486
2001-12-24,67.27,buy,134.81,10658.800499999947,793.3404999999475
2001-12-26,67.68,sell,67.27,10726.311299999947,793.9912999999469
2001-12-27,67.85,sit,67.27,10726.311299999947,794.161299999947
2001-12-28,67.87,buy,135.14,10658.271624999947,794.0116249999464
2001-12-31,66.25,sit,135.14,10658.271624999947,790.7716249999467
2002-01-02,67.04,sit,135.14,10658.271624999947,792.3516249999466
2002-01-03,69.23,sit,135.14,10658.271624999947,796.7316249999458
2002-01-04,68.9,sit,135.14,10658.271624999947,796.0716249999459
2002-01-07,68.56,sit,135.14,10658.271624999947,795.3916249999475
2002-01-08,69.38,sit,135.14,10658.271624999947,797.0316249999469
2002-01-09,68.71,buy,203.84999999999997,10589.389849999947,795.519849999946
2002-01-10,69.28,buy,273.13,10519.936649999947,797.0566499999477
2002-01-11,68.61,buy,410.35,10382.373599999946,794.0335999999461
2002-01-14,68.47,buy,615.7600000000001,10176.450074999948,792.6800749999475
2002-01-15,69.55,sit,615.7600000000001,10176.450074999948,802.4000749999486
2002-01-16,67.87,buy,887.2400000000001,9904.291374999944,786.6013749999438
2002-01-17,69.86,buy,1306.3999999999996,9484.083474999941,811.4234749999414
2002-01-18,66.1,sit,1306.3999999999996,9484.083474999941,739.9834749999409
2002-01-22,64.46,buy,1886.54,8902.49312499995,707.3731249999491
2002-01-23,63.74,buy,2778.8999999999974,8007.902224999953,684.9822249999525
2002-01-24,64.6,buy,4135.499999999995,6647.910724999946,717.7107249999463
2002-01-25,63.8,buy,6113.300000000001,4665.166224999941,662.3662249999397
2002-01-28,63.82,sit,6113.300000000001,4665.166224999941,664.2462249999408
2002-01-29,62.32,sell,3011.4000000000024,7586.883624999949,515.9236249999485
2002-01-30,62.85,sit,3011.4000000000024,7586.883624999949,540.8336249999484
2002-01-31,63.71,sit,3011.4000000000024,7586.883624999949,581.2536249999484
2002-02-01,62.66,sit,3011.4000000000024,7586.883624999949,531.9036249999481
2002-02-04,61.12,buy,4417.16,6177.609224999951,456.0092249999507
2002-02-05,61.15,buy,6557.409999999987,4032.0085999999633,452.7585999999628
2002-02-06,60.4,buy,9698.209999999968,883.3565999999589,366.1565999999584
2002-02-07,59.8,sell,4791.85,5536.095599999959,260.29559999995763
2002-02-08,60.65,sit,4791.85,5536.095599999959,327.4455999999591
2002-02-11,61.13,sell,2416.000000000002,7914.205424999958,359.405424999959
2002-02-12,60.14,sell,1208.0,9113.998424999952,316.79842499995175
2002-02-13,61.82,sell,603.9999999999999,9730.652924999957,348.8529249999574
2002-02-14,61.68,sell,302.0,10038.281924999954,346.6819249999535
2002-02-15,60.23,buy,422.46000000000004,9917.520774999955,339.130774999956
2002-02-19,58.93,buy,599.25,9740.288799999955,329.58879999995406
2002-02-20,59.9,buy,898.7499999999999,9440.040049999956,338.54004999995595
2002-02-21,58.05,sell,476.2899999999999,9845.374174999957,309.7741749999568
2002-02-22,57.99,sell,239.6,10076.75427499996,308.71427499995843
2002-02-25,59.08,sell,119.8,10194.61887499996,312.77887499995995
2002-02-26,58.55,sell,59.9,10253.022499999961,311.5724999999602
2002-02-27,58.39,sit,59.9,10253.022499999961,311.41249999996035
2002-02-28,58.34,buy,118.24000000000001,10194.53664999996,311.2166499999603
2002-03-01,61.37,buy,179.61,10133.013224999959,317.12322499995935
2002-03-04,63.3,buy,242.91000000000003,10069.554974999959,322.7549749999598
2002-03-05,63.08,buy,369.07,9943.07957499996,321.5595749999593
2002-03-06,63.63,buy,559.96,9751.712349999962,324.38234999996166
2002-03-07,62.72,sell,317.05,10001.965149999964,315.565149999964
2002-03-08,63.95,buy,444.95,9873.745399999962,321.3953999999612
2002-03-11,64.34,buy,637.97,9680.24284999996,323.64284999996016
2002-03-12,62.54,buy,950.6699999999998,9366.761099999956,304.8610999999564
2002-03-13,62.1,buy,1385.3699999999994,8930.974349999953,297.17434999995385
2002-03-14,61.22,sell,684.8600000000001,9602.710799999957,276.13079999995716
2002-03-15,62.49,sit,684.8600000000001,9602.710799999957,290.1007999999565
2002-03-18,62.14,sit,684.8600000000001,9602.710799999957,286.25079999995796
2002-03-19,62.23,sit,684.8600000000001,9602.710799999957,287.24079999995774
2002-03-20,60.1,sit,684.8600000000001,9602.710799999957,263.81079999995745
2002-03-21,61.36,sit,684.8600000000001,9602.710799999957,277.6707999999562
2002-03-22,60.45,sit,684.8600000000001,9602.710799999957,267.6607999999578
2002-03-25,59.23,buy,981.0100000000002,9305.82042499996,253.50042499996016
2002-03-26,59.08,sit,981.0100000000002,9305.82042499996,251.10042499996052
2002-03-27,59.44,buy,1456.5300000000007,8829.111624999956,255.67162499995538
2002-03-28,60.31,sit,1456.5300000000007,8829.111624999956,276.5516249999564
2002-04-01,60.38,sit,1456.5300000000007,8829.111624999956,278.2316249999567
2002-04-02,57.28,sit,1456.5300000000007,8829.111624999956,203.83162499995524
2002-04-03,56.33,sit,1456.5300000000007,8829.111624999956,181.03162499995597
2002-04-04,56.45,sit,1456.5300000000007,8829.111624999956,183.91162499995698
2002-04-05,55.87,sit,1456.5300000000007,8829.111624999956,169.9916249999551
2002-04-08,57.22,sit,1456.5300000000007,8829.111624999956,202.39162499995655
2002-04-09,54.87,sit,1456.5300000000007,8829.111624999956,145.9916249999551
2002-04-10,56.3,sit,1456.5300000000007,8829.111624999956,180.3116249999548
2002-04-11,54.79,sit,1456.5300000000007,8829.111624999956,144.07162499995684
2002-04-12,55.93,sit,1456.5300000000007,8829.111624999956,171.4316249999556
2002-04-15,55.69,sit,1456.5300000000007,8829.111624999956,165.67162499995538
2002-04-16,57.81,sit,1456.5300000000007,8829.111624999956,216.5516249999564
2002-04-17,56.63,sit,1456.5300000000007,8829.111624999956,188.2316249999567
2002-04-18,56.37,sit,1456.5300000000007,8829.111624999956,181.9916249999551
2002-04-19,57.2,sit,1456.5300000000007,8829.111624999956,201.91162499995698
2002-04-22,55.59,sit,1456.5300000000007,8829.111624999956,163.27162499995575
