Time,Price,Action,Inventory,Cash,Profit
2000-05-08,69.81,sell,2474.199999999998,6992.099099999998,-564.550900000002
2000-05-09,67.81,buy,3626.969999999997,5836.447174999991,-637.432825000009
2000-05-10,66.19,sell,1792.8499999999992,7553.084824999986,-725.9751750000141
2000-05-11,67.87,sit,1792.8499999999992,7553.084824999986,-682.2951750000138
2000-05-12,68.81,buy,2687.3799999999987,6656.318499999981,-660.0915000000186
2000-05-15,69.37,sell,1369.1999999999994,7971.05342499998,-641.5465750000203
2000-05-16,69.5,sell,688.0999999999999,8664.31592499998,-640.6840750000192
2000-05-17,67.69,sit,688.0999999999999,8664.31592499998,-658.7840750000196
2000-05-18,66.19,sit,688.0999999999999,8664.31592499998,-673.7840750000196
2000-05-19,65.06,sit,688.0999999999999,8664.31592499998,-685.0840750000189
2000-05-22,64.19,sit,688.0999999999999,8664.31592499998,-693.7840750000196
2000-05-23,63.19,sell,344.05,8979.476049999983,-704.5739500000163
2000-05-24,65.56,sell,206.43,9110.268249999983,-693.0517500000169
2000-05-25,61.5,sell,137.62,9171.614499999983,-705.3855000000167
2000-05-26,61.44,buy,199.06,9110.020899999983,-705.6591000000171
2000-05-30,63.38,buy,262.44,9046.482449999983,-699.9975500000164
2000-05-31,62.56,buy,387.56,8921.049649999984,-703.590350000015
2000-06-01,64.56,buy,581.24,8726.885449999985,-692.0745500000157
2000-06-02,66.31,sell,318.8,8991.462349999985,-676.9876500000155
2000-06-05,66.87,buy,452.54,8857.387999999984,-674.5220000000154
2000-06-06,69.62,sell,262.86,9065.725849999983,-655.7941500000179
2000-06-07,70.5,sit,262.86,9065.725849999983,-652.2741500000175
2000-06-08,68.81,buy,400.48,8927.761799999984,-659.3782000000156
2000-06-09,68.81,buy,606.9100000000001,8720.815724999986,-659.8942750000133
2000-06-12,66.87,buy,874.3900000000001,8452.667024999982,-678.022975000018
2000-06-13,67.87,sell,473.91,8858.868974999981,-666.0410250000186
2000-06-14,70.5,sit,473.91,8858.868974999981,-647.6310250000188
2000-06-15,72.37,buy,691.02,8641.216199999979,-635.0838000000203
2000-06-16,72.56,sit,691.02,8641.216199999979,-633.1838000000207
2000-06-19,73.69,buy,1059.4700000000003,8271.845074999976,-622.804925000024
2000-06-20,74.94,buy,1584.0500000000006,7745.953624999977,-605.3663750000233
2000-06-21,80.69,sit,1584.0500000000006,7745.953624999977,-478.86637500002325
2000-06-22,79.87,buy,2462.6199999999994,6865.1871999999785,-499.1028000000224
2000-06-23,77.69,sell,1328.2099999999996,8105.119599999984,-574.1504000000168
2000-06-26,79.5,sit,1328.2099999999996,8105.119599999984,-543.3804000000164
2000-06-27,78.81,sit,1328.2099999999996,8105.119599999984,-555.1104000000159
2000-06-28,78.94,buy,1959.73,7472.020799999987,-554.4792000000125
2000-06-29,77.19,buy,2886.0100000000007,6543.425099999991,-600.544900000008
2000-06-30,80.0,sit,2886.0100000000007,6543.425099999991,-496.5749000000087
2000-07-03,80.0,sell,1478.8600000000006,7979.825099999995,-500.17490000000544
2000-07-05,78.5,sit,1478.8600000000006,7979.825099999995,-528.6749000000054
2000-07-06,80.94,sell,771.9000000000001,8706.463949999988,-484.1360500000119
2000-07-07,82.0,buy,1181.9,8295.438949999989,-474.56105000001116
2000-07-10,79.44,sell,641.5699999999999,8850.128749999994,-514.3512500000052
2000-07-11,79.12,sell,328.0,9165.817549999998,-517.7024500000025
2000-07-12,80.31,sell,164.0,9326.035999999998,-513.344000000001
2000-07-13,79.94,sell,82.0,9405.776149999998,-514.2838500000016
2000-07-14,78.94,sit,82.0,9405.776149999998,-515.2838500000016
2000-07-17,78.19,sell,0.0,9483.770674999998,-516.2293250000021
2000-07-18,78.5,sit,0.0,9483.770674999998,-516.2293250000021
2000-07-19,73.12,sit,0.0,9483.770674999998,-516.2293250000021
2000-07-20,74.81,buy,74.81,9408.77365,-516.4163500000013
2000-07-21,72.31,sell,0.0,9480.902875,-519.0971250000002
2000-07-24,70.56,sit,0.0,9480.902875,-519.0971250000002
2000-07-25,69.0,sit,0.0,9480.902875,-519.0971250000002
2000-07-26,67.81,sit,0.0,9480.902875,-519.0971250000002
2000-07-27,69.37,buy,69.37,9411.359449999998,-519.2705500000011
2000-07-28,69.69,sell,0.0,9480.875224999998,-519.124775000002
2000-07-31,69.81,buy,69.81,9410.890699999998,-519.2993000000024
2000-08-01,68.69,buy,138.5,9342.028974999997,-520.5910250000034
2000-08-02,69.37,sit,138.5,9342.028974999997,-519.2310250000028
2000-08-03,70.25,buy,208.75,9271.603349999998,-517.6466500000024
2000-08-04,69.12,buy,277.87,9202.310549999997,-521.2094500000039
2000-08-07,70.0,sell,139.37,9341.960549999998,-518.039450000002
2000-08-08,74.12,sell,69.12,9415.895249999998,-509.98475000000144
2000-08-09,74.25,buy,143.37,9341.459624999998,-510.0403750000023
2000-08-10,72.62,buy,215.99,9268.658074999998,-513.4819250000019
2000-08-11,72.44,buy,288.43,9196.036974999997,-514.2030250000025
2000-08-14,72.19,sell,145.06,9340.056024999996,-515.5639750000046
2000-08-15,71.62,sell,72.44,9411.496974999996,-516.8830250000028
2000-08-16,71.0,sell,0.0,9482.319474999997,-517.6805250000034
2000-08-17,71.56,sit,0.0,9482.319474999997,-517.6805250000034
2000-08-18,71.0,sit,0.0,9482.319474999997,-517.6805250000034
2000-08-21,70.62,sit,0.0,9482.319474999997,-517.6805250000034
2000-08-22,71.25,sit,0.0,9482.319474999997,-517.6805250000034
2000-08-23,70.75,buy,70.75,9411.392599999997,-517.8574000000026
2000-08-24,71.12,buy,141.87,9340.094799999997,-517.6652000000031
2000-08-25,70.62,sit,141.87,9340.094799999997,-518.6652000000031
2000-08-28,71.31,buy,213.18,9268.606524999997,-517.4634750000023
2000-08-29,70.94,sit,213.18,9268.606524999997,-518.5734750000029
2000-08-30,70.0,buy,283.18,9198.431524999998,-521.5684750000019
2000-08-31,69.81,sit,283.18,9198.431524999998,-522.3284750000021
2000-09-01,70.19,sit,283.18,9198.431524999998,-520.8084750000016
2000-09-05,70.12,sit,283.18,9198.431524999998,-521.0884750000023
2000-09-06,69.44,sit,283.18,9198.431524999998,-523.8084750000016
2000-09-07,70.06,sit,283.18,9198.431524999998,-521.3284750000021
2000-09-08,69.31,sell,141.31,9336.704974999999,-524.6750250000005
2000-09-11,68.81,sell,70.0,9405.342949999998,-525.8470500000021
2000-09-12,68.12,sell,0.0,9473.292649999998,-526.7073500000024
2000-09-13,68.25,sit,0.0,9473.292649999998,-526.7073500000024
2000-09-14,65.81,sit,0.0,9473.292649999998,-526.7073500000024
2000-09-15,64.19,sit,0.0,9473.292649999998,-526.7073500000024
2000-09-18,63.0,sit,0.0,9473.292649999998,-526.7073500000024
2000-09-19,65.0,sit,0.0,9473.292649999998,-526.7073500000024
2000-09-20,64.25,buy,64.25,9408.882024999997,-526.8679750000028
2000-09-21,64.19,buy,128.44,9344.531549999996,-527.0884500000047
2000-09-22,63.25,buy,191.69,9281.123424999996,-529.1265750000039
2000-09-25,61.25,buy,252.94,9219.720299999995,-535.2797000000046
2000-09-26,62.69,buy,378.32,9094.026849999995,-529.8331500000058
2000-09-27,60.63,sell,186.63,9275.462124999993,-542.6478750000078
2000-09-28,61.31,sit,186.63,9275.462124999993,-540.607875000007
2000-09-29,60.31,sell,125.38,9335.621349999992,-543.758650000007
2000-10-02,59.13,buy,184.51,9276.343524999993,-546.2664750000076
2000-10-03,56.56,sell,121.82,9332.762124999994,-554.1178750000054
2000-10-04,55.44,buy,177.26,9277.183524999993,-556.4964750000072
2000-10-05,55.38,buy,232.64,9221.665074999994,-556.814925000006
2000-10-06,55.56,buy,343.76,9110.267274999995,-556.3727250000047
2000-10-09,54.19,buy,506.33,8947.290849999994,-564.9991500000069
2000-10-10,54.56,buy,724.5699999999999,8728.505249999997,-562.2147500000028
2000-10-11,55.75,buy,1059.07,8393.168999999996,-547.5810000000038
2000-10-12,54.38,buy,1548.490000000001,7902.525449999998,-574.8345500000014
2000-10-13,53.75,buy,2300.9900000000007,7148.144199999998,-594.3558000000012
2000-10-16,50.38,buy,3358.970000000003,6087.519249999996,-738.5407500000038
2000-10-17,50.44,buy,4922.609999999997,4519.970150000008,-738.6698499999911
2000-10-18,51.75,sit,4922.609999999997,4519.970150000008,-615.5298499999917
2000-10-19,61.88,sit,4922.609999999997,4519.970150000008,336.69015000000945
2000-10-20,65.19,sit,4922.609999999997,4519.970150000008,647.8301500000089
2000-10-23,62.13,sit,4922.609999999997,4519.970150000008,360.19015000000945
2000-10-24,61.5,sit,4922.609999999997,4519.970150000008,300.9701500000083
2000-10-25,61.25,buy,7801.359999999997,1634.0232750000082,270.27327500000865
2000-10-26,64.44,sit,7801.359999999997,1634.0232750000082,720.0632750000077
2000-10-27,67.69,sit,7801.359999999997,1634.0232750000082,1178.3132750000077
2000-10-30,69.06,sell,4089.3100000000004,6456.1377750000065,1359.3977750000067
2000-10-31,68.87,sit,4089.3100000000004,6456.1377750000065,1345.907775000007
2000-11-01,69.62,sit,4089.3100000000004,6456.1377750000065,1399.157775000007
2000-11-02,70.31,buy,6550.160000000014,3989.1356499999933,1441.9956499999935
2000-11-03,68.25,sit,6550.160000000014,3989.1356499999933,1223.635649999993
2000-11-06,69.5,sit,6550.160000000014,3989.1356499999933,1356.135649999993
2000-11-07,70.5,sit,6550.160000000014,3989.1356499999933,1462.135649999993
2000-11-08,69.44,sit,6550.160000000014,3989.1356499999933,1349.7756499999923
2000-11-09,70.87,sit,6550.160000000014,3989.1356499999933,1501.355649999994
2000-11-10,67.37,buy,10120.770000000035,409.5991249999981,1121.4291249999987
2000-11-13,66.44,sit,10120.770000000035,409.5991249999981,973.559124999998
2000-11-14,68.81,sell,5468.979999999993,5831.999149999993,1336.7991499999935
2000-11-15,70.06,buy,8271.380000000008,3022.5931499999847,1429.793149999985
2000-11-16,68.94,sit,8271.380000000008,3022.5931499999847,1295.3931499999835
2000-11-17,69.06,sit,8271.380000000008,3022.5931499999847,1309.793149999985
2000-11-20,67.19,sit,8271.380000000008,3022.5931499999847,1085.3931499999835
2000-11-21,67.75,sit,8271.380000000008,3022.5931499999847,1152.5931499999842
2000-11-22,68.25,sit,8271.380000000008,3022.5931499999847,1212.5931499999842
2000-11-24,69.94,sit,8271.380000000008,3022.5931499999847,1415.3931499999835
2000-11-27,70.69,sit,8271.380000000008,3022.5931499999847,1505.3931499999835
2000-11-28,67.0,sit,8271.380000000008,3022.5931499999847,1062.5931499999842
2000-11-29,65.06,sit,8271.380000000008,3022.5931499999847,829.793149999985
2000-11-30,57.38,sell,4149.799999999997,6456.786149999971,-100.41385000002992
2000-12-01,56.63,sell,2101.799999999999,8151.438899999957,-149.661100000043
2000-12-04,56.44,sit,2101.799999999999,8151.438899999957,-155.36110000004192
2000-12-05,59.88,sell,1050.8999999999996,9047.393399999946,-54.406600000053004
2000-12-06,56.69,buy,1447.73,8649.571324999943,-103.24867500005712
2000-12-07,53.13,buy,2032.1600000000012,8063.6802499999485,-183.02975000005063
2000-12-08,54.44,buy,2903.200000000002,7190.462649999955,-141.97735000004468
2000-12-11,58.06,buy,4296.640000000002,5793.539049999946,31.919049999945855
2000-12-12,58.38,sell,2101.159999999999,7889.964849999947,50.02484999994704
2000-12-13,57.25,sell,1103.1399999999994,8917.888599999942,5.638599999942016
2000-12-14,55.5,buy,1602.6399999999994,8417.139849999941,-28.86015000005864
2000-12-15,49.19,sit,1602.6399999999994,8417.139849999941,-205.54015000005893
2000-12-18,47.81,buy,2271.9799999999987,7746.126499999939,-245.8535000000611
2000-12-19,44.81,sell,1057.8399999999995,8684.78397499993,-374.20602500007044
2000-12-20,41.5,buy,1472.8399999999995,8268.746474999929,-444.753525000071
2000-12-21,43.44,sit,1472.8399999999995,8268.746474999929,-384.6135250000716
2000-12-22,46.44,sell,701.86,8963.60497499992,-293.3550250000808
2000-12-26,46.88,sell,332.0,9337.707374999924,-287.25262500007557
2000-12-27,46.44,sit,332.0,9337.707374999924,-290.772625000076
2000-12-28,44.56,sell,166.0,9515.501774999922,-306.2582250000778
2000-12-29,43.38,sit,166.0,9515.501774999922,-310.97822500007715
2001-01-02,43.38,buy,252.76,9428.524874999925,-311.19512500007477
2001-01-03,47.94,sit,252.76,9428.524874999925,-283.835125000076
2001-01-04,48.44,sit,252.76,9428.524874999925,-280.835125000076
2001-01-05,49.13,sit,252.76,9428.524874999925,-276.69512500007477
2001-01-08,48.94,sell,128.26,9574.977824999927,-278.2021750000731
2001-01-09,51.81,sit,128.26,9574.977824999927,-269.59217500007253
2001-01-10,52.88,sit,128.26,9574.977824999927,-266.3821750000734
2001-01-11,55.0,sit,128.26,9574.977824999927,-260.0221750000728
2001-01-12,53.5,sit,128.26,9574.977824999927,-264.5221750000728
2001-01-16,52.56,sit,128.26,9574.977824999927,-267.34217500007253
2001-01-17,52.94,sit,128.26,9574.977824999927,-266.2021750000731
2001-01-18,55.5,buy,183.76,9519.339074999927,-258.6609250000729
2001-01-19,61.0,sit,183.76,9519.339074999927,-236.6609250000729
2001-01-22,60.13,sit,183.76,9519.339074999927,-240.14092500007246
2001-01-23,60.56,sit,183.76,9519.339074999927,-238.4209250000731
2001-01-24,62.94,sell,98.88,9644.904374999925,-229.2156250000753
2001-01-25,61.81,sit,98.88,9644.904374999925,-231.4756250000737
2001-01-26,64.0,sell,55.5,9708.744374999926,-227.25562500007436
2001-01-29,64.5,sit,55.5,9708.744374999926,-226.75562500007436
2001-01-30,63.38,sit,55.5,9708.744374999926,-227.87562500007516
2001-01-31,61.06,sell,0.0,9769.651724999925,-230.34827500007486
2001-02-01,62.38,buy,62.38,9707.115774999926,-230.50422500007517
2001-02-02,60.81,sell,0.0,9767.773749999926,-232.2262500000743
2001-02-05,61.94,sit,0.0,9767.773749999926,-232.2262500000743
2001-02-06,62.56,sit,0.0,9767.773749999926,-232.2262500000743
2001-02-07,64.69,sit,0.0,9767.773749999926,-232.2262500000743
2001-02-08,62.25,sit,0.0,9767.773749999926,-232.2262500000743
2001-02-09,59.13,sit,0.0,9767.773749999926,-232.2262500000743
2001-02-12,58.75,sit,0.0,9767.773749999926,-232.2262500000743
2001-02-13,58.19,sit,0.0,9767.773749999926,-232.2262500000743
2001-02-14,58.38,sit,0.0,9767.773749999926,-232.2262500000743
2001-02-15,58.81,buy,58.81,9708.816724999926,-232.3732750000745
2001-02-16,57.31,buy,116.12,9651.363449999926,-234.01655000007304
2001-02-20,55.88,buy,172.0,9595.343749999927,-237.01625000007334
2001-02-21,56.25,sell,113.19,9651.453124999927,-236.04687500007276
2001-02-22,55.19,buy,168.38,9596.125149999927,-238.3048500000732
2001-02-23,56.75,sell,111.07,9652.733274999928,-233.76672500007226
2001-02-26,59.56,sit,111.07,9652.733274999928,-228.14672500007146
2001-02-27,59.38,sell,55.19,9711.964824999928,-228.65517500007263
2001-02-28,59.0,buy,114.19,9652.817324999929,-229.18267500007096
2001-03-01,59.36,sell,59.0,9712.02892499993,-228.61107500006983
2001-03-02,56.69,sell,0.0,9768.577199999929,-231.42280000007122
2001-03-05,57.44,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-06,59.44,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-07,60.69,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-08,59.25,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-09,56.69,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-12,51.94,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-13,54.19,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-14,54.0,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-15,53.69,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-16,54.56,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-19,54.31,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-20,52.69,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-21,50.06,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-22,54.0,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-23,56.56,sit,0.0,9768.577199999929,-231.42280000007122
2001-03-26,56.06,buy,56.06,9712.37704999993,-231.5629500000705
2001-03-27,58.25,sit,56.06,9712.37704999993,-229.37295000006998
2001-03-28,55.56,buy,111.62,9656.67814999993,-232.2018500000686
2001-03-29,55.38,sit,111.62,9656.67814999993,-232.56185000006917
2001-03-30,54.69,sit,111.62,9656.67814999993,-233.9418500000702
2001-04-02,55.81,sit,111.62,9656.67814999993,-231.7018500000686
2001-04-03,53.38,sit,111.62,9656.67814999993,-236.56185000006917
2001-04-04,51.94,sit,111.62,9656.67814999993,-239.4418500000702
2001-04-05,56.75,sit,111.62,9656.67814999993,-229.8218500000694
2001-04-06,56.19,sit,111.62,9656.67814999993,-230.9418500000702
2001-04-09,57.15,buy,168.77,9599.385274999931,-229.16472500006785
2001-04-10,59.68,sit,168.77,9599.385274999931,-221.5747250000677
2001-04-11,60.04,sell,112.71000000000001,9659.275174999932,-220.64482500006852
2001-04-12,62.18,sell,57.15,9721.299724999932,-216.52027500006807
2001-04-16,60.79,sell,0.0,9781.937749999932,-218.06225000006816
2001-04-17,61.48,sit,0.0,9781.937749999932,-218.06225000006816
2001-04-18,65.43,sit,0.0,9781.937749999932,-218.06225000006816
2001-04-19,68.04,sit,0.0,9781.937749999932,-218.06225000006816
2001-04-20,69.0,buy,69.0,9712.765249999931,-218.23475000006874
2001-04-23,68.25,sell,0.0,9780.84462499993,-219.1553750000694
2001-04-24,67.55,buy,67.55,9713.125749999932,-219.3242500000688
2001-04-25,69.69,sell,0.0,9782.641524999932,-217.3584750000682
2001-04-26,69.13,sit,0.0,9782.641524999932,-217.3584750000682
2001-04-27,67.12,sit,0.0,9782.641524999932,-217.3584750000682
2001-04-30,67.75,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-01,70.17,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-02,69.76,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-03,68.53,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-04,70.75,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-07,71.38,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-08,72.06,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-09,70.4,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-10,70.0,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-11,69.4,sit,0.0,9782.641524999932,-217.3584750000682
2001-05-14,68.72,buy,68.72,9713.749724999932,-217.5302750000683
2001-05-15,68.27,sit,68.72,9713.749724999932,-217.9802750000672
2001-05-16,69.16,sell,0.0,9782.736824999933,-217.26317500006735
2001-05-17,68.17,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-18,68.09,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-21,68.79,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-22,70.31,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-23,69.7,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-24,71.72,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-25,70.91,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-29,70.34,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-30,69.19,sit,0.0,9782.736824999933,-217.26317500006735
2001-05-31,69.18,sit,0.0,9782.736824999933,-217.26317500006735
2001-06-01,70.34,sit,0.0,9782.736824999933,-217.26317500006735
2001-06-04,70.78,buy,70.78,9711.779874999933,-217.44012500006647
2001-06-05,72.6,sell,0.0,9784.198374999933,-215.80162500006736
2001-06-06,72.36,sit,0.0,9784.198374999933,-215.80162500006736
2001-06-07,73.68,buy,73.68,9710.334174999933,-215.98582500006705
2001-06-08,73.19,sit,73.68,9710.334174999933,-216.47582500006683
2001-06-11,72.12,sell,0.0,9782.273874999933,-217.72612500006653
2001-06-12,72.08,sit,0.0,9782.273874999933,-217.72612500006653
2001-06-13,70.69,sit,0.0,9782.273874999933,-217.72612500006653
2001-06-14,68.9,sit,0.0,9782.273874999933,-217.72612500006653
2001-06-15,68.02,buy,68.02,9714.083824999932,-217.89617500006716
2001-06-18,66.88,buy,134.89999999999998,9647.036624999933,-219.20337500006644
2001-06-19,67.32,buy,202.21999999999997,9579.548324999934,-218.4916750000666
2001-06-20,69.41,buy,271.63,9509.964799999934,-212.39520000006632
2001-06-21,69.84,buy,411.31000000000006,9369.935599999933,-211.02440000006573
2001-06-22,68.83,sell,209.09,9575.909374999932,-217.60062500006825
2001-06-25,68.85,sell,139.68,9644.587249999931,-217.7127500000679
