Time,Price,Action,Inventory,Cash,Profit
2001-06-27,71.14,sit,284.86,11655.703850000078,1940.2638500000776
2001-06-28,72.74,sell,139.59,11800.82015000008,1946.3001500000792
2001-06-29,73.0,sell,68.9,11873.637650000079,1946.6376500000788
2001-07-02,70.6,sit,68.9,11873.637650000079,1944.2376500000792
2001-07-03,70.47,buy,139.37,11802.991475000079,1943.9314750000794
2001-07-05,68.51,sell,70.47,11871.330200000079,1939.8402000000788
2001-07-06,66.06,sell,0.0,11937.22505000008,1937.2250500000791
2001-07-09,65.69,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-10,64.48,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-11,66.5,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-12,71.6,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-13,71.34,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-16,71.18,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-17,71.82,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-18,70.57,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-19,72.57,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-20,69.18,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-23,67.09,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-24,66.32,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-25,67.48,sit,0.0,11937.22505000008,1937.2250500000791
2001-07-26,66.59,buy,66.59,11870.468575000079,1937.0585750000791
2001-07-27,65.47,sit,66.59,11870.468575000079,1935.9385750000783
2001-07-30,65.8,buy,132.39,11804.504075000079,1936.1040750000793
2001-07-31,66.19,sit,132.39,11804.504075000079,1936.8840750000782
2001-08-01,66.47,buy,198.85999999999999,11737.86790000008,1937.2779000000792
2001-08-02,67.45,buy,266.31,11670.249275000078,1940.0492750000776
2001-08-03,66.89,buy,400.09,11536.13482500008,1937.4748250000794
2001-08-06,66.13,buy,598.4799999999999,11337.248850000082,1932.4188500000819
2001-08-07,66.35,sit,598.4799999999999,11337.248850000082,1934.3988500000814
2001-08-08,64.86,sell,332.16999999999996,11596.040250000084,1920.340250000083
2001-08-09,65.01,sit,332.16999999999996,11596.040250000084,1921.090250000083
2001-08-10,65.52,sit,332.16999999999996,11596.040250000084,1923.640250000084
2001-08-13,65.83,sit,332.16999999999996,11596.040250000084,1925.1902500000833
2001-08-14,64.69,sit,332.16999999999996,11596.040250000084,1919.4902500000844
2001-08-15,63.2,sit,332.16999999999996,11596.040250000084,1912.0402500000837
2001-08-16,64.62,sit,332.16999999999996,11596.040250000084,1919.140250000084
2001-08-17,61.88,sit,332.16999999999996,11596.040250000084,1905.4402500000833
2001-08-20,62.7,sit,332.16999999999996,11596.040250000084,1909.5402500000837
2001-08-21,60.78,sit,332.16999999999996,11596.040250000084,1899.9402500000833
2001-08-22,60.66,buy,453.4899999999999,11474.416950000084,1899.0369500000852
2001-08-23,59.12,buy,630.8499999999999,11296.613550000082,1887.8135500000826
2001-08-24,62.05,buy,941.0999999999997,10985.587925000085,1916.3379250000853
2001-08-27,62.31,buy,1377.2699999999993,10548.327500000089,1919.1475000000883
2001-08-28,60.74,sit,1377.2699999999993,10548.327500000089,1884.6075000000892
2001-08-29,60.25,buy,2040.0199999999993,9883.920625000088,1872.170625000088
2001-08-30,56.94,buy,2951.06,8970.60302500008,1760.6630250000799
2001-08-31,57.05,buy,4320.260000000004,7597.980025000088,1762.6300250000877
2001-09-04,56.1,sit,4320.260000000004,7597.980025000088,1693.2800250000873
2001-09-05,57.74,sit,4320.260000000004,7597.980025000088,1813.0000250000885
2001-09-06,56.02,buy,6336.98000000002,5576.218225000072,1682.3982250000736
2001-09-07,55.4,sell,3100.669999999999,8560.339225000058,1607.339225000058
2001-09-10,57.58,sit,3100.669999999999,8560.339225000058,1727.2392250000576
2001-09-17,52.91,sit,3100.669999999999,8560.339225000058,1470.3892250000572
2001-09-18,54.32,sell,1568.5599999999997,10023.31262500005,1544.2726250000487
2001-09-19,53.87,buy,2322.7399999999984,9267.247175000039,1529.7871750000377
2001-09-20,50.76,buy,3388.700000000003,8198.622275000034,1396.5022750000335
2001-09-21,49.71,sell,1658.5299999999997,9735.77975000006,1326.499750000059
2001-09-24,52.01,buy,2490.6900000000014,8901.539350000055,1398.019350000055
2001-09-25,51.3,sit,2490.6900000000014,8901.539350000055,1363.9393500000551
2001-09-26,50.27,sit,2490.6900000000014,8901.539350000055,1314.4993500000564
2001-09-27,49.96,sit,2490.6900000000014,8901.539350000055,1299.6193500000554
2001-09-28,51.17,sit,2490.6900000000014,8901.539350000055,1357.6993500000553
2001-10-01,51.79,sit,2490.6900000000014,8901.539350000055,1387.4593500000556
2001-10-02,53.05,sit,2490.6900000000014,8901.539350000055,1447.9393500000551
2001-10-03,56.23,sit,2490.6900000000014,8901.539350000055,1600.5793500000545
2001-10-04,56.44,sit,2490.6900000000014,8901.539350000055,1610.6593500000563
2001-10-05,57.72,sit,2490.6900000000014,8901.539350000055,1672.099350000055
2001-10-08,58.04,sit,2490.6900000000014,8901.539350000055,1687.4593500000556
2001-10-09,54.56,sit,2490.6900000000014,8901.539350000055,1520.4193500000547
2001-10-10,55.51,buy,3822.9300000000067,7565.96875000005,1562.6887500000503
2001-10-11,56.32,buy,5850.449999999998,5533.3799500000605,1615.9399500000618
2001-10-12,56.38,buy,8894.969999999992,2481.2486500000546,1614.8086500000554
2001-10-15,58.06,sit,8894.969999999992,2481.2486500000546,1886.9686500000553
2001-10-16,58.45,sit,8894.969999999992,2481.2486500000546,1950.1486500000537
2001-10-17,56.03,sit,8894.969999999992,2481.2486500000546,1558.1086500000547
2001-10-18,56.75,sit,8894.969999999992,2481.2486500000546,1674.748650000054
2001-10-19,57.9,sit,8894.969999999992,2481.2486500000546,1861.0486500000534
2001-10-22,60.16,sit,8894.969999999992,2481.2486500000546,2227.168650000054
2001-10-23,60.43,sit,8894.969999999992,2481.2486500000546,2270.908650000054
2001-10-24,61.32,sit,8894.969999999992,2481.2486500000546,2415.0886500000543
2001-10-25,62.56,sit,8894.969999999992,2481.2486500000546,2615.9686500000553
2001-10-26,62.2,sit,8894.969999999992,2481.2486500000546,2557.6486500000537
2001-10-29,59.64,sit,8894.969999999992,2481.2486500000546,2142.9286500000544
2001-10-30,58.88,sit,8894.969999999992,2481.2486500000546,2019.8086500000554
2001-10-31,58.15,sit,8894.969999999992,2481.2486500000546,1901.5486500000534
2001-11-01,61.84,sit,8894.969999999992,2481.2486500000546,2499.328650000054
2001-11-02,61.4,sell,4565.160000000005,7442.21515000007,2415.6151500000706
2001-11-05,63.27,buy,7095.960000000023,4905.088150000052,2560.7581500000524
2001-11-06,64.78,sit,7095.960000000023,4905.088150000052,2743.4681500000515
2001-11-07,64.25,sit,7095.960000000023,4905.088150000052,2679.3381500000523
2001-11-08,64.42,sit,7095.960000000023,4905.088150000052,2699.908150000054
2001-11-09,65.21,sit,7095.960000000023,4905.088150000052,2795.4981500000504
2001-11-12,65.79,sit,7095.960000000023,4905.088150000052,2865.6781500000543
2001-11-13,67.9,sit,7095.960000000023,4905.088150000052,3120.988150000054
2001-11-14,65.95,sit,7095.960000000023,4905.088150000052,2885.038150000053
2001-11-15,66.12,sit,7095.960000000023,4905.088150000052,2905.608150000053
2001-11-16,65.75,sit,7095.960000000023,4905.088150000052,2860.8381500000523
2001-11-19,66.54,sit,7095.960000000023,4905.088150000052,2956.4281500000543
2001-11-20,65.4,sit,7095.960000000023,4905.088150000052,2818.488150000052
2001-11-21,64.05,sit,7095.960000000023,4905.088150000052,2655.1381500000516
2001-11-23,64.71,sit,7095.960000000023,4905.088150000052,2734.9981500000504
2001-11-26,65.14,sit,7095.960000000023,4905.088150000052,2787.028150000053
2001-11-27,63.74,sell,3714.7799999999997,8719.927150000045,2608.0671500000462
2001-11-28,62.8,sit,3714.7799999999997,8719.927150000045,2550.7271500000443
2001-11-29,64.84,sell,1961.3699999999997,10660.264150000063,2670.3041500000636
2001-11-30,64.21,sell,1012.3199999999998,11621.00627500006,2648.3662750000603
2001-12-03,64.77,sell,506.15999999999997,12137.87087500006,2656.0308750000604
2001-12-04,66.0,sell,253.08,12401.210875000057,2665.210875000057
2001-12-05,68.1,sell,126.54,12537.070375000056,2673.2703750000564
2001-12-06,68.65,sell,63.27,12605.548750000056,2674.198750000056
2001-12-07,67.83,sell,0.0,12673.209175000056,2673.2091750000563
2001-12-10,67.06,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-11,67.32,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-12,67.95,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-13,66.27,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-14,67.44,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-17,68.98,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-18,69.27,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-19,69.49,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-20,66.76,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-21,67.54,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-24,67.27,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-26,67.68,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-27,67.85,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-28,67.87,sit,0.0,12673.209175000056,2673.2091750000563
2001-12-31,66.25,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-02,67.04,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-03,69.23,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-04,68.9,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-07,68.56,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-08,69.38,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-09,68.71,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-10,69.28,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-11,68.61,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-14,68.47,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-15,69.55,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-16,67.87,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-17,69.86,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-18,66.1,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-22,64.46,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-23,63.74,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-24,64.6,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-25,63.8,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-28,63.82,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-29,62.32,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-30,62.85,sit,0.0,12673.209175000056,2673.2091750000563
2002-01-31,63.71,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-01,62.66,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-04,61.12,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-05,61.15,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-06,60.4,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-07,59.8,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-08,60.65,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-11,61.13,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-12,60.14,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-13,61.82,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-14,61.68,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-15,60.23,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-19,58.93,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-20,59.9,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-21,58.05,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-22,57.99,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-25,59.08,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-26,58.55,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-27,58.39,sit,0.0,12673.209175000056,2673.2091750000563
2002-02-28,58.34,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-01,61.37,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-04,63.3,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-05,63.08,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-06,63.63,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-07,62.72,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-08,63.95,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-11,64.34,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-12,62.54,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-13,62.1,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-14,61.22,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-15,62.49,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-18,62.14,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-19,62.23,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-20,60.1,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-21,61.36,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-22,60.45,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-25,59.23,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-26,59.08,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-27,59.44,sit,0.0,12673.209175000056,2673.2091750000563
2002-03-28,60.31,sit,0.0,12673.209175000056,2673.2091750000563
2002-04-01,60.38,sit,0.0,12673.209175000056,2673.2091750000563
2002-04-02,57.28,buy,57.28,12615.785975000055,2673.065975000056
2002-04-03,56.33,sell,0.0,12671.975150000055,2671.975150000055
2002-04-04,56.45,sit,0.0,12671.975150000055,2671.975150000055
2002-04-05,55.87,sit,0.0,12671.975150000055,2671.975150000055
2002-04-08,57.22,sit,0.0,12671.975150000055,2671.975150000055
2002-04-09,54.87,sit,0.0,12671.975150000055,2671.975150000055
2002-04-10,56.3,sit,0.0,12671.975150000055,2671.975150000055
2002-04-11,54.79,sit,0.0,12671.975150000055,2671.975150000055
2002-04-12,55.93,sit,0.0,12671.975150000055,2671.975150000055
2002-04-15,55.69,buy,55.69,12616.145925000053,2671.835925000054
2002-04-16,57.81,sit,55.69,12616.145925000053,2673.955925000053
2002-04-17,56.63,sit,55.69,12616.145925000053,2672.7759250000527
2002-04-18,56.37,buy,112.06,12559.635000000053,2672.3750000000528
2002-04-19,57.2,buy,169.26,12502.292000000052,2673.8920000000526
2002-04-22,55.59,buy,224.85,12446.563025000052,2668.923025000053
