Time,Price,Action,Inventory,Cash,Profit
2001-06-18,66.88,sit,0.0,9848.567974999994,-151.43202500000552
2001-06-19,67.32,buy,67.32,9781.079674999995,-151.6003250000049
2001-06-20,69.41,buy,136.73,9711.496149999995,-149.6838500000049
2001-06-21,69.84,buy,206.57,9641.481549999995,-148.9984500000046
2001-06-22,68.83,buy,275.4,9572.479474999995,-152.20052500000565
2001-06-25,68.85,buy,413.1,9434.435224999994,-152.46477500000583
2001-06-26,70.14,sell,206.53,9644.329174999993,-145.25082500000644
2001-06-27,71.14,sell,137.7,9715.291324999993,-142.42867500000648
2001-06-28,72.74,sell,68.85,9787.849474999994,-139.4105250000066
2001-06-29,73.0,sell,0.0,9860.666974999993,-139.33302500000718
2001-07-02,70.6,sit,0.0,9860.666974999993,-139.33302500000718
2001-07-03,70.47,sit,0.0,9860.666974999993,-139.33302500000718
2001-07-05,68.51,sit,0.0,9860.666974999993,-139.33302500000718
2001-07-06,66.06,sit,0.0,9860.666974999993,-139.33302500000718
2001-07-09,65.69,sit,0.0,9860.666974999993,-139.33302500000718
2001-07-10,64.48,sit,0.0,9860.666974999993,-139.33302500000718
2001-07-11,66.5,buy,66.5,9794.000724999993,-139.4992750000074
2001-07-12,71.6,buy,138.1,9722.221724999992,-134.57827500000712
2001-07-13,71.34,buy,209.44,9650.703374999992,-135.2766250000077
2001-07-16,71.18,buy,280.62,9579.345424999992,-135.9345750000084
2001-07-17,71.82,buy,424.26,9435.346324999993,-133.73367500000677
2001-07-18,70.57,buy,635.97,9223.107049999993,-141.76295000000755
2001-07-19,72.57,buy,926.2499999999998,8932.101349999994,-124.4886500000066
2001-07-20,69.18,buy,1341.3300000000002,8515.983649999991,-169.5963500000089
2001-07-23,67.09,sit,1341.3300000000002,8515.983649999991,-209.30635000000984
2001-07-24,66.32,buy,1938.2099999999996,7917.611449999994,-225.428550000006
2001-07-25,67.48,buy,2882.93,6970.52965,-195.31034999999974
2001-07-26,66.59,buy,4281.320000000002,5568.6436749999975,-236.1863250000024
2001-07-27,65.47,buy,6310.89000000001,3533.9997499999936,-311.8202500000061
2001-07-30,65.8,sit,6310.89000000001,3533.9997499999936,-280.8002500000075
2001-07-31,66.19,buy,9421.820000000009,415.2924249999911,-251.9175750000104
2001-08-01,66.47,sit,9421.820000000009,415.2924249999911,-212.43757500000902
2001-08-02,67.45,sell,4682.209999999999,5124.988674999986,-86.06132500001331
2001-08-03,66.89,sell,2382.8400000000015,7460.285799999992,-131.67420000000857
2001-08-06,66.13,sell,1191.4200000000005,8647.64994999999,-162.01005000000987
2001-08-07,66.35,sell,595.71,9243.307074999988,-159.54292500001247
2001-08-08,64.86,sit,595.71,9243.307074999988,-172.95292500001233
2001-08-09,65.01,buy,855.75,8982.616974999986,-172.2530250000127
2001-08-10,65.52,sell,458.60999999999996,9374.754174999987,-166.60582500001328
2001-08-13,65.83,buy,656.1,9176.770449999987,-164.92955000001348
2001-08-14,64.69,buy,979.5500000000002,8852.511824999985,-177.1381750000146
2001-08-15,63.2,buy,1421.9500000000005,8409.00582499998,-200.5941750000202
2001-08-16,64.62,buy,2132.7699999999995,7696.408774999979,-171.131225000021
2001-08-17,61.88,sit,2132.7699999999995,7696.408774999979,-261.5512250000211
2001-08-20,62.7,buy,3135.9699999999966,6690.700774999982,-236.99922500001776
2001-08-21,60.78,sit,3135.9699999999966,6690.700774999982,-331.0792250000177
2001-08-22,60.66,sit,3135.9699999999966,6690.700774999982,-336.9592250000187
2001-08-23,59.12,sit,3135.9699999999966,6690.700774999982,-412.41922500001783
2001-08-24,62.05,sit,3135.9699999999966,6690.700774999982,-268.8492250000181
2001-08-27,62.31,sit,3135.9699999999966,6690.700774999982,-256.10922500001834
2001-08-28,60.74,sell,1584.7800000000007,8144.816374999972,-336.68362500002695
2001-08-29,60.25,buy,2307.7800000000007,7420.008874999972,-350.74112500002775
2001-08-30,56.94,buy,3332.7000000000016,6392.52657499998,-475.77342500002123
2001-08-31,57.05,buy,4873.050000000007,4848.325699999975,-473.5743000000257
2001-09-04,56.1,buy,7173.1500000000215,2542.4754499999726,-557.2245500000281
2001-09-05,57.74,sit,7173.1500000000215,2542.4754499999726,-355.50455000002694
2001-09-06,56.02,sit,7173.1500000000215,2542.4754499999726,-567.0645500000282
2001-09-07,55.4,sit,7173.1500000000215,2542.4754499999726,-643.3245500000266
2001-09-10,57.58,sit,7173.1500000000215,2542.4754499999726,-375.18455000002723
2001-09-17,52.91,sell,3498.149999999996,5761.916674999968,-957.6633250000323
2001-09-18,54.32,buy,5182.069999999992,4073.786874999976,-874.4531250000236
2001-09-19,53.87,buy,7660.089999999987,1589.5718249999811,-922.4981750000188
2001-09-20,50.76,sit,7660.089999999987,1589.5718249999811,-1354.7881750000197
2001-09-21,49.71,sit,7660.089999999987,1589.5718249999811,-1500.7381750000186
2001-09-24,52.01,sit,7660.089999999987,1589.5718249999811,-1181.0381750000197
2001-09-25,51.3,sit,7660.089999999987,1589.5718249999811,-1279.7281750000184
2001-09-26,50.27,sit,7660.089999999987,1589.5718249999811,-1422.8981750000185
2001-09-27,49.96,sit,7660.089999999987,1589.5718249999811,-1465.9881750000186
2001-09-28,51.17,sit,7660.089999999987,1589.5718249999811,-1297.798175000018
2001-10-01,51.79,sit,7660.089999999987,1589.5718249999811,-1211.6181750000196
2001-10-02,53.05,sit,7660.089999999987,1589.5718249999811,-1036.4781750000184
2001-10-03,56.23,sit,7660.089999999987,1589.5718249999811,-594.4581750000198
2001-10-04,56.44,sit,7660.089999999987,1589.5718249999811,-565.2681750000193
2001-10-05,57.72,sit,7660.089999999987,1589.5718249999811,-387.3481750000192
2001-10-08,58.04,sit,7660.089999999987,1589.5718249999811,-342.8681750000196
2001-10-09,54.56,sit,7660.089999999987,1589.5718249999811,-826.588175000019
2001-10-10,55.51,sit,7660.089999999987,1589.5718249999811,-694.5381750000197
2001-10-11,56.32,sit,7660.089999999987,1589.5718249999811,-581.9481750000177
2001-10-12,56.38,sit,7660.089999999987,1589.5718249999811,-573.6081750000176
2001-10-15,58.06,sit,7660.089999999987,1589.5718249999811,-340.08817500001896
2001-10-16,58.45,sit,7660.089999999987,1589.5718249999811,-285.878175000018
2001-10-17,56.03,sit,7660.089999999987,1589.5718249999811,-622.258175000019
2001-10-18,56.75,sit,7660.089999999987,1589.5718249999811,-522.1781750000191
2001-10-19,57.9,sit,7660.089999999987,1589.5718249999811,-362.32817500001875
2001-10-22,60.16,sit,7660.089999999987,1589.5718249999811,-48.18817500001933
2001-10-23,60.43,sit,7660.089999999987,1589.5718249999811,-10.658175000018673
2001-10-24,61.32,sell,3781.6999999999953,5810.074124999982,102.47412499998245
2001-10-25,62.56,sit,3781.6999999999953,5810.074124999982,189.27412499998172
2001-10-26,62.2,sit,3781.6999999999953,5810.074124999982,164.074124999981
2001-10-29,59.64,sit,3781.6999999999953,5810.074124999982,-15.125875000017913
2001-10-30,58.88,sell,1885.4499999999982,7865.722124999974,-73.47787500002596
2001-10-31,58.15,sell,969.66,8851.800749999968,-101.49925000003168
2001-11-01,61.84,sell,484.83,9406.96934999997,-36.47065000003022
2001-11-02,61.4,buy,730.43,9160.755349999972,-41.044650000027104
2001-11-05,63.27,sell,407.2099999999999,9539.426299999972,-17.683700000028693
2001-11-06,64.78,sell,245.6,9733.28044999997,-7.599550000029922
2001-11-07,64.25,sell,122.8,9861.459199999968,-10.040800000031595
2001-11-08,64.42,sell,61.4,9925.718149999968,-9.861850000032064
2001-11-09,65.21,sell,0.0,9990.765124999967,-9.234875000032844
2001-11-12,65.79,sit,0.0,9990.765124999967,-9.234875000032844
2001-11-13,67.9,sit,0.0,9990.765124999967,-9.234875000032844
2001-11-14,65.95,sit,0.0,9990.765124999967,-9.234875000032844
2001-11-15,66.12,sit,0.0,9990.765124999967,-9.234875000032844
2001-11-16,65.75,sit,0.0,9990.765124999967,-9.234875000032844
2001-11-19,66.54,sit,0.0,9990.765124999967,-9.234875000032844
2001-11-20,65.4,buy,65.4,9925.201624999967,-9.398375000033411
2001-11-21,64.05,sell,0.0,9989.091499999968,-10.90850000003229
2001-11-23,64.71,buy,64.71,9924.219724999968,-11.07027500003278
2001-11-26,65.14,buy,129.85,9858.916874999968,-10.803125000031287
2001-11-27,63.74,buy,193.59,9795.017524999968,-13.762475000032282
2001-11-28,62.8,buy,256.39,9732.06052499997,-16.739475000029415
2001-11-29,64.84,buy,386.07000000000005,9602.05632499997,-8.90367500002867
2001-11-30,64.21,buy,578.7,9408.944749999973,-13.1652500000273
2001-12-03,64.77,sell,322.30999999999995,9667.377049999974,-8.772950000025958
2001-12-04,66.0,buy,454.30999999999995,9535.047049999974,-2.9529500000262487
2001-12-05,68.1,sell,260.41999999999996,9738.836299999972,11.23629999997138
2001-12-06,68.65,sell,132.0,9875.793049999973,13.093049999972209
2001-12-07,67.83,sell,66.0,9943.453474999973,11.283474999972896
2001-12-10,67.06,sell,0.0,10010.345824999973,10.345824999973047
2001-12-11,67.32,sit,0.0,10010.345824999973,10.345824999973047
2001-12-12,67.95,sit,0.0,10010.345824999973,10.345824999973047
2001-12-13,66.27,sit,0.0,10010.345824999973,10.345824999973047
2001-12-14,67.44,sit,0.0,10010.345824999973,10.345824999973047
2001-12-17,68.98,sit,0.0,10010.345824999973,10.345824999973047
2001-12-18,69.27,sit,0.0,10010.345824999973,10.345824999973047
2001-12-19,69.49,sit,0.0,10010.345824999973,10.345824999973047
2001-12-20,66.76,sit,0.0,10010.345824999973,10.345824999973047
2001-12-21,67.54,sit,0.0,10010.345824999973,10.345824999973047
2001-12-24,67.27,sit,0.0,10010.345824999973,10.345824999973047
2001-12-26,67.68,sit,0.0,10010.345824999973,10.345824999973047
2001-12-27,67.85,sit,0.0,10010.345824999973,10.345824999973047
2001-12-28,67.87,sit,0.0,10010.345824999973,10.345824999973047
2001-12-31,66.25,sit,0.0,10010.345824999973,10.345824999973047
2002-01-02,67.04,sit,0.0,10010.345824999973,10.345824999973047
2002-01-03,69.23,sit,0.0,10010.345824999973,10.345824999973047
2002-01-04,68.9,sit,0.0,10010.345824999973,10.345824999973047
2002-01-07,68.56,sit,0.0,10010.345824999973,10.345824999973047
2002-01-08,69.38,sit,0.0,10010.345824999973,10.345824999973047
2002-01-09,68.71,sit,0.0,10010.345824999973,10.345824999973047
2002-01-10,69.28,sit,0.0,10010.345824999973,10.345824999973047
2002-01-11,68.61,sit,0.0,10010.345824999973,10.345824999973047
2002-01-14,68.47,buy,68.47,9941.704649999974,10.174649999973553
2002-01-15,69.55,buy,138.01999999999998,9871.980774999975,11.080774999974892
2002-01-16,67.87,buy,205.89,9803.941099999975,7.551099999975122
2002-01-17,69.86,buy,275.75,9733.906449999973,13.346449999973629
2002-01-18,66.1,buy,407.95000000000005,9601.375949999972,-2.024050000027273
2002-01-22,64.46,buy,601.33,9407.512499999975,-12.34750000002532
2002-01-23,63.74,sit,601.33,9407.512499999975,-18.827500000024884
2002-01-24,64.6,buy,859.7300000000001,9148.466499999973,-11.733500000027561
2002-01-25,63.8,buy,1242.53,8764.709499999977,-23.090500000022075
2002-01-28,63.82,buy,1816.9099999999994,8188.89354999998,-24.146450000020195
2002-01-29,62.32,buy,2689.390000000001,7314.232349999984,-68.32765000001564
2002-01-30,62.85,buy,4009.239999999999,5991.082724999977,-49.367275000022346
2002-01-31,63.71,buy,5984.25,4011.1351999999756,-0.12480000002506131
2002-02-01,62.66,buy,8929.269999999993,1058.7526499999788,-106.18735000002198
2002-02-04,61.12,sell,4474.059999999996,5326.456649999982,-334.0233500000177
2002-02-05,61.15,sell,2255.76,7461.356024999977,-337.24397500002306
2002-02-06,60.4,sit,2255.76,7461.356024999977,-364.24397500002306
2002-02-07,59.8,sell,1127.8799999999997,8535.065024999973,-388.53497500002777
2002-02-08,60.65,buy,1673.7300000000005,7987.850399999976,-374.599600000025
2002-02-11,61.13,buy,2468.420000000002,7191.1736749999745,-363.62632500002474
2002-02-12,60.14,buy,3671.2199999999993,5985.366674999968,-406.233325000032
2002-02-13,61.82,buy,5525.819999999993,4126.1301749999775,-310.0698250000223
2002-02-14,61.68,buy,8301.420000000006,1343.591174999982,-329.60882500001935
2002-02-15,60.23,sell,4197.4599999999955,5368.912649999976,-535.447350000024
2002-02-19,58.93,buy,6201.080000000005,3360.2835999999716,-628.8564000000297
2002-02-20,59.9,buy,9255.979999999987,297.7463499999683,-537.5536500000326
2002-02-21,58.05,sit,9255.979999999987,297.7463499999683,-820.6036500000318
2002-02-22,57.99,sit,9255.979999999987,297.7463499999683,-829.7836500000303
2002-02-25,59.08,sit,9255.979999999987,297.7463499999683,-663.0136500000317
2002-02-26,58.55,sit,9255.979999999987,297.7463499999683,-744.1036500000318
2002-02-27,58.39,sit,9255.979999999987,297.7463499999683,-768.5836500000314
2002-02-28,58.34,sit,9255.979999999987,297.7463499999683,-776.233650000031
2002-03-01,61.37,sit,9255.979999999987,297.7463499999683,-312.6436500000327
2002-03-04,63.3,sit,9255.979999999987,297.7463499999683,-17.35365000003185
2002-03-05,63.08,sit,9255.979999999987,297.7463499999683,-51.0136500000317
2002-03-06,63.63,sit,9255.979999999987,297.7463499999683,33.13634999996975
2002-03-07,62.72,sit,9255.979999999987,297.7463499999683,-106.09365000003163
2002-03-08,63.95,sit,9255.979999999987,297.7463499999683,82.09634999996888
2002-03-11,64.34,sit,9255.979999999987,297.7463499999683,141.76634999996895
2002-03-12,62.54,sit,9255.979999999987,297.7463499999683,-133.6336500000325
2002-03-13,62.1,sit,9255.979999999987,297.7463499999683,-200.9536500000304
2002-03-14,61.22,sit,9255.979999999987,297.7463499999683,-335.59365000003163
2002-03-15,62.49,sell,4587.080000000001,5035.113249999972,-153.1567500000274
2002-03-18,62.14,buy,6948.400000000013,2667.88994999997,-186.01005000002988
2002-03-19,62.23,sit,6948.400000000013,2667.88994999997,-175.6600500000295
2002-03-20,60.1,sit,6948.400000000013,2667.88994999997,-420.61005000003024
2002-03-21,61.36,sit,6948.400000000013,2667.88994999997,-275.7100500000306
2002-03-22,60.45,sit,6948.400000000013,2667.88994999997,-380.36005000003024
2002-03-25,59.23,sit,6948.400000000013,2667.88994999997,-520.6600500000295
2002-03-26,59.08,sit,6948.400000000013,2667.88994999997,-537.9100500000295
2002-03-27,59.44,sit,6948.400000000013,2667.88994999997,-496.5100500000299
2002-03-28,60.31,sit,6948.400000000013,2667.88994999997,-396.4600500000288
2002-04-01,60.38,sit,6948.400000000013,2667.88994999997,-388.4100500000295
2002-04-02,57.28,sit,6948.400000000013,2667.88994999997,-744.9100500000295
2002-04-03,56.33,sit,6948.400000000013,2667.88994999997,-854.1600500000295
2002-04-04,56.45,sit,6948.400000000013,2667.88994999997,-840.3600500000302
2002-04-05,55.87,sell,3559.3199999999983,5844.518474999984,-915.0215250000147
2002-04-08,57.22,sell,1802.060000000001,7499.750024999975,-840.8699750000251
2002-04-09,54.87,sell,932.0999999999999,8266.009574999975,-910.9404250000262
2002-04-10,56.3,buy,1326.1999999999996,7870.9243249999745,-890.4756750000251
2002-04-11,54.79,sell,642.66,8472.10759999997,-925.2024000000292
2002-04-12,55.93,buy,922.3099999999997,8191.758474999969,-913.3615250000312
2002-04-15,55.69,buy,1367.8300000000002,7745.124674999972,-918.3153250000287
2002-04-16,57.81,buy,2061.5499999999997,7049.670374999967,-869.1696250000332
2002-04-17,56.63,buy,3080.8900000000017,6027.782024999965,-914.1979750000355
2002-04-18,56.37,buy,4602.879999999999,4501.987049999968,-932.0429500000319
2002-04-19,57.2,sit,4602.879999999999,4501.987049999968,-864.8129500000323
2002-04-22,55.59,sit,4602.879999999999,4501.987049999968,-995.2229500000321
