Time,Price,Action,Inventory,Cash,Profit
2000-07-11,79.12,buy,79.12,9894.893674999988,-25.986325000010766
2000-07-12,80.31,buy,159.43,9814.38289999999,-24.997100000009596
2000-07-13,79.94,sell,80.31,9894.12304999999,-25.936950000010256
2000-07-14,78.94,buy,159.25,9814.985699999988,-27.134300000012445
2000-07-17,78.19,buy,237.44,9736.600224999987,-28.829775000012887
2000-07-18,78.5,sit,237.44,9736.600224999987,-27.899775000012596
2000-07-19,73.12,sit,237.44,9736.600224999987,-44.039775000012014
2000-07-20,74.81,buy,312.25,9661.603199999989,-39.15680000001157
2000-07-21,72.31,sit,312.25,9661.603199999989,-49.15680000001157
2000-07-24,70.56,buy,453.37,9520.13039999999,-56.50960000001032
2000-07-25,69.0,sit,453.37,9520.13039999999,-65.8696000000109
2000-07-26,67.81,sit,453.37,9520.13039999999,-73.00960000001032
2000-07-27,69.37,sit,453.37,9520.13039999999,-63.64960000001156
2000-07-28,69.69,sell,215.93,9728.677724999989,-62.25227500001165
2000-07-31,69.81,sit,215.93,9728.677724999989,-61.89227500001107
2000-08-01,68.69,sell,141.12,9797.195999999989,-65.4240000000118
2000-08-02,69.37,sit,141.12,9797.195999999989,-64.06400000001122
2000-08-03,70.25,buy,211.37,9726.77037499999,-62.479625000010856
2000-08-04,69.12,buy,280.49,9657.477574999988,-66.04242500001237
2000-08-07,70.0,buy,420.49,9517.127574999988,-62.8724250000123
2000-08-08,74.12,sit,420.49,9517.127574999988,-38.152425000012954
2000-08-09,74.25,sell,209.12,9739.320699999987,-37.92930000001252
2000-08-10,72.62,sit,209.12,9739.320699999987,-42.819300000011935
2000-08-11,72.44,buy,281.56,9666.699599999987,-43.540400000012596
2000-08-14,72.19,sit,281.56,9666.699599999987,-44.540400000012596
2000-08-15,71.62,sell,142.44,9809.581499999987,-47.17850000001272
2000-08-16,71.0,buy,213.44,9738.403999999988,-48.59600000001228
2000-08-17,71.56,sell,143.44,9809.785099999988,-47.094900000010966
2000-08-18,71.0,sell,71.0,9880.607599999988,-48.39240000001155
2000-08-21,70.62,buy,141.62,9809.811049999988,-48.9489500000127
2000-08-22,71.25,buy,212.87,9738.382924999987,-47.867075000012846
2000-08-23,70.75,buy,283.62,9667.456049999988,-49.543950000012046
2000-08-24,71.12,sit,283.62,9667.456049999988,-48.06395000001248
2000-08-25,70.62,sit,283.62,9667.456049999988,-50.06395000001248
2000-08-28,71.31,sit,283.62,9667.456049999988,-47.303950000012264
2000-08-29,70.94,buy,425.5,9525.221349999987,-49.13865000001351
2000-08-30,70.0,sit,425.5,9525.221349999987,-54.77865000001293
2000-08-31,69.81,buy,634.9300000000001,9315.26777499999,-56.442225000009785
2000-09-01,70.19,sit,634.9300000000001,9315.26777499999,-53.02222500001153
2000-09-05,70.12,buy,915.4100000000001,9034.086574999987,-54.353425000013885
2000-09-06,69.44,buy,1332.0500000000004,8616.404974999983,-64.23502500001632
2000-09-07,70.06,sit,1332.0500000000004,8616.404974999983,-52.455025000017486
2000-09-08,69.31,buy,1955.84,7991.055499999985,-68.26450000001569
2000-09-11,68.81,buy,2919.1799999999994,7025.30714999998,-84.67285000002084
2000-09-12,68.12,buy,4349.699999999997,5591.210849999982,-117.2291500000174
2000-09-13,68.25,sell,2187.429999999998,7701.67147499999,-114.3285250000099
2000-09-14,65.81,sit,2187.429999999998,7701.67147499999,-192.40852500000983
2000-09-15,64.19,buy,3214.469999999999,6672.063874999996,-246.81612500000483
2000-09-18,63.0,sit,3214.469999999999,6672.063874999996,-303.9361250000038
2000-09-19,65.0,buy,4774.469999999999,5108.163874999997,-211.83612500000345
2000-09-20,64.25,buy,7087.469999999999,2789.3813749999968,-271.6186250000028
2000-09-21,64.19,sit,7087.469999999999,2789.3813749999968,-278.0986250000042
2000-09-22,63.25,sit,7087.469999999999,2789.3813749999968,-379.6186250000028
2000-09-25,61.25,sit,7087.469999999999,2789.3813749999968,-595.6186250000028
2000-09-26,62.69,sit,7087.469999999999,2789.3813749999968,-440.0986250000042
2000-09-27,60.63,sit,7087.469999999999,2789.3813749999968,-662.5786250000037
2000-09-28,61.31,sit,7087.469999999999,2789.3813749999968,-589.1386250000032
2000-09-29,60.31,sit,7087.469999999999,2789.3813749999968,-697.1386250000032
2000-10-02,59.13,sit,7087.469999999999,2789.3813749999968,-824.5786250000037
2000-10-03,56.56,sit,7087.469999999999,2789.3813749999968,-1102.1386250000032
2000-10-04,55.44,sit,7087.469999999999,2789.3813749999968,-1223.0986250000042
2000-10-05,55.38,sit,7087.469999999999,2789.3813749999968,-1229.5786250000037
2000-10-06,55.56,sit,7087.469999999999,2789.3813749999968,-1210.1386250000032
2000-10-09,54.19,sit,7087.469999999999,2789.3813749999968,-1358.0986250000042
2000-10-10,54.56,sit,7087.469999999999,2789.3813749999968,-1318.1386250000032
2000-10-11,55.75,sit,7087.469999999999,2789.3813749999968,-1189.6186250000028
2000-10-12,54.38,sit,7087.469999999999,2789.3813749999968,-1337.5786250000037
2000-10-13,53.75,sit,7087.469999999999,2789.3813749999968,-1405.6186250000028
2000-10-16,50.38,sit,7087.469999999999,2789.3813749999968,-1769.5786250000037
2000-10-17,50.44,sell,3483.0,5506.331975000002,-1769.9080249999988
2000-10-18,51.75,sit,3483.0,5506.331975000002,-1699.168024999999
2000-10-19,61.88,buy,5153.760000000003,3831.395074999999,-1156.3249250000008
2000-10-20,65.19,sit,5153.760000000003,3831.395074999999,-888.214925000002
2000-10-23,62.13,sell,2570.2600000000025,6310.382075000012,-1142.2879249999878
2000-10-24,61.5,sell,1299.4800000000005,7537.307075000004,-1171.1929249999957
2000-10-25,61.25,sell,680.6800000000001,8148.275825000006,-1177.974174999994
2000-10-26,64.44,sell,371.28000000000003,8469.670325000003,-1143.6896749999978
2000-10-27,67.69,sit,371.28000000000003,8469.670325000003,-1124.1896749999978
2000-10-30,69.06,sit,371.28000000000003,8469.670325000003,-1115.9696749999966
2000-10-31,68.87,sit,371.28000000000003,8469.670325000003,-1117.1096749999979
2000-11-01,69.62,sit,371.28000000000003,8469.670325000003,-1112.6096749999979
2000-11-02,70.31,sit,371.28000000000003,8469.670325000003,-1108.4696749999966
2000-11-03,68.25,sell,185.64000000000001,8673.90845,-1121.3415499999992
2000-11-06,69.5,buy,255.14000000000001,8604.2347,-1117.7652999999991
2000-11-07,70.5,buy,396.14,8462.8822,-1114.1178
2000-11-08,69.44,buy,604.46,8254.041399999998,-1120.9986000000026
2000-11-09,70.87,buy,887.94,7969.852699999999,-1108.837300000001
2000-11-10,67.37,buy,1292.1599999999999,7564.622149999999,-1155.34785
2000-11-13,66.44,sit,1292.1599999999999,7564.622149999999,-1173.0178500000002
2000-11-14,68.81,buy,1911.4499999999994,6943.783924999996,-1129.5360750000036
2000-11-15,70.06,sell,956.1399999999996,7922.171825000001,-1096.9881749999986
2000-11-16,68.94,sit,956.1399999999996,7922.171825000001,-1112.6681749999989
2000-11-17,69.06,buy,1439.5599999999993,7437.543274999998,-1112.1967250000016
2000-11-20,67.19,buy,2111.4599999999996,6763.963525000002,-1153.1464749999977
2000-11-21,67.75,buy,3127.7099999999996,5745.172900000002,-1138.3270999999986
2000-11-22,68.25,buy,4697.459999999999,4171.498525000003,-1119.2514749999973
2000-11-24,69.94,buy,7075.4199999999855,1787.5936250000013,-1008.586374999999
2000-11-27,70.69,sit,7075.4199999999855,1787.5936250000013,-931.336374999999
2000-11-28,67.0,sit,7075.4199999999855,1787.5936250000013,-1311.4063749999987
2000-11-29,65.06,sit,7075.4199999999855,1787.5936250000013,-1511.2263749999984
2000-11-30,57.38,sit,7075.4199999999855,1787.5936250000013,-2302.2663749999983
2000-12-01,56.63,sit,7075.4199999999855,1787.5936250000013,-2379.5163749999983
2000-12-04,56.44,sell,3606.460000000002,4658.837524999991,-2406.282475000009
2000-12-05,59.88,sit,3606.460000000002,4658.837524999991,-2227.402475000009
2000-12-06,56.69,sit,3606.460000000002,4658.837524999991,-2393.282475000009
2000-12-07,53.13,sell,1818.440000000001,6036.764075000002,-2581.855924999998
2000-12-08,54.44,sell,909.2200000000003,6742.714775,-2549.5652249999994
2000-12-11,58.06,sell,489.58,7090.203875000001,-2503.376124999999
2000-12-12,58.38,sell,279.76,7264.906025000001,-2501.5739749999984
2000-12-13,57.25,buy,394.26,7150.119775000001,-2506.380224999999
2000-12-14,55.5,sit,394.26,7150.119775000001,-2516.880224999999
2000-12-15,49.19,sit,394.26,7150.119775000001,-2554.7402249999986
2000-12-18,47.81,sit,394.26,7150.119775000001,-2563.0202249999993
2000-12-19,44.81,sit,394.26,7150.119775000001,-2581.0202249999993
2000-12-20,41.5,sit,394.26,7150.119775000001,-2600.880224999999
2000-12-21,43.44,sit,394.26,7150.119775000001,-2589.2402249999986
2000-12-22,46.44,sell,184.44,7289.091475000002,-2571.5885249999983
2000-12-26,46.88,sell,114.5,7335.854275000002,-2570.3857249999974
2000-12-27,46.44,sell,57.25,7382.178175000003,-2571.3818249999977
2000-12-28,44.56,sit,57.25,7382.178175000003,-2573.261824999997
2000-12-29,43.38,sit,57.25,7382.178175000003,-2574.441824999997
2001-01-02,43.38,sit,57.25,7382.178175000003,-2574.441824999997
2001-01-03,47.94,sit,57.25,7382.178175000003,-2569.8818249999977
2001-01-04,48.44,sit,57.25,7382.178175000003,-2569.3818249999977
2001-01-05,49.13,sit,57.25,7382.178175000003,-2568.691824999997
2001-01-08,48.94,sell,0.0,7430.995825000003,-2569.0041749999973
2001-01-09,51.81,buy,51.81,7379.056300000002,-2569.1336999999976
2001-01-10,52.88,buy,104.69,7326.044100000002,-2568.195899999998
2001-01-11,55.0,buy,159.69,7270.906600000002,-2564.093399999998
2001-01-12,53.5,sit,159.69,7270.906600000002,-2568.593399999998
2001-01-16,52.56,buy,212.25,7218.2152000000015,-2571.5447999999988
2001-01-17,52.94,sit,212.25,7218.2152000000015,-2570.0247999999983
2001-01-18,55.5,buy,323.25,7106.937700000001,-2560.0622999999987
2001-01-19,61.0,buy,506.25,6923.480200000001,-2527.519799999999
2001-01-22,60.13,buy,746.77,6682.3589,-2535.9511
2001-01-23,60.56,buy,1110.1299999999997,6318.0904999999975,-2531.269500000002
2001-01-24,62.94,buy,1676.5900000000001,5750.214350000001,-2487.465649999999
2001-01-25,61.81,buy,2541.9299999999994,4882.710999999996,-2521.269000000004
2001-01-26,64.0,sit,2541.9299999999994,4882.710999999996,-2429.2890000000043
2001-01-29,64.5,buy,3896.4299999999994,3524.8247499999957,-2411.675250000004
2001-01-30,63.38,buy,5861.210000000003,1555.1327999999924,-2487.1472000000076
2001-01-31,61.06,sit,5861.210000000003,1555.1327999999924,-2705.2272000000075
2001-02-01,62.38,sell,2996.7800000000034,4479.663149999985,-2588.4768500000155
2001-02-02,60.81,sit,2996.7800000000034,4479.663149999985,-2662.2668500000145
2001-02-05,61.94,sit,2996.7800000000034,4479.663149999985,-2609.1568500000158
2001-02-06,62.56,sit,2996.7800000000034,4479.663149999985,-2580.0168500000145
2001-02-07,64.69,sit,2996.7800000000034,4479.663149999985,-2479.9068500000158
2001-02-08,62.25,sit,2996.7800000000034,4479.663149999985,-2594.586850000015
2001-02-09,59.13,buy,4356.770000000006,3116.2731749999825,-2744.6268250000176
2001-02-12,58.75,sit,4356.770000000006,3116.2731749999825,-2771.226825000018
2001-02-13,58.19,sit,4356.770000000006,3116.2731749999825,-2810.4268250000177
2001-02-14,58.38,sit,4356.770000000006,3116.2731749999825,-2797.1268250000176
2001-02-15,58.81,sell,2120.550000000002,5169.477299999989,-2772.172700000012
2001-02-16,57.31,sit,2120.550000000002,5169.477299999989,-2824.672700000011
2001-02-20,55.88,sit,2120.550000000002,5169.477299999989,-2874.722700000011
2001-02-21,56.25,sit,2120.550000000002,5169.477299999989,-2861.7727000000114
2001-02-22,55.19,sit,2120.550000000002,5169.477299999989,-2898.8727000000117
2001-02-23,56.75,sit,2120.550000000002,5169.477299999989,-2844.2727000000114
2001-02-26,59.56,sit,2120.550000000002,5169.477299999989,-2745.922700000012
2001-02-27,59.38,sit,2120.550000000002,5169.477299999989,-2752.222700000011
2001-02-28,59.0,sell,1064.3400000000001,6169.969799999988,-2768.030200000012
2001-03-01,59.36,sit,1064.3400000000001,6169.969799999988,-2761.5502000000124
2001-03-02,56.69,sit,1064.3400000000001,6169.969799999988,-2809.610200000012
2001-03-05,57.44,sit,1064.3400000000001,6169.969799999988,-2796.110200000012
2001-03-06,59.44,sit,1064.3400000000001,6169.969799999988,-2760.110200000012
2001-03-07,60.69,sit,1064.3400000000001,6169.969799999988,-2737.610200000012
2001-03-08,59.25,sell,532.1700000000001,6701.886674999991,-2764.8633250000094
2001-03-09,56.69,buy,758.9300000000003,6474.559774999992,-2788.4702250000073
2001-03-12,51.94,sit,758.9300000000003,6474.559774999992,-2850.2202250000073
2001-03-13,54.19,sit,758.9300000000003,6474.559774999992,-2820.9702250000073
2001-03-14,54.0,sit,758.9300000000003,6474.559774999992,-2823.4402250000076
2001-03-15,53.69,sit,758.9300000000003,6474.559774999992,-2827.4702250000073
2001-03-16,54.56,sit,758.9300000000003,6474.559774999992,-2816.160225000008
2001-03-19,54.31,sit,758.9300000000003,6474.559774999992,-2819.410225000008
2001-03-20,52.69,buy,1075.0700000000006,6157.629424999995,-2841.2605750000057
2001-03-21,50.06,sit,1075.0700000000006,6157.629424999995,-2891.230575000005
2001-03-22,54.0,sit,1075.0700000000006,6157.629424999995,-2816.3705750000054
2001-03-23,56.56,sit,1075.0700000000006,6157.629424999995,-2767.730575000005
2001-03-26,56.06,sit,1075.0700000000006,6157.629424999995,-2777.230575000005
2001-03-27,58.25,sit,1075.0700000000006,6157.629424999995,-2735.6205750000054
2001-03-28,55.56,sit,1075.0700000000006,6157.629424999995,-2786.730575000005
2001-03-29,55.38,sell,542.9,6654.803374999992,-2791.3966250000076
2001-03-30,54.69,buy,816.3500000000001,6380.669749999995,-2798.980250000006
2001-04-02,55.81,sit,816.3500000000001,6380.669749999995,-2782.180250000005
2001-04-03,53.38,sit,816.3500000000001,6380.669749999995,-2818.6302500000056
2001-04-04,51.94,sit,816.3500000000001,6380.669749999995,-2840.230250000006
2001-04-05,56.75,buy,1213.6000000000001,5982.426624999995,-2769.0733750000054
2001-04-06,56.19,sit,1213.6000000000001,5982.426624999995,-2781.393375000005
2001-04-09,57.15,sit,1213.6000000000001,5982.426624999995,-2760.273375000005
2001-04-10,59.68,sit,1213.6000000000001,5982.426624999995,-2704.6133750000054
2001-04-11,60.04,sit,1213.6000000000001,5982.426624999995,-2696.6933750000053
2001-04-12,62.18,sit,1213.6000000000001,5982.426624999995,-2649.6133750000054
2001-04-16,60.79,sit,1213.6000000000001,5982.426624999995,-2680.1933750000053
2001-04-17,61.48,buy,1889.8800000000003,5304.455924999999,-2666.7040750000006
2001-04-18,65.43,buy,2936.7599999999984,4254.958724999995,-2538.9712750000053
2001-04-19,68.04,buy,4569.7199999999975,2617.916324999996,-2415.1636750000034
2001-04-20,69.0,buy,7053.7199999999975,127.70632499999606,-2351.2936750000035
2001-04-23,68.25,sit,7053.7199999999975,127.70632499999606,-2433.0436750000035
2001-04-24,67.55,sit,7053.7199999999975,127.70632499999606,-2509.3436750000037
2001-04-25,69.69,sit,7053.7199999999975,127.70632499999606,-2276.0836750000035
2001-04-26,69.13,sit,7053.7199999999975,127.70632499999606,-2337.1236750000044
2001-04-27,67.12,sit,7053.7199999999975,127.70632499999606,-2556.2136750000027
2001-04-30,67.75,sit,7053.7199999999975,127.70632499999606,-2487.5436750000035
2001-05-01,70.17,sit,7053.7199999999975,127.70632499999606,-2223.763675000004
2001-05-02,69.76,sit,7053.7199999999975,127.70632499999606,-2268.4536750000034
2001-05-03,68.53,sit,7053.7199999999975,127.70632499999606,-2402.523675000003
2001-05-04,70.75,sit,7053.7199999999975,127.70632499999606,-2160.5436750000035
2001-05-07,71.38,sit,7053.7199999999975,127.70632499999606,-2091.8736750000044
2001-05-08,72.06,sit,7053.7199999999975,127.70632499999606,-2017.7536750000036
2001-05-09,70.4,sit,7053.7199999999975,127.70632499999606,-2198.693675000003
2001-05-10,70.0,sit,7053.7199999999975,127.70632499999606,-2242.2936750000035
2001-05-11,69.4,sit,7053.7199999999975,127.70632499999606,-2307.693675000003
2001-05-14,68.72,sit,7053.7199999999975,127.70632499999606,-2381.813675000004
2001-05-15,68.27,sit,7053.7199999999975,127.70632499999606,-2430.863675000004
2001-05-16,69.16,sit,7053.7199999999975,127.70632499999606,-2333.853675000004
2001-05-17,68.17,sit,7053.7199999999975,127.70632499999606,-2441.763675000004
2001-05-18,68.09,sit,7053.7199999999975,127.70632499999606,-2450.483675000003
2001-05-21,68.79,sit,7053.7199999999975,127.70632499999606,-2374.183675000003
2001-05-22,70.31,sit,7053.7199999999975,127.70632499999606,-2208.5036750000036
2001-05-23,69.7,sit,7053.7199999999975,127.70632499999606,-2274.9936750000033
2001-05-24,71.72,sit,7053.7199999999975,127.70632499999606,-2054.813675000004
2001-05-25,70.91,sit,7053.7199999999975,127.70632499999606,-2143.103675000004
2001-05-29,70.34,sit,7053.7199999999975,127.70632499999606,-2205.233675000003
2001-05-30,69.19,sit,7053.7199999999975,127.70632499999606,-2330.5836750000035
2001-05-31,69.18,sit,7053.7199999999975,127.70632499999606,-2331.6736750000027
2001-06-01,70.34,sit,7053.7199999999975,127.70632499999606,-2205.233675000003
2001-06-04,70.78,sit,7053.7199999999975,127.70632499999606,-2157.273675000003
2001-06-05,72.6,sit,7053.7199999999975,127.70632499999606,-1958.893675000004
2001-06-06,72.36,sit,7053.7199999999975,127.70632499999606,-1985.0536750000038
2001-06-07,73.68,sit,7053.7199999999975,127.70632499999606,-1841.1736750000027
