Time,Price,Action,Inventory,Cash,Profit
2000-07-06,80.94,sell,231.57,9154.650699999993,-602.5293000000074
2000-07-07,82.0,sell,154.38,9236.445699999993,-599.5543000000071
2000-07-10,79.44,buy,233.82,9156.807099999993,-604.8729000000076
2000-07-11,79.12,buy,312.94,9077.489299999992,-606.0307000000084
2000-07-12,80.31,sell,158.56,9237.707749999992,-601.6722500000069
2000-07-13,79.94,buy,238.5,9157.567899999991,-602.6121000000094
2000-07-14,78.94,sit,238.5,9157.567899999991,-605.6121000000094
2000-07-17,78.19,sell,159.06,9235.562424999991,-608.0575750000098
2000-07-18,78.5,sit,159.06,9235.562424999991,-607.437575000009
2000-07-19,73.12,buy,232.18,9162.25962499999,-618.3803750000097
2000-07-20,74.81,sit,232.18,9162.25962499999,-613.31037500001
2000-07-21,72.31,sit,232.18,9162.25962499999,-620.81037500001
2000-07-24,70.56,buy,302.74,9091.52322499999,-626.2367750000103
2000-07-25,69.0,buy,440.74,8953.17822499999,-632.8217750000094
2000-07-26,67.81,buy,644.1700000000001,8749.239649999992,-640.4703500000069
2000-07-27,69.37,sit,644.1700000000001,8749.239649999992,-626.4303500000078
2000-07-28,69.69,buy,922.9300000000003,8469.78274999999,-624.2472500000113
2000-07-31,69.81,sell,482.19,8887.595599999984,-623.7344000000157
2000-08-01,68.69,sell,278.76,9093.150424999985,-632.0895750000145
2000-08-02,69.37,sell,139.38,9231.543574999985,-629.7164250000151
2000-08-03,70.25,buy,209.63,9161.117949999985,-628.1320500000147
2000-08-04,69.12,sit,209.63,9161.117949999985,-631.5220500000141
2000-08-07,70.0,sell,139.94,9230.942949999986,-629.057050000014
2000-08-08,74.12,sell,70.25,9304.877649999986,-621.0023500000134
2000-08-09,74.25,buy,144.5,9230.442024999986,-621.0579750000143
2000-08-10,72.62,sell,74.25,9302.880474999985,-624.4995250000138
2000-08-11,72.44,sell,0.0,9375.139374999986,-624.8606250000139
2000-08-14,72.19,sit,0.0,9375.139374999986,-624.8606250000139
2000-08-15,71.62,sit,0.0,9375.139374999986,-624.8606250000139
2000-08-16,71.0,sit,0.0,9375.139374999986,-624.8606250000139
2000-08-17,71.56,sit,0.0,9375.139374999986,-624.8606250000139
2000-08-18,71.0,sit,0.0,9375.139374999986,-624.8606250000139
2000-08-21,70.62,sit,0.0,9375.139374999986,-624.8606250000139
2000-08-22,71.25,buy,71.25,9303.711249999986,-625.0387500000143
2000-08-23,70.75,sell,0.0,9374.284374999987,-625.7156250000135
2000-08-24,71.12,sit,0.0,9374.284374999987,-625.7156250000135
2000-08-25,70.62,sit,0.0,9374.284374999987,-625.7156250000135
2000-08-28,71.31,sit,0.0,9374.284374999987,-625.7156250000135
2000-08-29,70.94,sit,0.0,9374.284374999987,-625.7156250000135
2000-08-30,70.0,sit,0.0,9374.284374999987,-625.7156250000135
2000-08-31,69.81,buy,69.81,9304.299849999987,-625.8901500000138
2000-09-01,70.19,sit,69.81,9304.299849999987,-625.5101500000128
2000-09-05,70.12,sell,0.0,9374.244549999987,-625.7554500000133
2000-09-06,69.44,sit,0.0,9374.244549999987,-625.7554500000133
2000-09-07,70.06,sit,0.0,9374.244549999987,-625.7554500000133
2000-09-08,69.31,buy,69.31,9304.761274999988,-625.9287250000125
2000-09-11,68.81,buy,138.12,9235.779249999989,-626.6007500000105
2000-09-12,68.12,sit,138.12,9235.779249999989,-627.9807500000115
2000-09-13,68.25,sit,138.12,9235.779249999989,-627.7207500000113
2000-09-14,65.81,buy,203.93,9169.804724999989,-632.7652750000107
2000-09-15,64.19,buy,268.12,9105.454249999988,-637.7857500000118
2000-09-18,63.0,sell,130.0,9231.13924999999,-642.8607500000107
2000-09-19,65.0,buy,195.0,9165.976749999989,-639.0232500000111
2000-09-20,64.25,buy,259.25,9101.566124999988,-641.4338750000115
2000-09-21,64.19,sell,129.25,9229.625174999988,-641.9948250000125
2000-09-22,63.25,sell,64.25,9292.717049999988,-644.0329500000116
2000-09-25,61.25,buy,125.5,9231.313924999988,-646.1860750000124
2000-09-26,62.69,sell,61.25,9293.847199999987,-643.4628000000121
2000-09-27,60.63,sit,61.25,9293.847199999987,-645.5228000000134
2000-09-28,61.31,sit,61.25,9293.847199999987,-644.8428000000131
2000-09-29,60.31,sit,61.25,9293.847199999987,-645.8428000000131
2000-10-02,59.13,sit,61.25,9293.847199999987,-647.0228000000134
2000-10-03,56.56,sit,61.25,9293.847199999987,-649.5928000000131
2000-10-04,55.44,buy,116.69,9238.268599999987,-650.8514000000141
2000-10-05,55.38,sell,55.44,9293.510149999987,-651.1098500000135
2000-10-06,55.56,buy,111.0,9237.811249999988,-651.0687500000113
2000-10-09,54.19,sit,111.0,9237.811249999988,-653.8087500000129
2000-10-10,54.56,buy,165.56,9183.114849999989,-653.2051500000107
2000-10-11,55.75,buy,221.31,9127.225474999988,-649.7745250000116
2000-10-12,54.38,sit,221.31,9127.225474999988,-655.2545250000112
2000-10-13,53.75,sit,221.31,9127.225474999988,-657.7745250000116
2000-10-16,50.38,sit,221.31,9127.225474999988,-671.2545250000112
2000-10-17,50.44,sit,221.31,9127.225474999988,-671.0145250000114
2000-10-18,51.75,sit,221.31,9127.225474999988,-665.7745250000116
2000-10-19,61.88,sit,221.31,9127.225474999988,-625.2545250000112
2000-10-20,65.19,sit,221.31,9127.225474999988,-612.0145250000114
2000-10-23,62.13,buy,345.57,9002.65482499999,-624.5651750000088
2000-10-24,61.5,buy,530.0699999999999,8817.69357499999,-628.8064250000098
2000-10-25,61.25,sell,308.76,9062.081074999987,-631.6689250000127
2000-10-26,64.44,sit,308.76,9062.081074999987,-615.718925000012
2000-10-27,67.69,sell,184.5,9197.122624999989,-599.8073750000112
2000-10-30,69.06,buy,253.56,9127.88997499999,-595.8700250000111
2000-10-31,68.87,buy,391.3,8989.805624999988,-596.9743750000125
2000-11-01,69.62,buy,600.16,8780.423474999985,-592.996525000015
2000-11-02,70.31,buy,881.3999999999999,8498.480374999986,-587.4896250000129
2000-11-03,68.25,buy,1290.8999999999999,8087.956624999986,-615.2933750000138
2000-11-06,69.5,buy,1916.3999999999999,7460.892874999986,-593.1071250000132
2000-11-07,70.5,sell,966.75,8445.42537499998,-567.5746250000193
2000-11-08,69.44,buy,1452.8300000000004,7958.130174999981,-583.6298250000182
2000-11-09,70.87,buy,2161.5299999999993,7247.658424999982,-555.3715750000174
2000-11-10,67.37,buy,3172.0799999999977,6234.582049999984,-666.3979500000169
2000-11-13,66.44,buy,4700.199999999994,4702.6417499999925,-712.9982500000078
2000-11-14,68.81,sit,4700.199999999994,4702.6417499999925,-549.4682500000072
2000-11-15,70.06,sell,2336.5600000000013,7078.726650000005,-469.1733499999955
2000-11-16,68.94,buy,3508.5400000000022,5903.816700000012,-511.30329999998867
2000-11-17,69.06,sell,1769.940000000001,7694.887800000011,-509.55219999998917
2000-11-20,67.19,sell,896.2200000000003,8566.174125000014,-560.3558749999866
2000-11-21,67.75,buy,1302.7200000000003,8158.657875000014,-554.0921249999847
2000-11-22,68.25,sell,682.26,8771.37225000001,-546.1277499999906
2000-11-24,69.94,buy,1031.9600000000003,8420.798000000006,-530.1019999999935
2000-11-27,70.69,buy,1526.7900000000006,7924.730925000006,-520.0890749999944
2000-11-28,67.0,sell,774.5900000000001,8659.88842500001,-603.1115749999899
2000-11-29,65.06,sell,424.14,8984.375175000006,-625.2648249999929
2000-11-30,57.38,buy,596.28,8811.804825000008,-671.7751749999916
2000-12-01,56.63,buy,822.8,8584.718525000011,-679.0914749999883
2000-12-04,56.44,sell,398.66,8922.51192500001,-682.4080749999903
2000-12-05,59.88,sit,398.66,8922.51192500001,-658.3280749999903
2000-12-06,56.69,sit,398.66,8922.51192500001,-680.6580749999903
2000-12-07,53.13,sit,398.66,8922.51192500001,-705.5780749999903
2000-12-08,54.44,buy,561.98,8758.78362500001,-696.8163749999912
2000-12-11,58.06,sell,276.58,9048.357875000005,-661.3421249999956
2000-12-12,58.38,buy,393.34,8931.305975000007,-660.0340249999936
2000-12-13,57.25,buy,565.0899999999999,8759.126600000007,-668.3733999999931
2000-12-14,55.5,sit,565.0899999999999,8759.126600000007,-685.8733999999931
2000-12-15,49.19,buy,811.0400000000002,8512.561725000005,-749.5882749999946
2000-12-18,47.81,sit,811.0400000000002,8512.561725000005,-770.2882749999953
2000-12-19,44.81,buy,1124.7099999999998,8198.107550000008,-816.0724499999924
2000-12-20,41.5,sit,1124.7099999999998,8198.107550000008,-888.8924499999921
2000-12-21,43.44,buy,1602.5500000000004,7719.0729500000125,-847.4070499999871
2000-12-22,46.44,sit,1602.5500000000004,7719.0729500000125,-748.4070499999871
2000-12-26,46.88,sit,1602.5500000000004,7719.0729500000125,-733.8870499999866
2000-12-27,46.44,sit,1602.5500000000004,7719.0729500000125,-748.4070499999871
2000-12-28,44.56,sit,1602.5500000000004,7719.0729500000125,-810.4470499999879
2000-12-29,43.38,sit,1602.5500000000004,7719.0729500000125,-849.3870499999866
2001-01-02,43.38,sit,1602.5500000000004,7719.0729500000125,-849.3870499999866
2001-01-03,47.94,sell,746.7000000000003,8484.195350000005,-700.824649999995
2001-01-04,48.44,buy,1134.2200000000007,8095.7065500000035,-693.2934499999974
2001-01-05,49.13,buy,1723.780000000002,7504.672650000002,-677.5173499999983
2001-01-08,48.94,buy,2604.700000000003,6621.5503500000095,-686.7496499999907
2001-01-09,51.81,buy,4003.5700000000015,5219.183174999998,-532.3968250000016
2001-01-10,52.88,buy,6171.650000000006,3045.682974999994,-450.07702500000596
2001-01-11,55.0,sell,3256.090000000004,6392.295475000004,-197.70452499999556
2001-01-12,53.5,sit,3256.090000000004,6392.295475000004,-290.70452499999556
2001-01-16,52.56,sell,1639.2800000000013,8017.58207500001,-353.05792499999006
2001-01-17,52.94,sell,846.08,8809.696825000017,-343.26317499998186
2001-01-18,55.5,sell,423.04,9252.586825000017,-303.4131749999833
2001-01-19,61.0,buy,667.04,9007.976825000016,-260.0231749999839
2001-01-22,60.13,buy,1027.82,8646.294875000021,-271.36512499997843
2001-01-23,60.56,sit,1027.82,8646.294875000021,-263.62512499997865
2001-01-24,62.94,sit,1027.82,8646.294875000021,-220.7851249999785
2001-01-25,61.81,buy,1584.1099999999994,8088.614150000024,-242.51584999997613
2001-01-26,64.0,buy,2416.1099999999997,7254.534150000024,-185.46584999997503
2001-01-29,64.5,buy,3706.1099999999997,5961.309150000024,-168.69084999997722
2001-01-30,63.38,buy,5607.510000000003,4055.1556500000206,-240.64434999998048
2001-01-31,61.06,buy,8355.21000000002,1300.586400000023,-456.31359999997585
2001-02-01,62.38,sit,8355.21000000002,1300.586400000023,-278.1135999999751
2001-02-02,60.81,sit,8355.21000000002,1300.586400000023,-490.06359999997585
2001-02-05,61.94,sit,8355.21000000002,1300.586400000023,-337.5135999999766
2001-02-06,62.56,sit,8355.21000000002,1300.586400000023,-253.81359999997585
2001-02-07,64.69,sit,8355.21000000002,1300.586400000023,33.73640000002342
2001-02-08,62.25,sit,8355.21000000002,1300.586400000023,-295.6635999999762
2001-02-09,59.13,sit,8355.21000000002,1300.586400000023,-716.8635999999769
2001-02-12,58.75,sit,8355.21000000002,1300.586400000023,-768.1635999999762
2001-02-13,58.19,sit,8355.21000000002,1300.586400000023,-843.7635999999766
2001-02-14,58.38,sit,8355.21000000002,1300.586400000023,-818.1135999999769
2001-02-15,58.81,sit,8355.21000000002,1300.586400000023,-760.0635999999758
2001-02-16,57.31,sit,8355.21000000002,1300.586400000023,-962.5635999999758
2001-02-20,55.88,sit,8355.21000000002,1300.586400000023,-1155.613599999977
2001-02-21,56.25,sit,8355.21000000002,1300.586400000023,-1105.6635999999762
2001-02-22,55.19,sit,8355.21000000002,1300.586400000023,-1248.7635999999766
2001-02-23,56.75,sit,8355.21000000002,1300.586400000023,-1038.1635999999762
2001-02-26,59.56,sell,4205.439999999999,5281.130100000022,-668.7898999999779
2001-02-27,59.38,sell,2076.0399999999986,7295.002800000037,-686.0771999999633
2001-02-28,59.0,buy,3079.0399999999986,6289.495300000037,-701.5046999999631
2001-03-01,59.36,sit,3079.0399999999986,6289.495300000037,-683.1446999999625
2001-03-02,56.69,buy,4496.289999999996,4868.702175000047,-822.8578249999537
2001-03-05,57.44,buy,6679.009999999981,2680.5253750000506,-771.31462499995
2001-03-06,59.44,sit,6679.009999999981,2680.5253750000506,-543.31462499995
2001-03-07,60.69,sell,3259.830000000002,6131.207050000045,-409.4629499999555
2001-03-08,59.25,buy,4918.830000000002,4468.0595500000445,-495.6904499999546
2001-03-09,56.69,sit,4918.830000000002,4468.0595500000445,-713.2904499999568
2001-03-12,51.94,buy,7100.309999999985,2281.1258500000454,-1122.494149999955
2001-03-13,54.19,sit,7100.309999999985,2281.1258500000454,-836.744149999955
2001-03-14,54.0,sit,7100.309999999985,2281.1258500000454,-860.8741499999542
2001-03-15,53.69,sit,7100.309999999985,2281.1258500000454,-900.244149999955
2001-03-16,54.56,sit,7100.309999999985,2281.1258500000454,-789.7541499999552
2001-03-19,54.31,sit,7100.309999999985,2281.1258500000454,-821.5041499999552
2001-03-20,52.69,sit,7100.309999999985,2281.1258500000454,-1027.244149999955
2001-03-21,50.06,sit,7100.309999999985,2281.1258500000454,-1361.2541499999552
2001-03-22,54.0,sit,7100.309999999985,2281.1258500000454,-860.8741499999542
2001-03-23,56.56,sit,7100.309999999985,2281.1258500000454,-535.7541499999552
2001-03-26,56.06,sit,7100.309999999985,2281.1258500000454,-599.2541499999552
2001-03-27,58.25,sit,7100.309999999985,2281.1258500000454,-321.12414999995417
2001-03-28,55.56,sit,7100.309999999985,2281.1258500000454,-662.7541499999552
2001-03-29,55.38,sell,3484.9800000000023,5761.343500000044,-694.3364999999558
2001-03-30,54.69,buy,5235.059999999995,4006.8883000000556,-742.8716999999451
2001-04-02,55.81,buy,7913.940000000014,1321.311100000058,-642.0488999999416
2001-04-03,53.38,sell,3991.4399999999982,5155.06270000005,-1001.5772999999499
2001-04-04,51.94,buy,5861.279999999985,3280.5481000000577,-1109.9318999999432
2001-04-05,56.75,sell,2874.4200000000014,6337.386850000051,-598.1131499999501
2001-04-06,56.19,buy,4391.55,4816.464025000061,-632.1459749999394
2001-04-09,57.15,sit,4391.55,4816.464025000061,-554.3859749999392
2001-04-10,59.68,sit,4391.55,4816.464025000061,-349.4559749999389
2001-04-11,60.04,buy,6793.149999999999,2408.8600250000627,-326.29997499993624
2001-04-12,62.18,sit,6793.149999999999,2408.8600250000627,-67.35997499993755
2001-04-16,60.79,sit,6793.149999999999,2408.8600250000627,-235.54997499993624
2001-04-17,61.48,sit,6793.149999999999,2408.8600250000627,-152.05997499993828
2001-04-18,65.43,sit,6793.149999999999,2408.8600250000627,325.89002500006245
2001-04-19,68.04,sit,6793.149999999999,2408.8600250000627,641.7000250000638
2001-04-20,69.0,sit,6793.149999999999,2408.8600250000627,757.8600250000636
2001-04-23,68.25,sit,6793.149999999999,2408.8600250000627,667.1100250000636
2001-04-24,67.55,sit,6793.149999999999,2408.8600250000627,582.4100250000629
2001-04-25,69.69,sit,6793.149999999999,2408.8600250000627,841.3500250000616
2001-04-26,69.13,sit,6793.149999999999,2408.8600250000627,773.5900250000632
2001-04-27,67.12,sit,6793.149999999999,2408.8600250000627,530.380025000064
2001-04-30,67.75,sit,6793.149999999999,2408.8600250000627,606.6100250000636
2001-05-01,70.17,sit,6793.149999999999,2408.8600250000627,899.4300250000633
2001-05-02,69.76,sit,6793.149999999999,2408.8600250000627,849.8200250000627
2001-05-03,68.53,sit,6793.149999999999,2408.8600250000627,700.9900250000646
2001-05-04,70.75,sit,6793.149999999999,2408.8600250000627,969.6100250000636
2001-05-07,71.38,sit,6793.149999999999,2408.8600250000627,1045.8400250000632
2001-05-08,72.06,sit,6793.149999999999,2408.8600250000627,1128.120025000062
2001-05-09,70.4,sit,6793.149999999999,2408.8600250000627,927.2600250000651
2001-05-10,70.0,sit,6793.149999999999,2408.8600250000627,878.8600250000636
2001-05-11,69.4,sit,6793.149999999999,2408.8600250000627,806.2600250000651
2001-05-14,68.72,sit,6793.149999999999,2408.8600250000627,723.9800250000626
2001-05-15,68.27,sit,6793.149999999999,2408.8600250000627,669.5300250000619
2001-05-16,69.16,sit,6793.149999999999,2408.8600250000627,777.2200250000606
2001-05-17,68.17,sit,6793.149999999999,2408.8600250000627,657.4300250000633
2001-05-18,68.09,sit,6793.149999999999,2408.8600250000627,647.750025000063
2001-05-21,68.79,sit,6793.149999999999,2408.8600250000627,732.4500250000638
2001-05-22,70.31,sit,6793.149999999999,2408.8600250000627,916.370025000062
2001-05-23,69.7,sit,6793.149999999999,2408.8600250000627,842.5600250000643
2001-05-24,71.72,sit,6793.149999999999,2408.8600250000627,1086.9800250000626
2001-05-25,70.91,sit,6793.149999999999,2408.8600250000627,988.9700250000606
2001-05-29,70.34,sit,6793.149999999999,2408.8600250000627,920.000025000063
2001-05-30,69.19,sit,6793.149999999999,2408.8600250000627,780.8500250000616
2001-05-31,69.18,sit,6793.149999999999,2408.8600250000627,779.6400250000625
2001-06-01,70.34,sit,6793.149999999999,2408.8600250000627,920.000025000063
2001-06-04,70.78,sit,6793.149999999999,2408.8600250000627,973.2400250000646
2001-06-05,72.6,sit,6793.149999999999,2408.8600250000627,1193.4600250000622
2001-06-06,72.36,sit,6793.149999999999,2408.8600250000627,1164.4200250000613
2001-06-07,73.68,sit,6793.149999999999,2408.8600250000627,1324.1400250000625
2001-06-08,73.19,sit,6793.149999999999,2408.8600250000627,1264.8500250000616
2001-06-11,72.12,sit,6793.149999999999,2408.8600250000627,1135.380025000064
2001-06-12,72.08,sit,6793.149999999999,2408.8600250000627,1130.540025000064
2001-06-13,70.69,sell,3581.5899999999992,6639.656525000067,951.7465250000678
