Time,Price,Action,Inventory,Cash,Profit
2000-05-12,68.81,buy,619.55,9123.126349999979,-257.5836500000223
2000-05-15,69.37,buy,897.03,8844.952649999976,-253.2373500000249
2000-05-16,69.5,sell,483.91,9260.910149999976,-252.58985000002394
2000-05-17,67.69,sit,483.91,9260.910149999976,-265.259850000024
2000-05-18,66.19,sit,483.91,9260.910149999976,-275.759850000024
2000-05-19,65.06,sell,277.48,9455.602199999974,-284.1578000000263
2000-05-22,64.19,sell,138.74,9583.661249999974,-287.95875000002707
2000-05-23,63.19,buy,201.93,9520.313274999973,-290.11672500002715
2000-05-24,65.56,sell,132.56,9585.709374999973,-283.1706250000261
2000-05-25,61.5,sell,63.19,9647.055624999974,-291.4443750000264
2000-05-26,61.44,buy,124.63,9585.462024999973,-291.65797500002736
2000-05-30,63.38,sell,61.44,9648.683574999974,-287.93642500002716
2000-05-31,62.56,buy,124.0,9585.967174999974,-288.9128250000249
2000-06-01,64.56,buy,188.56,9521.245774999974,-285.07422500002576
2000-06-02,66.31,sit,188.56,9521.245774999974,-279.82422500002576
2000-06-05,66.87,buy,255.43,9454.208599999973,-278.3114000000278
2000-06-06,69.62,sit,255.43,9454.208599999973,-267.3114000000278
2000-06-07,70.5,buy,396.43,9312.856099999972,-264.1439000000282
2000-06-08,68.81,buy,602.8599999999999,9105.910024999974,-274.7999750000272
2000-06-09,68.81,buy,878.0999999999997,8829.981924999976,-275.48807500002295
2000-06-12,66.87,buy,1279.3199999999993,8427.758874999972,-301.7111250000271
2000-06-13,67.87,sell,676.46,9037.06179999997,-284.2382000000289
2000-06-14,70.5,sit,676.46,9037.06179999997,-257.9382000000296
2000-06-15,72.37,sit,676.46,9037.06179999997,-239.23820000002888
2000-06-16,72.56,sit,676.46,9037.06179999997,-237.33820000002925
2000-06-19,73.69,buy,1044.9100000000003,8667.690674999967,-226.95932500003255
2000-06-20,74.94,sit,1044.9100000000003,8667.690674999967,-208.20932500003255
2000-06-21,80.69,sit,1044.9100000000003,8667.690674999967,-121.95932500003255
2000-06-22,79.87,sell,569.06,9225.382949999961,-135.657050000038
2000-06-23,77.69,sell,294.76,9535.366049999959,-153.87395000004108
2000-06-26,79.5,buy,453.76,9375.96854999996,-147.03145000004042
2000-06-27,78.81,sit,453.76,9375.96854999996,-151.17145000003984
2000-06-28,78.94,sit,453.76,9375.96854999996,-150.391450000041
2000-06-29,77.19,sit,453.76,9375.96854999996,-160.891450000041
2000-06-30,80.0,sit,453.76,9375.96854999996,-144.03145000004042
2000-07-03,80.0,sit,453.76,9375.96854999996,-144.03145000004042
2000-07-05,78.5,sit,453.76,9375.96854999996,-153.03145000004042
2000-07-06,80.94,sit,453.76,9375.96854999996,-138.391450000041
2000-07-07,82.0,sit,453.76,9375.96854999996,-132.03145000004042
2000-07-10,79.44,sell,232.69,9613.692749999962,-147.98725000003833
2000-07-11,79.12,sit,232.69,9613.692749999962,-148.94725000003746
2000-07-12,80.31,sit,232.69,9613.692749999962,-145.37725000003775
2000-07-13,79.94,sit,232.69,9613.692749999962,-146.48725000003833
2000-07-14,78.94,buy,311.63,9534.555399999961,-149.6846000000387
2000-07-17,78.19,sell,158.44,9690.544449999961,-153.07555000003958
2000-07-18,78.5,buy,236.94,9611.84819999996,-152.65180000003966
2000-07-19,73.12,sell,157.44,9684.78539999996,-168.97460000003957
2000-07-20,74.81,buy,232.25,9609.788374999962,-165.78162500003782
2000-07-21,72.31,buy,304.56,9537.297599999962,-173.46240000003854
2000-07-24,70.56,sit,304.56,9537.297599999962,-180.46240000003854
2000-07-25,69.0,sell,147.12,9674.95259999996,-187.0474000000395
2000-07-26,67.81,sit,147.12,9674.95259999996,-189.4274000000387
2000-07-27,69.37,sell,72.31,9744.14917499996,-186.48082500003875
2000-07-28,69.69,sell,0.0,9813.66494999996,-186.3350500000397
2000-07-31,69.81,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-01,68.69,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-02,69.37,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-03,70.25,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-04,69.12,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-07,70.0,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-08,74.12,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-09,74.25,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-10,72.62,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-11,72.44,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-14,72.19,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-15,71.62,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-16,71.0,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-17,71.56,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-18,71.0,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-21,70.62,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-22,71.25,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-23,70.75,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-24,71.12,sit,0.0,9813.66494999996,-186.3350500000397
2000-08-25,70.62,buy,70.62,9742.86839999996,-186.51160000003983
2000-08-28,71.31,buy,141.93,9671.38012499996,-185.99987500003954
2000-08-29,70.94,sit,141.93,9671.38012499996,-186.73987500004114
2000-08-30,70.0,sell,71.31,9741.20512499996,-188.7948750000396
2000-08-31,69.81,sit,71.31,9741.20512499996,-188.98487500004012
2000-09-01,70.19,sit,71.31,9741.20512499996,-188.6048750000391
2000-09-05,70.12,buy,141.43,9670.909824999959,-188.85017500004142
2000-09-06,69.44,buy,210.87,9601.296224999958,-190.38377500004208
2000-09-07,70.06,sit,210.87,9601.296224999958,-188.5237750000415
2000-09-08,69.31,buy,280.18,9531.81294999996,-190.9470500000407
2000-09-11,68.81,sell,138.75,9669.088899999959,-193.2911000000404
2000-09-12,68.12,sit,138.75,9669.088899999959,-194.6711000000414
2000-09-13,68.25,sit,138.75,9669.088899999959,-194.4111000000412
2000-09-14,65.81,buy,204.56,9603.11437499996,-199.45562500004053
2000-09-15,64.19,sit,204.56,9603.11437499996,-204.3156250000411
2000-09-18,63.0,sit,204.56,9603.11437499996,-207.88562500004082
2000-09-19,65.0,sit,204.56,9603.11437499996,-201.88562500004082
2000-09-20,64.25,sit,204.56,9603.11437499996,-204.13562500004082
2000-09-21,64.19,sit,204.56,9603.11437499996,-204.3156250000411
2000-09-22,63.25,sell,135.12,9666.20624999996,-207.29375000004075
2000-09-25,61.25,sit,135.12,9666.20624999996,-211.29375000004075
2000-09-26,62.69,sit,135.12,9666.20624999996,-208.41375000004155
2000-09-27,60.63,sell,65.81,9726.684674999959,-212.6853250000422
2000-09-28,61.31,sit,65.81,9726.684674999959,-212.00532500004192
2000-09-29,60.31,sit,65.81,9726.684674999959,-213.00532500004192
2000-10-02,59.13,sit,65.81,9726.684674999959,-214.1853250000422
2000-10-03,56.56,buy,122.37,9669.983274999959,-216.89672500004053
2000-10-04,55.44,sit,122.37,9669.983274999959,-219.13672500004213
2000-10-05,55.38,sit,122.37,9669.983274999959,-219.25672500004111
2000-10-06,55.56,sit,122.37,9669.983274999959,-218.89672500004053
2000-10-09,54.19,sit,122.37,9669.983274999959,-221.63672500004213
2000-10-10,54.56,sell,56.56,9724.406874999959,-221.03312500004176
2000-10-11,55.75,sit,56.56,9724.406874999959,-219.84312500004125
2000-10-12,54.38,sit,56.56,9724.406874999959,-221.21312500004206
2000-10-13,53.75,sit,56.56,9724.406874999959,-221.84312500004125
2000-10-16,50.38,sit,56.56,9724.406874999959,-225.21312500004206
2000-10-17,50.44,sell,0.0,9774.720774999958,-225.27922500004206
2000-10-18,51.75,sit,0.0,9774.720774999958,-225.27922500004206
2000-10-19,61.88,sit,0.0,9774.720774999958,-225.27922500004206
2000-10-20,65.19,sit,0.0,9774.720774999958,-225.27922500004206
2000-10-23,62.13,sit,0.0,9774.720774999958,-225.27922500004206
2000-10-24,61.5,sit,0.0,9774.720774999958,-225.27922500004206
2000-10-25,61.25,buy,61.25,9713.317649999957,-225.4323500000428
2000-10-26,64.44,sit,61.25,9713.317649999957,-222.24235000004228
2000-10-27,67.69,sit,61.25,9713.317649999957,-218.99235000004228
2000-10-30,69.06,buy,130.31,9644.084999999957,-217.7950000000419
2000-10-31,68.87,sit,130.31,9644.084999999957,-218.17500000004293
2000-11-01,69.62,buy,199.93,9574.290949999957,-216.84905000004255
2000-11-02,70.31,buy,270.24,9503.805174999958,-214.95482500004255
2000-11-03,68.25,buy,406.74,9366.963924999958,-223.53607500004182
2000-11-06,69.5,buy,615.24,9157.942674999958,-216.5573250000416
2000-11-07,70.5,sell,345.0,9439.237674999957,-208.26232500004335
2000-11-08,69.44,sit,345.0,9439.237674999957,-213.56232500004262
2000-11-09,70.87,buy,486.74,9297.143324999955,-206.76667500004442
2000-11-10,67.37,buy,688.85,9094.528049999954,-231.77195000004576
2000-11-13,66.44,buy,1021.0500000000002,8761.497549999951,-241.9024500000487
2000-11-14,68.81,buy,1502.7199999999998,8278.623374999954,-207.55662500004655
2000-11-15,70.06,sell,747.4299999999998,9047.356724999958,-181.98327500004234
2000-11-16,68.94,buy,1092.13,8701.794974999955,-195.16502500004572
2000-11-17,69.06,sit,1092.13,8701.794974999955,-193.24502500004382
2000-11-20,67.19,sit,1092.13,8701.794974999955,-223.16502500004572
2000-11-21,67.75,sit,1092.13,8701.794974999955,-214.20502500004477
2000-11-22,68.25,buy,1638.13,8154.429974999955,-207.57002500004455
2000-11-24,69.94,sell,821.76,8991.611774999947,-169.1082250000527
2000-11-27,70.69,buy,1245.9000000000003,8566.411424999944,-161.16857500005608
2000-11-28,67.0,buy,1848.9000000000003,7961.903924999944,-229.09607500005586
2000-11-29,65.06,buy,2694.68,7114.009474999939,-283.59052500006146
2000-11-30,57.38,sell,1314.7799999999993,8258.740474999931,-593.6595250000682
2000-12-01,56.63,buy,1881.0800000000004,7691.024724999931,-610.0752750000684
2000-12-04,56.44,sell,891.6,8535.508224999929,-617.891775000071
2000-12-05,59.88,sit,891.6,8535.508224999929,-566.2917750000706
2000-12-06,56.69,sit,891.6,8535.508224999929,-614.141775000071
2000-12-07,53.13,buy,1263.5100000000004,8162.668449999934,-668.4715500000657
2000-12-08,54.44,sit,1263.5100000000004,8162.668449999934,-639.651550000066
2000-12-11,58.06,sit,1263.5100000000004,8162.668449999934,-560.0115500000666
2000-12-12,58.38,sit,1263.5100000000004,8162.668449999934,-552.9715500000657
2000-12-13,57.25,sell,598.4300000000001,8790.844074999928,-579.4059250000719
2000-12-14,55.5,sit,598.4300000000001,8790.844074999928,-598.6559250000719
2000-12-15,49.19,sit,598.4300000000001,8790.844074999928,-668.0659250000717
2000-12-18,47.81,buy,837.4799999999998,8551.19644999993,-683.8435500000705
2000-12-19,44.81,sit,837.4799999999998,8551.19644999993,-731.8435500000705
2000-12-20,41.5,buy,1169.4799999999998,8218.36644999993,-785.6335500000696
2000-12-21,43.44,sit,1169.4799999999998,8218.36644999993,-739.0735500000701
2000-12-22,46.44,buy,1726.7600000000004,7659.693249999935,-668.4667500000651
2000-12-26,46.88,sell,806.2800000000002,8501.423649999942,-654.7363500000574
2000-12-27,46.44,buy,1224.2400000000007,8082.418749999941,-663.7012500000601
2000-12-28,44.56,buy,1803.52,7501.690549999936,-715.9094500000647
2000-12-29,43.38,buy,2671.120000000002,6631.921549999934,-765.2784500000671
2001-01-02,43.38,sell,1313.2000000000007,7930.068049999945,-768.5319500000551
2001-01-03,47.94,sit,1313.2000000000007,7930.068049999945,-631.7319500000558
2001-01-04,48.44,buy,2039.8000000000015,7201.651549999951,-618.5484500000493
2001-01-05,49.13,buy,3120.660000000004,6118.089399999949,-590.200600000051
2001-01-08,48.94,sell,1662.1400000000012,7729.0718499999475,-606.9681500000515
2001-01-09,51.81,sit,1662.1400000000012,7729.0718499999475,-509.38815000005343
2001-01-10,52.88,sit,1662.1400000000012,7729.0718499999475,-473.0081500000524
2001-01-11,55.0,sit,1662.1400000000012,7729.0718499999475,-400.9281500000525
2001-01-12,53.5,sit,1662.1400000000012,7729.0718499999475,-451.9281500000525
2001-01-16,52.56,sit,1662.1400000000012,7729.0718499999475,-483.88815000005343
2001-01-17,52.94,buy,2562.120000000002,6826.841899999954,-473.2181000000455
2001-01-18,55.5,buy,3949.620000000002,5435.873149999954,-346.12685000004603
2001-01-19,61.0,buy,6267.620000000003,3112.078149999954,66.0781499999539
2001-01-22,60.13,sit,6267.620000000003,3112.078149999954,-33.1018500000464
2001-01-23,60.56,sit,6267.620000000003,3112.078149999954,15.91814999995404
2001-01-24,62.94,sit,6267.620000000003,3112.078149999954,287.23814999995375
2001-01-25,61.81,sell,3372.5,6626.440224999937,149.6102249999367
2001-01-26,64.0,buy,5164.5,4829.960224999937,269.96022499993705
2001-01-29,64.5,buy,7873.5,2114.187724999937,305.6877249999379
2001-01-30,63.38,sell,4117.0,6097.14537499995,153.46537499995065
2001-01-31,61.06,sell,2064.0,8046.180574999963,0.1005749999640102
2001-02-01,62.38,buy,3062.0800000000017,7045.605374999961,39.84537499996077
2001-02-02,60.81,sit,3062.0800000000017,7045.605374999961,-35.514625000039814
2001-02-05,61.94,sell,1514.0800000000008,8528.448974999954,15.008974999953352
2001-02-06,62.56,sell,748.5600000000001,9277.29217499995,28.01217499994891
2001-02-07,64.69,sit,748.5600000000001,9277.29217499995,53.57217499995022
2001-02-08,62.25,buy,1122.06,8902.85842499995,23.35842499994942
2001-02-09,59.13,sit,1122.06,8902.85842499995,-32.801575000050434
2001-02-12,58.75,sell,560.64,9430.286549999946,-40.963450000053854
2001-02-13,58.19,sit,560.64,9430.286549999946,-46.00345000005473
2001-02-14,58.38,sit,560.64,9430.286549999946,-44.29345000005378
2001-02-15,58.81,sit,560.64,9430.286549999946,-40.42345000005298
2001-02-16,57.31,sit,560.64,9430.286549999946,-53.92345000005298
2001-02-20,55.88,sit,560.64,9430.286549999946,-66.79345000005378
2001-02-21,56.25,sit,560.64,9430.286549999946,-63.463450000053854
2001-02-22,55.19,buy,781.4000000000001,9208.974649999944,-73.55535000005693
2001-02-23,56.75,buy,1121.9,8867.623399999944,-54.12660000005599
2001-02-26,59.56,sit,1121.9,8867.623399999944,-0.7366000000565691
2001-02-27,59.38,sit,1121.9,8867.623399999944,-4.156600000056642
2001-02-28,59.0,sit,1121.9,8867.623399999944,-11.376600000055987
2001-03-01,59.36,sit,1121.9,8867.623399999944,-4.5366000000558415
2001-03-02,56.69,sell,561.26,9376.557874999937,-56.542125000063606
2001-03-05,57.44,sit,561.26,9376.557874999937,-49.042125000063606
2001-03-06,59.44,sell,283.75,9673.014874999937,-29.78512500006218
2001-03-07,60.69,buy,405.13,9551.331424999937,-23.83857500006343
2001-03-08,59.25,sit,405.13,9551.331424999937,-33.918575000063356
2001-03-09,56.69,buy,575.2,9380.836249999935,-52.263750000065556
2001-03-12,51.94,sit,575.2,9380.836249999935,-99.76375000006556
2001-03-13,54.19,sit,575.2,9380.836249999935,-77.26375000006556
2001-03-14,54.0,sit,575.2,9380.836249999935,-79.16375000006519
2001-03-15,53.69,sit,575.2,9380.836249999935,-82.26375000006556
2001-03-16,54.56,sit,575.2,9380.836249999935,-73.56375000006483
2001-03-19,54.31,buy,846.7499999999998,9108.607374999938,-76.74262500006262
2001-03-20,52.69,sit,846.7499999999998,9108.607374999938,-101.04262500006189
2001-03-21,50.06,sit,846.7499999999998,9108.607374999938,-140.49262500006262
2001-03-22,54.0,sit,846.7499999999998,9108.607374999938,-81.39262500006225
2001-03-23,56.56,sit,846.7499999999998,9108.607374999938,-42.99262500006262
2001-03-26,56.06,sell,441.62,9500.04632499994,-51.47367500006112
2001-03-27,58.25,sit,441.62,9500.04632499994,-33.953675000060684
2001-03-28,55.56,sit,441.62,9500.04632499994,-55.47367500006112
2001-03-29,55.38,sit,441.62,9500.04632499994,-56.91367500005981
2001-03-30,54.69,sit,441.62,9500.04632499994,-62.43367500006025
2001-04-02,55.81,sit,441.62,9500.04632499994,-53.47367500006112
2001-04-03,53.38,buy,655.14,9285.992524999943,-73.44747500005724
2001-04-04,51.94,buy,966.7800000000002,8973.57342499994,-91.50657500005946
2001-04-05,56.75,buy,1477.5300000000002,8461.54654999994,-6.203450000059092
2001-04-06,56.19,buy,2208.000000000001,7729.250374999942,-23.149625000058222
2001-04-09,57.15,sell,1127.7200000000005,8869.392874999943,12.39287499994316
2001-04-10,59.68,sit,1127.7200000000005,8869.392874999943,62.992874999943524
2001-04-11,60.04,buy,1728.1200000000001,8267.491874999934,68.69187499993495
2001-04-12,62.18,buy,2660.819999999999,7332.46012499993,130.56012499992903
2001-04-16,60.79,buy,3998.199999999998,5991.73667499993,64.66667499992946
2001-04-17,61.48,buy,6027.0399999999845,3957.8245749999433,105.82457499994416
2001-04-18,65.43,buy,9298.539999999999,678.1458249999466,492.6458249999487
2001-04-19,68.04,sit,9298.539999999999,678.1458249999466,884.1458249999487
2001-04-20,69.0,sell,4808.499999999998,5840.208324999952,1015.2083249999523
2001-04-23,68.25,buy,7333.749999999998,3308.645199999952,952.6451999999517
2001-04-24,67.55,sell,3768.420000000001,7081.988199999946,864.7881999999463
2001-04-25,69.69,sit,3768.420000000001,7081.988199999946,984.6281999999464
2001-04-26,69.13,sell,1911.0,9012.789099999934,948.4290999999339
2001-04-27,67.12,sit,1911.0,9012.789099999934,892.1490999999351
2001-04-30,67.75,sell,955.5,9958.917849999942,907.4178499999416
2001-05-01,70.17,sell,477.75,10448.879874999946,940.0698749999465
2001-05-02,69.76,buy,687.03,10239.076674999946,936.676674999946
2001-05-03,68.53,sit,687.03,10239.076674999946,924.376674999945
2001-05-04,70.75,sell,345.78,10591.94229999995,945.6922999999497
2001-05-07,71.38,sit,345.78,10591.94229999995,948.8422999999493
2001-05-08,72.06,sit,345.78,10591.94229999995,952.242299999949
2001-05-09,70.4,sit,345.78,10591.94229999995,943.9422999999497
2001-05-10,70.0,sit,345.78,10591.94229999995,941.9422999999497
2001-05-11,69.4,buy,484.5799999999999,10452.79529999995,938.5952999999499
2001-05-14,68.72,sell,278.32000000000005,10658.439899999948,933.3198999999477
2001-05-15,68.27,sell,138.8,10794.638549999947,931.1785499999478
2001-05-16,69.16,sell,69.4,10863.625649999947,932.785649999947
2001-05-17,68.17,sell,0.0,10931.625224999947,931.625224999947
2001-05-18,68.09,sit,0.0,10931.625224999947,931.625224999947
2001-05-21,68.79,sit,0.0,10931.625224999947,931.625224999947
2001-05-22,70.31,sit,0.0,10931.625224999947,931.625224999947
2001-05-23,69.7,sit,0.0,10931.625224999947,931.625224999947
2001-05-24,71.72,sit,0.0,10931.625224999947,931.625224999947
2001-05-25,70.91,sit,0.0,10931.625224999947,931.625224999947
2001-05-29,70.34,sit,0.0,10931.625224999947,931.625224999947
2001-05-30,69.19,sit,0.0,10931.625224999947,931.625224999947
2001-05-31,69.18,sit,0.0,10931.625224999947,931.625224999947
2001-06-01,70.34,sit,0.0,10931.625224999947,931.625224999947
2001-06-04,70.78,sit,0.0,10931.625224999947,931.625224999947
2001-06-05,72.6,sit,0.0,10931.625224999947,931.625224999947
2001-06-06,72.36,sit,0.0,10931.625224999947,931.625224999947
2001-06-07,73.68,sit,0.0,10931.625224999947,931.625224999947
2001-06-08,73.19,sit,0.0,10931.625224999947,931.625224999947
2001-06-11,72.12,sit,0.0,10931.625224999947,931.625224999947
2001-06-12,72.08,sit,0.0,10931.625224999947,931.625224999947
2001-06-13,70.69,sit,0.0,10931.625224999947,931.625224999947
2001-06-14,68.9,buy,68.9,10862.552974999948,931.4529749999474
2001-06-15,68.02,sit,68.9,10862.552974999948,930.5729749999482
2001-06-18,66.88,sit,68.9,10862.552974999948,929.432974999947
2001-06-19,67.32,sit,68.9,10862.552974999948,929.8729749999475
2001-06-20,69.41,sit,68.9,10862.552974999948,931.9629749999476
2001-06-21,69.84,sit,68.9,10862.552974999948,932.3929749999479
2001-06-22,68.83,sit,68.9,10862.552974999948,931.3829749999477
2001-06-25,68.85,sit,68.9,10862.552974999948,931.4029749999481
2001-06-26,70.14,sit,68.9,10862.552974999948,932.6929749999472
2001-06-27,71.14,sit,68.9,10862.552974999948,933.6929749999472
2001-06-28,72.74,sell,0.0,10935.111124999949,935.1111249999485
