Time,Price,Action,Inventory,Cash,Profit
2000-05-11,67.87,buy,208.24,9748.436849999998,-47.95315000000119
2000-05-12,68.81,buy,277.05,9679.454824999999,-45.30517500000133
2000-05-15,69.37,buy,415.79,9540.367974999997,-43.41202500000327
2000-05-16,69.5,sit,415.79,9540.367974999997,-42.63202500000261
2000-05-17,67.69,buy,618.8600000000001,9336.790299999995,-53.99970000000394
2000-05-18,66.19,sit,618.8600000000001,9336.790299999995,-67.49970000000394
2000-05-19,65.06,buy,879.0999999999999,9075.899699999996,-78.32030000000304
2000-05-22,64.19,buy,1264.2400000000002,8689.796849999993,-90.59315000000606
2000-05-23,63.19,sit,1264.2400000000002,8689.796849999993,-109.59315000000606
2000-05-24,65.56,sit,1264.2400000000002,8689.796849999993,-64.56315000000723
2000-05-25,61.5,sit,1264.2400000000002,8689.796849999993,-141.70315000000664
2000-05-26,61.44,buy,1817.2000000000007,8135.454449999989,-144.22555000001012
2000-05-30,63.38,buy,2704.5200000000023,7245.916149999987,-92.12385000001268
2000-05-31,62.56,buy,4018.280000000001,5928.871749999979,-129.84825000002093
2000-06-01,64.56,buy,6019.640000000013,3922.5083499999682,-8.85165000003144
2000-06-02,66.31,buy,9136.21000000002,798.1469249999708,147.85692499997094
2000-06-05,66.87,sit,9136.21000000002,798.1469249999708,226.81692499997007
2000-06-06,69.62,sell,4666.01,5659.363424999971,602.3834249999709
2000-06-07,70.5,sell,2387.1599999999985,8120.694674999956,658.6946749999552
2000-06-08,68.81,sell,1193.5799999999995,9356.17822499995,594.7582249999505
2000-06-09,68.81,sell,596.79,9973.919999999947,593.2099999999482
2000-06-12,66.87,sell,331.55,10240.731299999949,575.0812999999489
2000-06-13,67.87,buy,467.29,10104.651949999947,579.7419499999469
2000-06-14,70.5,sell,268.36,10315.623199999945,597.6231999999454
2000-06-15,72.37,buy,413.1,10170.521349999945,604.7413499999438
2000-06-16,72.56,sell,212.61,10387.657149999945,605.3371499999448
2000-06-19,73.69,sit,212.61,10387.657149999945,608.7271499999442
2000-06-20,74.94,sell,144.74,10462.409799999945,612.2897999999441
2000-06-21,80.69,sell,72.37,10542.898074999945,623.5880749999451
2000-06-22,79.87,buy,152.24,10462.828399999944,622.5683999999437
2000-06-23,77.69,buy,229.93,10384.944174999944,618.0141749999439
2000-06-26,79.5,buy,309.43,10305.245424999945,623.2454249999446
2000-06-27,78.81,sell,157.19,10462.471374999945,620.0913749999454
2000-06-28,78.94,sell,79.5,10541.214024999945,620.1540249999452
2000-06-29,77.19,sit,79.5,10541.214024999945,618.4040249999452
2000-06-30,80.0,sell,0.0,10621.014024999944,621.014024999944
2000-07-03,80.0,sit,0.0,10621.014024999944,621.014024999944
2000-07-05,78.5,sit,0.0,10621.014024999944,621.014024999944
2000-07-06,80.94,sit,0.0,10621.014024999944,621.014024999944
2000-07-07,82.0,buy,82.0,10538.809024999944,620.8090249999441
2000-07-10,79.44,sell,0.0,10618.050424999945,618.0504249999449
2000-07-11,79.12,buy,79.12,10538.732624999944,617.852624999945
2000-07-12,80.31,buy,159.43,10458.221849999945,618.8418499999461
2000-07-13,79.94,sit,159.43,10458.221849999945,618.1018499999445
2000-07-14,78.94,sit,159.43,10458.221849999945,616.1018499999445
2000-07-17,78.19,sit,159.43,10458.221849999945,614.6018499999445
2000-07-18,78.5,buy,237.93,10379.525599999944,615.0255999999445
2000-07-19,73.12,sell,158.81,10452.462799999945,598.7027999999445
2000-07-20,74.81,buy,233.62,10377.465774999946,601.8957749999463
2000-07-21,72.31,sit,233.62,10377.465774999946,594.3957749999463
2000-07-24,70.56,buy,304.18,10306.729374999946,588.969374999946
2000-07-25,69.0,buy,442.18,10168.384374999947,582.3843749999469
2000-07-26,67.81,buy,645.6099999999999,9964.445799999949,574.7357999999476
2000-07-27,69.37,buy,923.0899999999999,9686.272099999946,588.0820999999451
2000-07-28,69.69,buy,1341.2300000000002,9267.086749999942,591.1967499999428
2000-07-31,69.81,sit,1341.2300000000002,9267.086749999942,593.4767499999416
2000-08-01,68.69,buy,1959.4400000000007,8647.331224999938,570.6512249999378
2000-08-02,69.37,sell,966.6600000000003,9616.083274999937,587.2632749999375
2000-08-03,70.25,sit,966.6600000000003,9616.083274999937,599.5832749999372
2000-08-04,69.12,buy,1450.4999999999995,9131.033674999931,582.5536749999319
2000-08-07,70.0,buy,2150.4999999999995,8429.283674999931,599.2836749999315
2000-08-08,74.12,sell,1114.72,9538.304174999928,724.2241749999284
2000-08-09,74.25,sell,560.0,10130.819174999928,724.8191749999278
2000-08-10,72.62,sell,280.0,10420.572974999926,711.0529749999259
2000-08-11,72.44,sell,140.0,10565.090774999928,709.970774999927
2000-08-14,72.19,sell,70.0,10637.100299999927,709.2902999999278
2000-08-15,71.62,sell,0.0,10708.541249999927,708.5412499999275
2000-08-16,71.0,sit,0.0,10708.541249999927,708.5412499999275
2000-08-17,71.56,sit,0.0,10708.541249999927,708.5412499999275
2000-08-18,71.0,sit,0.0,10708.541249999927,708.5412499999275
2000-08-21,70.62,buy,70.62,10637.744699999927,708.3646999999273
2000-08-22,71.25,buy,141.87,10566.316574999926,708.8165749999262
2000-08-23,70.75,buy,212.62,10495.389699999927,707.639699999927
2000-08-24,71.12,sit,212.62,10495.389699999927,708.7496999999275
2000-08-25,70.62,sit,212.62,10495.389699999927,707.2496999999275
2000-08-28,71.31,sit,212.62,10495.389699999927,709.3196999999273
2000-08-29,70.94,sit,212.62,10495.389699999927,708.2096999999267
2000-08-30,70.0,sell,142.0,10565.214699999928,705.2146999999277
2000-08-31,69.81,sell,70.75,10634.850174999927,704.6601749999263
2000-09-01,70.19,buy,140.94,10564.484699999926,704.8646999999255
2000-09-05,70.12,sit,140.94,10564.484699999926,704.7246999999261
2000-09-06,69.44,sit,140.94,10564.484699999926,703.3646999999255
2000-09-07,70.06,buy,211.0,10494.249549999928,704.429549999928
2000-09-08,69.31,buy,280.31,10424.766274999929,702.0062749999288
2000-09-11,68.81,sit,280.31,10424.766274999929,700.0062749999288
2000-09-12,68.12,sell,139.37,10560.665674999927,696.9056749999272
2000-09-13,68.25,buy,207.62,10492.245049999927,696.9950499999268
2000-09-14,65.81,buy,273.43,10426.270524999927,689.5105249999269
2000-09-15,64.19,buy,401.81,10297.569574999927,682.7095749999262
2000-09-18,63.0,sell,194.19,10486.097074999929,675.0970749999287
2000-09-19,65.0,buy,259.19,10420.934574999928,680.9345749999284
2000-09-20,64.25,buy,387.69,10292.113324999927,677.6133249999275
2000-09-21,64.19,buy,580.26,10099.061899999926,676.771899999927
2000-09-22,63.25,sit,580.26,10099.061899999926,668.311899999926
2000-09-25,61.25,sell,321.07,10343.449399999923,649.6993999999231
2000-09-26,62.69,sell,192.57,10468.515949999923,656.5859499999224
2000-09-27,60.63,sit,192.57,10468.515949999923,650.4059499999221
2000-09-28,61.31,sit,192.57,10468.515949999923,652.445949999923
2000-09-29,60.31,buy,252.88,10408.055174999923,649.2951749999229
2000-10-02,59.13,sell,124.5,10526.019524999921,644.2795249999217
2000-10-03,56.56,buy,181.06,10469.318124999922,638.9981249999219
2000-10-04,55.44,sell,116.87,10524.619524999922,635.499524999921
2000-10-05,55.38,buy,172.25,10469.101074999922,635.2410749999217
2000-10-06,55.56,buy,227.81,10413.402174999923,635.6421749999226
2000-10-09,54.19,buy,336.19,10304.751224999922,629.8912249999212
2000-10-10,54.56,buy,499.87,10140.662024999923,631.7020249999241
2000-10-11,55.75,buy,722.87,9917.104524999922,641.8545249999224
2000-10-12,54.38,buy,1049.15,9590.008824999928,623.2288249999274
2000-10-13,53.75,sit,1049.15,9590.008824999928,611.258824999928
2000-10-16,50.38,buy,1502.570000000001,9135.455274999935,546.0952749999342
2000-10-17,50.44,buy,2208.730000000002,8427.529874999927,546.009874999927
2000-10-18,51.75,buy,3295.480000000002,7338.062999999927,598.3129999999273
2000-10-19,61.88,sell,1641.59,9251.54729999993,1231.707299999929
2000-10-20,65.19,sit,1641.59,9251.54729999993,1337.6272999999292
2000-10-23,62.13,sit,1641.59,9251.54729999993,1239.707299999929
2000-10-24,61.5,sit,1641.59,9251.54729999993,1219.5472999999292
2000-10-25,61.25,sit,1641.59,9251.54729999993,1211.5472999999292
2000-10-26,64.44,sit,1641.59,9251.54729999993,1313.6272999999292
2000-10-27,67.69,buy,2724.6300000000006,8165.799699999922,1414.9196999999222
2000-10-30,69.06,sell,1497.0400000000006,9819.096099999942,1476.536099999943
2000-10-31,68.87,buy,2323.4799999999996,8990.589999999933,1469.9099999999326
2000-11-01,69.62,sit,2323.4799999999996,8990.589999999933,1496.9099999999326
2000-11-02,70.31,sit,2323.4799999999996,8990.589999999933,1521.7499999999327
2000-11-03,68.25,sell,1232.58,10216.018749999921,1444.518749999921
2000-11-06,69.5,sell,619.83,10839.954999999922,1465.4549999999217
2000-11-07,70.5,sit,619.83,10839.954999999922,1474.4549999999217
2000-11-08,69.44,sit,619.83,10839.954999999922,1464.9149999999208
2000-11-09,70.87,buy,903.3100000000001,10555.76629999992,1477.0762999999188
2000-11-10,67.37,sit,903.3100000000001,10555.76629999992,1431.5762999999188
2000-11-13,66.44,sell,490.09000000000003,10953.40969999992,1418.48969999992
2000-11-14,68.81,sit,490.09000000000003,10953.40969999992,1435.0796999999202
2000-11-15,70.06,sell,283.48,11163.064249999921,1443.304249999921
2000-11-16,68.94,buy,421.36,11024.83954999992,1438.47954999992
2000-11-17,69.06,buy,628.54,10817.141599999923,1438.6815999999235
2000-11-20,67.19,sit,628.54,10817.141599999923,1421.8515999999217
2000-11-21,67.75,sit,628.54,10817.141599999923,1426.8915999999226
2000-11-22,68.25,sit,628.54,10817.141599999923,1431.3915999999226
2000-11-24,69.94,buy,908.3000000000002,10536.682199999921,1445.9021999999204
2000-11-27,70.69,sell,486.94,10959.761849999917,1454.591849999917
2000-11-28,67.0,sell,279.76,11160.259349999918,1428.2593499999184
2000-11-29,65.06,sell,139.88,11290.054049999917,1420.1740499999178
2000-11-30,57.38,sit,139.88,11290.054049999917,1404.8140499999172
2000-12-01,56.63,buy,196.51,11233.282474999918,1403.1724749999175
2000-12-04,56.44,sit,196.51,11233.282474999918,1402.6024749999178
2000-12-05,59.88,buy,256.39,11173.252774999919,1412.7727749999194
2000-12-06,56.69,buy,369.77,11059.589324999917,1399.7293249999166
2000-12-07,53.13,sell,173.26,11218.580849999918,1377.9708499999178
2000-12-08,54.44,sell,113.38,11272.88474999992,1381.7647499999184
2000-12-11,58.06,buy,171.44,11214.67959999992,1388.8595999999197
2000-12-12,58.38,sell,114.75,11272.913649999919,1389.6736499999188
2000-12-13,57.25,sell,58.06,11330.020524999918,1387.270524999918
2000-12-14,55.5,sit,58.06,11330.020524999918,1385.520524999918
2000-12-15,49.19,sit,58.06,11330.020524999918,1379.2105249999186
2000-12-18,47.81,sit,58.06,11330.020524999918,1377.8305249999175
2000-12-19,44.81,sit,58.06,11330.020524999918,1374.8305249999175
2000-12-20,41.5,buy,99.56,11288.416774999918,1371.4167749999178
2000-12-21,43.44,sit,99.56,11288.416774999918,1375.296774999917
2000-12-22,46.44,buy,146.0,11241.860674999918,1381.1806749999178
2000-12-26,46.88,buy,192.88,11194.863474999918,1382.3834749999187
2000-12-27,46.44,buy,285.76,11101.751274999917,1380.3912749999163
2000-12-28,44.56,sit,285.76,11101.751274999917,1369.1112749999174
2000-12-29,43.38,sit,285.76,11101.751274999917,1362.0312749999175
2001-01-02,43.38,sell,139.76,11231.565924999915,1361.7059249999147
2001-01-03,47.94,sell,92.88,11279.386074999915,1375.266074999914
2001-01-04,48.44,sell,46.44,11327.704974999915,1376.1449749999156
2001-01-05,49.13,buy,95.57,11278.452149999915,1376.7121499999157
2001-01-08,48.94,sell,49.13,11327.269799999916,1376.2097999999169
2001-01-09,51.81,sell,0.0,11378.950274999916,1378.9502749999156
2001-01-10,52.88,sit,0.0,11378.950274999916,1378.9502749999156
2001-01-11,55.0,sit,0.0,11378.950274999916,1378.9502749999156
2001-01-12,53.5,sit,0.0,11378.950274999916,1378.9502749999156
2001-01-16,52.56,sit,0.0,11378.950274999916,1378.9502749999156
2001-01-17,52.94,sit,0.0,11378.950274999916,1378.9502749999156
2001-01-18,55.5,sit,0.0,11378.950274999916,1378.9502749999156
2001-01-19,61.0,sit,0.0,11378.950274999916,1378.9502749999156
2001-01-22,60.13,buy,60.13,11318.669949999916,1378.799949999915
2001-01-23,60.56,sell,0.0,11379.078549999917,1379.0785499999165
2001-01-24,62.94,sit,0.0,11379.078549999917,1379.0785499999165
2001-01-25,61.81,buy,61.81,11317.114024999917,1378.9240249999166
2001-01-26,64.0,buy,125.81,11252.954024999917,1380.9540249999172
2001-01-29,64.5,buy,190.31,11188.292774999918,1381.792774999918
2001-01-30,63.38,buy,253.69,11124.754324999918,1378.2743249999185
2001-01-31,61.06,sell,127.88,11246.569024999917,1368.6890249999178
2001-02-01,62.38,buy,190.26,11184.033074999918,1371.173074999917
2001-02-02,60.81,buy,251.07,11123.071049999919,1366.3110499999184
2001-02-05,61.94,buy,374.95,10998.881349999918,1370.5213499999172
2001-02-06,62.56,buy,562.63,10810.73214999992,1373.7721499999207
2001-02-07,64.69,buy,821.3900000000001,10551.325249999918,1392.2952499999174
2001-02-08,62.25,buy,1194.89,10176.891499999918,1359.6414999999179
2001-02-09,59.13,buy,1727.060000000001,9643.391074999925,1299.0310749999244
2001-02-12,58.75,sit,1727.060000000001,9643.391074999925,1288.391074999925
2001-02-13,58.19,buy,2541.7200000000016,8826.694424999918,1270.6744249999174
2001-02-14,58.38,buy,3767.700000000004,7597.649474999925,1275.5894749999243
2001-02-15,58.81,sit,3767.700000000004,7597.649474999925,1302.6794749999244
2001-02-16,57.31,buy,5544.310000000014,5816.597949999912,1203.7379499999115
2001-02-20,55.88,sell,2710.6899999999987,8436.392049999926,1062.7520499999264
2001-02-21,56.25,buy,4004.4399999999987,7139.407674999926,1076.9076749999258
2001-02-22,55.19,buy,5936.089999999986,5202.92854999994,997.8785499999394
2001-02-23,56.75,buy,8887.089999999986,2244.5510499999396,1154.30104999994
2001-02-26,59.56,sit,8887.089999999986,2244.5510499999396,1595.47104999994
2001-02-27,59.38,sell,4441.130000000001,6864.611949999959,1555.631949999959
2001-02-28,59.0,sell,2270.0,9159.859449999973,1519.8594499999726
2001-03-01,59.36,sell,1135.0,10344.091449999984,1531.2914499999843
2001-03-02,56.69,buy,1701.9000000000005,9775.774199999978,1476.4741999999787
2001-03-05,57.44,sell,850.6500000000003,10635.220199999967,1496.8201999999674
2001-03-06,59.44,buy,1266.7300000000007,10218.099999999964,1525.7799999999643
2001-03-07,60.69,sell,642.8400000000001,10884.021024999973,1551.6110249999729
2001-03-08,59.25,sell,356.64,11179.530399999974,1535.0303999999742
2001-03-09,56.69,buy,526.71,11009.035224999972,1519.2452249999715
2001-03-12,51.94,sell,288.95,11216.27582499997,1475.9758249999704
2001-03-13,54.19,buy,397.33,11107.624874999969,1486.9548749999685
2001-03-14,54.0,sit,397.33,11107.624874999969,1485.6248749999686
2001-03-15,53.69,buy,558.4,10946.152199999968,1483.0521999999673
2001-03-16,54.56,buy,831.1999999999998,10672.67019999997,1491.0701999999692
2001-03-19,54.31,buy,1211.3699999999994,10291.549774999972,1486.369774999972
2001-03-20,52.69,buy,1790.96,9710.510799999967,1449.2807999999677
2001-03-21,50.06,sell,905.4500000000003,10509.468399999962,1360.488399999962
2001-03-22,54.0,sell,474.21,10940.38839999996,1426.3883999999598
2001-03-23,56.56,sell,263.45,11166.062799999963,1448.8627999999626
2001-03-26,56.06,sell,158.07,11277.902499999964,1446.082499999964
2001-03-27,58.25,sell,105.38,11336.006874999965,1452.5068749999646
2001-03-28,55.56,sell,52.69,11391.427974999964,1446.9879749999636
2001-03-29,55.38,sell,0.0,11446.669524999965,1446.6695249999648
2001-03-30,54.69,sit,0.0,11446.669524999965,1446.6695249999648
2001-04-02,55.81,sit,0.0,11446.669524999965,1446.6695249999648
2001-04-03,53.38,sit,0.0,11446.669524999965,1446.6695249999648
2001-04-04,51.94,buy,51.94,11394.599674999965,1446.5396749999654
2001-04-05,56.75,buy,108.69,11337.707799999966,1451.2077999999656
2001-04-06,56.19,buy,164.88,11281.377324999965,1449.9473249999646
2001-04-09,57.15,sit,164.88,11281.377324999965,1452.8273249999656
2001-04-10,59.68,sell,112.94,11340.908124999965,1460.268124999966
2001-04-11,60.04,buy,172.98,11280.718024999964,1460.8380249999645
2001-04-12,62.18,sit,172.98,11280.718024999964,1467.2580249999646
2001-04-16,60.79,buy,233.76999999999998,11219.776049999962,1462.936049999962
2001-04-17,61.48,sit,233.76999999999998,11219.776049999962,1465.6960499999623
2001-04-18,65.43,sell,120.83,11350.308899999962,1481.1688999999624
2001-04-19,68.04,sell,60.79,11418.178799999961,1486.2187999999624
2001-04-20,69.0,sell,0.0,11487.00629999996,1487.006299999961
2001-04-23,68.25,sit,0.0,11487.00629999996,1487.006299999961
2001-04-24,67.55,sit,0.0,11487.00629999996,1487.006299999961
2001-04-25,69.69,sit,0.0,11487.00629999996,1487.006299999961
2001-04-26,69.13,sit,0.0,11487.00629999996,1487.006299999961
2001-04-27,67.12,sit,0.0,11487.00629999996,1487.006299999961
2001-04-30,67.75,sit,0.0,11487.00629999996,1487.006299999961
2001-05-01,70.17,buy,70.17,11416.660874999961,1486.8308749999615
2001-05-02,69.76,sit,70.17,11416.660874999961,1486.4208749999616
2001-05-03,68.53,buy,138.7,11347.959549999961,1485.0195499999609
2001-05-04,70.75,buy,209.45,11277.032674999962,1489.2826749999622
2001-05-07,71.38,buy,280.83,11205.474224999964,1490.994224999964
2001-05-08,72.06,sell,142.13,11349.233924999962,1493.353924999963
2001-05-09,70.4,buy,212.53,11278.657924999963,1489.8579249999639
2001-05-10,70.0,buy,282.53,11208.482924999964,1488.4829249999639
2001-05-11,69.4,sit,282.53,11208.482924999964,1486.0829249999642
2001-05-14,68.72,sell,140.4,11345.579324999962,1483.019324999963
2001-05-15,68.27,sell,70.0,11413.678649999962,1481.948649999962
2001-05-16,69.16,sit,70.0,11413.678649999962,1482.8386499999615
2001-05-17,68.17,sell,0.0,11481.678224999961,1481.6782249999615
2001-05-18,68.09,sit,0.0,11481.678224999961,1481.6782249999615
2001-05-21,68.79,sit,0.0,11481.678224999961,1481.6782249999615
2001-05-22,70.31,buy,70.31,11411.192449999962,1481.5024499999618
2001-05-23,69.7,sell,0.0,11480.718199999963,1480.718199999963
2001-05-24,71.72,sit,0.0,11480.718199999963,1480.718199999963
2001-05-25,70.91,sit,0.0,11480.718199999963,1480.718199999963
2001-05-29,70.34,sit,0.0,11480.718199999963,1480.718199999963
2001-05-30,69.19,sit,0.0,11480.718199999963,1480.718199999963
2001-05-31,69.18,sit,0.0,11480.718199999963,1480.718199999963
2001-06-01,70.34,sit,0.0,11480.718199999963,1480.718199999963
2001-06-04,70.78,sit,0.0,11480.718199999963,1480.718199999963
2001-06-05,72.6,buy,72.6,11407.936699999962,1480.5366999999624
2001-06-06,72.36,sell,0.0,11480.115799999961,1480.1157999999614
2001-06-07,73.68,sit,0.0,11480.115799999961,1480.1157999999614
2001-06-08,73.19,sit,0.0,11480.115799999961,1480.1157999999614
2001-06-11,72.12,sit,0.0,11480.115799999961,1480.1157999999614
2001-06-12,72.08,buy,72.08,11407.85559999996,1479.9355999999607
2001-06-13,70.69,sell,0.0,11478.36887499996,1478.36887499996
2001-06-14,68.9,sit,0.0,11478.36887499996,1478.36887499996
2001-06-15,68.02,sit,0.0,11478.36887499996,1478.36887499996
2001-06-18,66.88,buy,66.88,11411.321674999961,1478.2016749999602
2001-06-19,67.32,buy,134.2,11343.833374999962,1478.4733749999614
2001-06-20,69.41,sit,134.2,11343.833374999962,1482.6533749999617
2001-06-21,69.84,buy,204.04,11273.818774999962,1483.338774999962
2001-06-22,68.83,buy,272.87,11204.816699999961,1480.136699999961
2001-06-25,68.85,buy,410.57000000000005,11066.77244999996,1479.8724499999607
2001-06-26,70.14,sit,410.57000000000005,11066.77244999996,1487.6124499999605
2001-06-27,71.14,buy,623.99,10852.818899999962,1493.0788999999622
2001-06-28,72.74,sit,623.99,10852.818899999962,1507.4788999999619
2001-06-29,73.0,sit,623.99,10852.818899999962,1509.818899999962
2001-07-02,70.6,buy,906.3900000000001,10569.71289999996,1487.5128999999597
2001-07-03,70.47,buy,1329.2100000000003,10145.835849999965,1484.7658499999652
2001-07-05,68.51,buy,1945.8000000000002,9527.704374999963,1445.9843749999636
2001-07-06,66.06,buy,2870.6399999999994,8600.55227499997,1375.0722749999713
