Time,Price,Action,Inventory,Cash,Profit
2001-07-10,64.48,sit,207.13,9546.183224999993,-260.3767750000061
2001-07-11,66.5,sit,207.13,9546.183224999993,-254.3167750000066
2001-07-12,71.6,sit,207.13,9546.183224999993,-239.01677500000733
2001-07-13,71.34,sit,207.13,9546.183224999993,-239.79677500000616
2001-07-16,71.18,sit,207.13,9546.183224999993,-240.27677500000573
2001-07-17,71.82,sit,207.13,9546.183224999993,-238.35677500000747
2001-07-18,70.57,sit,207.13,9546.183224999993,-242.10677500000747
2001-07-19,72.57,sit,207.13,9546.183224999993,-236.10677500000747
2001-07-20,69.18,sit,207.13,9546.183224999993,-246.27677500000573
2001-07-23,67.09,sit,207.13,9546.183224999993,-252.54677500000616
2001-07-24,66.32,buy,273.45,9479.697424999993,-255.02257500000633
2001-07-25,67.48,sit,273.45,9479.697424999993,-250.3825750000069
2001-07-26,66.59,sit,273.45,9479.697424999993,-253.9425750000064
2001-07-27,65.47,sit,273.45,9479.697424999993,-258.4225750000078
2001-07-30,65.8,sit,273.45,9479.697424999993,-257.10257500000625
2001-07-31,66.19,sit,273.45,9479.697424999993,-255.54257500000676
2001-08-01,66.47,sit,273.45,9479.697424999993,-254.42257500000778
2001-08-02,67.45,buy,408.34999999999997,9344.460174999991,-250.8398250000082
2001-08-03,66.89,sell,201.21999999999997,9544.628499999992,-254.7015000000083
2001-08-06,66.13,sit,201.21999999999997,9544.628499999992,-256.98150000000896
2001-08-07,66.35,sit,201.21999999999997,9544.628499999992,-256.3215000000091
2001-08-08,64.86,sell,134.9,9609.326349999992,-260.95365000000857
2001-08-09,65.01,sit,134.9,9609.326349999992,-260.6536500000075
2001-08-10,65.52,sit,134.9,9609.326349999992,-259.63365000000704
2001-08-13,65.83,sit,134.9,9609.326349999992,-259.01365000000806
2001-08-14,64.69,sit,134.9,9609.326349999992,-261.2936500000087
2001-08-15,63.2,sit,134.9,9609.326349999992,-264.2736500000083
2001-08-16,64.62,sit,134.9,9609.326349999992,-261.43365000000813
2001-08-17,61.88,sit,134.9,9609.326349999992,-266.9136500000077
2001-08-20,62.7,sit,134.9,9609.326349999992,-265.2736500000083
2001-08-21,60.78,sit,134.9,9609.326349999992,-269.1136500000084
2001-08-22,60.66,buy,195.56,9548.514699999992,-269.505300000008
2001-08-23,59.12,sit,195.56,9548.514699999992,-274.125300000007
2001-08-24,62.05,sit,195.56,9548.514699999992,-265.3353000000079
2001-08-27,62.31,sit,195.56,9548.514699999992,-264.55530000000726
2001-08-28,60.74,sit,195.56,9548.514699999992,-269.2653000000082
2001-08-29,60.25,sit,195.56,9548.514699999992,-270.73530000000756
2001-08-30,56.94,sell,128.11,9605.312349999993,-280.8076500000079
2001-08-31,57.05,sell,60.66,9662.219724999994,-280.73027500000717
2001-09-04,56.1,sit,60.66,9662.219724999994,-281.6802750000061
2001-09-05,57.74,sit,60.66,9662.219724999994,-280.04027500000666
2001-09-06,56.02,sit,60.66,9662.219724999994,-281.760275000006
2001-09-07,55.4,sit,60.66,9662.219724999994,-282.3802750000068
2001-09-10,57.58,sit,60.66,9662.219724999994,-280.2002750000065
2001-09-17,52.91,sit,60.66,9662.219724999994,-284.8702750000066
2001-09-18,54.32,sit,60.66,9662.219724999994,-283.46027500000673
2001-09-19,53.87,sit,60.66,9662.219724999994,-283.91027500000564
2001-09-20,50.76,sit,60.66,9662.219724999994,-287.0202750000062
2001-09-21,49.71,sit,60.66,9662.219724999994,-288.0702750000073
2001-09-24,52.01,sit,60.66,9662.219724999994,-285.7702750000062
2001-09-25,51.3,sit,60.66,9662.219724999994,-286.48027500000717
2001-09-26,50.27,buy,110.93,9611.824049999994,-287.6359500000053
2001-09-27,49.96,sit,110.93,9611.824049999994,-288.2559500000061
2001-09-28,51.17,sit,110.93,9611.824049999994,-285.83595000000605
2001-10-01,51.79,sit,110.93,9611.824049999994,-284.59595000000627
2001-10-02,53.05,sit,110.93,9611.824049999994,-282.07595000000583
2001-10-03,56.23,sit,110.93,9611.824049999994,-275.71595000000707
2001-10-04,56.44,sit,110.93,9611.824049999994,-275.295950000007
2001-10-05,57.72,sit,110.93,9611.824049999994,-272.7359500000057
2001-10-08,58.04,sit,110.93,9611.824049999994,-272.09595000000627
2001-10-09,54.56,sit,110.93,9611.824049999994,-279.0559500000054
2001-10-10,55.51,sit,110.93,9611.824049999994,-277.15595000000576
2001-10-11,56.32,sit,110.93,9611.824049999994,-275.5359500000068
2001-10-12,56.38,sit,110.93,9611.824049999994,-275.415950000006
2001-10-15,58.06,sit,110.93,9611.824049999994,-272.0559500000054
2001-10-16,58.45,sit,110.93,9611.824049999994,-271.27595000000656
2001-10-17,56.03,sit,110.93,9611.824049999994,-276.1159500000067
2001-10-18,56.75,sit,110.93,9611.824049999994,-274.6759500000062
2001-10-19,57.9,sit,110.93,9611.824049999994,-272.3759500000069
2001-10-22,60.16,sit,110.93,9611.824049999994,-267.8559500000065
2001-10-23,60.43,sit,110.93,9611.824049999994,-267.3159500000056
2001-10-24,61.32,sit,110.93,9611.824049999994,-265.5359500000068
2001-10-25,62.56,sit,110.93,9611.824049999994,-263.0559500000054
2001-10-26,62.2,sit,110.93,9611.824049999994,-263.77595000000656
2001-10-29,59.64,sit,110.93,9611.824049999994,-268.89595000000554
2001-10-30,58.88,sit,110.93,9611.824049999994,-270.415950000006
2001-10-31,58.15,sit,110.93,9611.824049999994,-271.8759500000069
2001-11-01,61.84,sit,110.93,9611.824049999994,-264.4959500000059
2001-11-02,61.4,sit,110.93,9611.824049999994,-265.3759500000069
2001-11-05,63.27,sit,110.93,9611.824049999994,-261.6359500000053
2001-11-06,64.78,sit,110.93,9611.824049999994,-258.6159500000067
2001-11-07,64.25,sit,110.93,9611.824049999994,-259.6759500000062
2001-11-08,64.42,sit,110.93,9611.824049999994,-259.33595000000605
2001-11-09,65.21,sit,110.93,9611.824049999994,-257.7559500000061
2001-11-12,65.79,sit,110.93,9611.824049999994,-256.59595000000627
2001-11-13,67.9,sit,110.93,9611.824049999994,-252.37595000000692
2001-11-14,65.95,sit,110.93,9611.824049999994,-256.27595000000656
2001-11-15,66.12,buy,177.05,9545.538749999992,-256.101250000007
2001-11-16,65.75,sit,177.05,9545.538749999992,-257.21125000000757
2001-11-19,66.54,sit,177.05,9545.538749999992,-254.84125000000677
2001-11-20,65.4,sit,177.05,9545.538749999992,-258.26125000000684
2001-11-21,64.05,sit,177.05,9545.538749999992,-262.31125000000793
2001-11-23,64.71,sit,177.05,9545.538749999992,-260.33125000000837
2001-11-26,65.14,sit,177.05,9545.538749999992,-259.0412500000075
2001-11-27,63.74,sit,177.05,9545.538749999992,-263.2412500000082
2001-11-28,62.8,sit,177.05,9545.538749999992,-266.06125000000793
2001-11-29,64.84,sit,177.05,9545.538749999992,-259.94125000000713
2001-11-30,64.21,sit,177.05,9545.538749999992,-261.83125000000837
2001-12-03,64.77,sit,177.05,9545.538749999992,-260.1512500000081
2001-12-04,66.0,sit,177.05,9545.538749999992,-256.46125000000757
2001-12-05,68.1,sit,177.05,9545.538749999992,-250.1612500000083
2001-12-06,68.65,sit,177.05,9545.538749999992,-248.51125000000684
2001-12-07,67.83,sit,177.05,9545.538749999992,-250.97125000000779
2001-12-10,67.06,sit,177.05,9545.538749999992,-253.28125000000728
2001-12-11,67.32,sit,177.05,9545.538749999992,-252.50125000000844
2001-12-12,67.95,sit,177.05,9545.538749999992,-250.6112500000072
2001-12-13,66.27,sit,177.05,9545.538749999992,-255.65125000000808
2001-12-14,67.44,sit,177.05,9545.538749999992,-252.14125000000786
2001-12-17,68.98,sit,177.05,9545.538749999992,-247.52125000000706
2001-12-18,69.27,sit,177.05,9545.538749999992,-246.65125000000808
2001-12-19,69.49,sit,177.05,9545.538749999992,-245.99125000000822
2001-12-20,66.76,sit,177.05,9545.538749999992,-254.1812500000069
2001-12-21,67.54,sit,177.05,9545.538749999992,-251.84125000000677
2001-12-24,67.27,sit,177.05,9545.538749999992,-252.65125000000808
2001-12-26,67.68,sit,177.05,9545.538749999992,-251.4212500000067
2001-12-27,67.85,sit,177.05,9545.538749999992,-250.9112500000083
2001-12-28,67.87,sell,116.39000000000001,9613.239074999992,-251.020925000008
2001-12-31,66.25,sit,116.39000000000001,9613.239074999992,-254.26092500000777
2002-01-02,67.04,sit,116.39000000000001,9613.239074999992,-252.68092500000785
2002-01-03,69.23,sit,116.39000000000001,9613.239074999992,-248.30092500000865
2002-01-04,68.9,sit,116.39000000000001,9613.239074999992,-248.9609250000085
2002-01-07,68.56,sit,116.39000000000001,9613.239074999992,-249.64092500000697
2002-01-08,69.38,sit,116.39000000000001,9613.239074999992,-248.00092500000756
2002-01-09,68.71,sit,116.39000000000001,9613.239074999992,-249.3409250000077
2002-01-10,69.28,sit,116.39000000000001,9613.239074999992,-248.20092500000828
2002-01-11,68.61,sit,116.39000000000001,9613.239074999992,-249.54092500000843
2002-01-14,68.47,sit,116.39000000000001,9613.239074999992,-249.82092500000726
2002-01-15,69.55,sit,116.39000000000001,9613.239074999992,-247.6609250000074
2002-01-16,67.87,sit,116.39000000000001,9613.239074999992,-251.020925000008
2002-01-17,69.86,sit,116.39000000000001,9613.239074999992,-247.04092500000843
2002-01-18,66.1,sit,116.39000000000001,9613.239074999992,-254.56092500000705
2002-01-22,64.46,sit,116.39000000000001,9613.239074999992,-257.8409250000077
2002-01-23,63.74,sit,116.39000000000001,9613.239074999992,-259.2809250000082
2002-01-24,64.6,sit,116.39000000000001,9613.239074999992,-257.56092500000705
2002-01-25,63.8,sit,116.39000000000001,9613.239074999992,-259.1609250000074
2002-01-28,63.82,sit,116.39000000000001,9613.239074999992,-259.12092500000836
2002-01-29,62.32,sit,116.39000000000001,9613.239074999992,-262.12092500000836
2002-01-30,62.85,sell,66.12,9675.931949999993,-261.21805000000677
2002-01-31,63.71,sell,0.0,9739.482674999992,-260.517325000008
2002-02-01,62.66,sit,0.0,9739.482674999992,-260.517325000008
2002-02-04,61.12,sit,0.0,9739.482674999992,-260.517325000008
2002-02-05,61.15,sit,0.0,9739.482674999992,-260.517325000008
2002-02-06,60.4,sit,0.0,9739.482674999992,-260.517325000008
2002-02-07,59.8,sit,0.0,9739.482674999992,-260.517325000008
2002-02-08,60.65,sit,0.0,9739.482674999992,-260.517325000008
2002-02-11,61.13,sit,0.0,9739.482674999992,-260.517325000008
2002-02-12,60.14,sit,0.0,9739.482674999992,-260.517325000008
2002-02-13,61.82,sit,0.0,9739.482674999992,-260.517325000008
2002-02-14,61.68,sit,0.0,9739.482674999992,-260.517325000008
2002-02-15,60.23,sit,0.0,9739.482674999992,-260.517325000008
2002-02-19,58.93,sit,0.0,9739.482674999992,-260.517325000008
2002-02-20,59.9,sit,0.0,9739.482674999992,-260.517325000008
2002-02-21,58.05,sit,0.0,9739.482674999992,-260.517325000008
2002-02-22,57.99,sit,0.0,9739.482674999992,-260.517325000008
2002-02-25,59.08,sit,0.0,9739.482674999992,-260.517325000008
2002-02-26,58.55,sit,0.0,9739.482674999992,-260.517325000008
2002-02-27,58.39,sit,0.0,9739.482674999992,-260.517325000008
2002-02-28,58.34,sit,0.0,9739.482674999992,-260.517325000008
2002-03-01,61.37,sit,0.0,9739.482674999992,-260.517325000008
2002-03-04,63.3,sit,0.0,9739.482674999992,-260.517325000008
2002-03-05,63.08,sit,0.0,9739.482674999992,-260.517325000008
2002-03-06,63.63,sit,0.0,9739.482674999992,-260.517325000008
2002-03-07,62.72,sit,0.0,9739.482674999992,-260.517325000008
2002-03-08,63.95,sit,0.0,9739.482674999992,-260.517325000008
2002-03-11,64.34,sit,0.0,9739.482674999992,-260.517325000008
2002-03-12,62.54,sit,0.0,9739.482674999992,-260.517325000008
2002-03-13,62.1,sit,0.0,9739.482674999992,-260.517325000008
2002-03-14,61.22,sit,0.0,9739.482674999992,-260.517325000008
2002-03-15,62.49,buy,62.49,9676.836449999992,-260.6735500000086
2002-03-18,62.14,sell,0.0,9738.821099999992,-261.17890000000807
2002-03-19,62.23,sit,0.0,9738.821099999992,-261.17890000000807
2002-03-20,60.1,sit,0.0,9738.821099999992,-261.17890000000807
2002-03-21,61.36,sit,0.0,9738.821099999992,-261.17890000000807
2002-03-22,60.45,sit,0.0,9738.821099999992,-261.17890000000807
2002-03-25,59.23,sit,0.0,9738.821099999992,-261.17890000000807
2002-03-26,59.08,sit,0.0,9738.821099999992,-261.17890000000807
2002-03-27,59.44,sit,0.0,9738.821099999992,-261.17890000000807
2002-03-28,60.31,sit,0.0,9738.821099999992,-261.17890000000807
2002-04-01,60.38,sit,0.0,9738.821099999992,-261.17890000000807
2002-04-02,57.28,sit,0.0,9738.821099999992,-261.17890000000807
2002-04-03,56.33,sit,0.0,9738.821099999992,-261.17890000000807
2002-04-04,56.45,sit,0.0,9738.821099999992,-261.17890000000807
2002-04-05,55.87,sit,0.0,9738.821099999992,-261.17890000000807
2002-04-08,57.22,sit,0.0,9738.821099999992,-261.17890000000807
2002-04-09,54.87,sit,0.0,9738.821099999992,-261.17890000000807
2002-04-10,56.3,buy,56.3,9682.380349999992,-261.31965000000855
2002-04-11,54.79,sit,56.3,9682.380349999992,-262.82965000000695
2002-04-12,55.93,sit,56.3,9682.380349999992,-261.68965000000753
2002-04-15,55.69,sit,56.3,9682.380349999992,-261.9296500000073
2002-04-16,57.81,sit,56.3,9682.380349999992,-259.80965000000833
2002-04-17,56.63,sit,56.3,9682.380349999992,-260.9896500000086
2002-04-18,56.37,buy,112.66999999999999,9625.869424999992,-261.39057500000854
2002-04-19,57.2,sit,112.66999999999999,9625.869424999992,-259.7305750000087
2002-04-22,55.59,sit,112.66999999999999,9625.869424999992,-262.95057500000803
